game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,TOR202503270,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,field_out,1,0,1
2025-03-27,TOR202503270,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,strikeout,1,0,1
2025-03-27,TOR202503270,TOR,"Santander, Anthony",santa003,1,2,empty,empty,1,field_out,1,0,1
2025-03-27,TOR202503270,TOR,"Gimenez, Andres",gimea001,1,0,empty,empty,1,field_out,2,0,2
2025-03-27,TOR202503270,TOR,"Kirk, Alejandro",kirka001,1,1,empty,empty,1,field_out,2,0,2
2025-03-27,TOR202503270,TOR,"Springer, George",sprig001,1,2,empty,empty,1,strikeout,2,0,2
2025-03-27,TOR202503270,TOR,"Wagner, Will",wagnw001,1,0,empty,empty,1,field_out,3,0,5
2025-03-27,TOR202503270,TOR,"Clement, Ernie",cleme002,1,1,empty,empty,1,field_out,3,0,5
2025-03-27,TOR202503270,TOR,"Roden, Alan",rodea001,1,2,empty,empty,1,field_out,3,0,5
2025-03-27,TOR202503270,TOR,"Bichette, Bo",bichb001,2,0,empty,empty,1,field_out,4,0,6
2025-03-27,TOR202503270,TOR,"Guerrero, Vladimir",guerv002,2,1,empty,empty,1,walk,4,0,6
2025-03-27,TOR202503270,TOR,"Santander, Anthony",santa003,2,1,1B,1B,1,field_out,4,0,6
2025-03-27,TOR202503270,TOR,"Gimenez, Andres",gimea001,2,2,1B,1B,1,home_run,4,0,6
2025-03-27,TOR202503270,TOR,"Kirk, Alejandro",kirka001,2,2,empty,empty,1,field_out,4,2,6
2025-03-27,TOR202503270,TOR,"Springer, George",sprig001,2,0,empty,empty,1,field_out,5,2,6
2025-03-27,TOR202503270,TOR,"Wagner, Will",wagnw001,2,1,empty,empty,1,field_out,5,2,6
2025-03-27,TOR202503270,TOR,"Clement, Ernie",cleme002,2,2,empty,empty,1,field_out,5,2,6
2025-03-27,TOR202503270,TOR,"Roden, Alan",rodea001,2,0,empty,empty,1,single,6,2,6
2025-03-27,TOR202503270,TOR,"Bichette, Bo",bichb001,3,0,1B,1B,1,field_out,6,2,6
2025-03-27,TOR202503270,TOR,"Guerrero, Vladimir",guerv002,3,1,1B,1B,1,field_out,6,2,6
2025-03-27,TOR202503270,TOR,"Santander, Anthony",santa003,3,2,1B,1B,1,field_out,6,2,6
2025-03-27,TOR202503270,TOR,"Gimenez, Andres",gimea001,3,0,empty,empty,1,walk,7,2,9
2025-03-27,TOR202503270,TOR,"Kirk, Alejandro",kirka001,3,0,1B,1B,1,grounded_into_double_play,7,2,9
2025-03-27,TOR202503270,TOR,"Springer, George",sprig001,3,2,empty,empty,1,walk,7,2,9
2025-03-27,TOR202503270,TOR,"Wagner, Will",wagnw001,3,2,1B,1B,1,single,7,2,9
2025-03-27,TOR202503270,TOR,"Clement, Ernie",cleme002,3,2,1B+2B,2B+3B,0,field_out,7,2,9
2025-03-27,TOR202503270,TOR,"Roden, Alan",rodea001,3,0,empty,empty,1,walk,8,2,12
2025-03-27,TOR202503270,TOR,"Bichette, Bo",bichb001,4,0,1B,1B,1,grounded_into_double_play,8,2,12
2025-03-27,TOR202503270,TOR,"Guerrero, Vladimir",guerv002,4,2,empty,empty,1,walk,8,2,12
2025-03-27,TOR202503270,TOR,"Santander, Anthony",santa003,4,2,1B,1B,1,field_out,8,2,12
2025-03-27,TOR202503270,TOR,"Gimenez, Andres",gimea001,4,0,empty,empty,1,field_out,9,2,12
2025-03-27,TOR202503270,TOR,"Kirk, Alejandro",kirka001,4,1,empty,empty,1,single,9,2,12
2025-03-27,TOR202503270,TOR,"Springer, George",sprig001,4,2,empty,empty,1,strikeout,9,2,12
2025-03-28,TOR202503280,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,field_out,1,0,0
2025-03-28,TOR202503280,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,single,1,0,0
2025-03-28,TOR202503280,TOR,"Santander, Anthony",santa003,1,1,1B,1B,1,single,1,0,0
2025-03-28,TOR202503280,TOR,"Gimenez, Andres",gimea001,1,1,1B+3B,1B+3B,1,strikeout,1,0,0
2025-03-28,TOR202503280,TOR,"Kirk, Alejandro",kirka001,1,2,1B+3B,1B+3B,1,strikeout,1,0,0
2025-03-28,TOR202503280,TOR,"Springer, George",sprig001,1,0,empty,empty,1,field_out,2,0,0
2025-03-28,TOR202503280,TOR,"Wagner, Will",wagnw001,1,1,empty,empty,1,double,2,0,0
2025-03-28,TOR202503280,TOR,"Lukes, Nathan",luken001,1,1,2B,2B,1,strikeout,2,0,0
2025-03-28,TOR202503280,TOR,"Roden, Alan",rodea001,1,2,2B,2B,1,field_out,2,0,0
2025-03-28,TOR202503280,TOR,"Bichette, Bo",bichb001,2,0,empty,empty,1,field_out,3,0,1
2025-03-28,TOR202503280,TOR,"Guerrero, Vladimir",guerv002,2,1,empty,empty,1,double,3,0,1
2025-03-28,TOR202503280,TOR,"Santander, Anthony",santa003,2,1,2B,2B,1,field_out,3,0,1
2025-03-28,TOR202503280,TOR,"Gimenez, Andres",gimea001,2,2,2B,2B,1,field_out,3,0,1
2025-03-28,TOR202503280,TOR,"Kirk, Alejandro",kirka001,2,0,empty,empty,1,single,4,0,2
2025-03-28,TOR202503280,TOR,"Springer, George",sprig001,2,0,1B,1B,1,single,4,0,2
2025-03-28,TOR202503280,TOR,"Wagner, Will",wagnw001,2,0,1B+2B,1B+2B,1,single,4,0,2
2025-03-28,TOR202503280,TOR,"Lukes, Nathan",luken001,2,0,1B+2B+3B,1B+2B+3B,1,walk,4,0,2
2025-03-28,TOR202503280,TOR,"Roden, Alan",rodea001,2,0,1B+2B+3B,1B+2B+3B,1,sac_fly,4,1,2
2025-03-28,TOR202503280,TOR,"Bichette, Bo",bichb001,3,1,1B+3B,2B,0,single,4,3,2
2025-03-28,TOR202503280,TOR,"Guerrero, Vladimir",guerv002,3,1,1B+3B,1B+3B,1,sac_fly,4,3,2
2025-03-28,TOR202503280,TOR,"Santander, Anthony",santa003,3,2,1B,1B,1,single,4,4,2
2025-03-28,TOR202503280,TOR,"Gimenez, Andres",gimea001,3,2,3B,3B,1,field_out,4,5,2
2025-03-28,TOR202503280,TOR,"Kirk, Alejandro",kirka001,3,0,empty,empty,1,field_out,5,5,2
2025-03-28,TOR202503280,TOR,"Springer, George",sprig001,3,1,empty,empty,1,single,5,5,2
2025-03-28,TOR202503280,TOR,"Wagner, Will",wagnw001,3,1,1B,3B,0,strikeout_double_play,5,5,2
2025-03-28,TOR202503280,TOR,"Lukes, Nathan",luken001,3,0,empty,empty,1,single,6,5,2
2025-03-28,TOR202503280,TOR,"Roden, Alan",rodea001,3,0,1B,1B,1,field_out,6,5,2
2025-03-28,TOR202503280,TOR,"Bichette, Bo",bichb001,4,1,2B,3B,0,single,6,5,2
2025-03-28,TOR202503280,TOR,"Guerrero, Vladimir",guerv002,4,1,1B,1B,1,strikeout_double_play,6,6,2
2025-03-28,TOR202503280,TOR,"Santander, Anthony",santa003,4,0,empty,empty,1,walk,7,6,2
2025-03-28,TOR202503280,TOR,"Gimenez, Andres",gimea001,4,0,1B,1B,1,single,7,6,2
2025-03-28,TOR202503280,TOR,"Kirk, Alejandro",kirka001,4,0,1B+2B,1B+2B,1,field_out,7,6,2
2025-03-28,TOR202503280,TOR,"Springer, George",sprig001,4,1,1B+2B,2B+3B,0,strikeout,7,6,2
2025-03-28,TOR202503280,TOR,"Clement, Ernie",cleme002,1,2,2B+3B,2B+3B,1,double,7,6,2
2025-03-28,TOR202503280,TOR,"Schneider, Davis",schnd001,1,2,2B,2B,1,walk,7,8,2
2025-03-28,TOR202503280,TOR,"Roden, Alan",rodea001,4,2,1B+2B,1B+2B,1,field_out,7,8,2
2025-03-28,TOR202503280,TOR,"Bichette, Bo",bichb001,5,0,empty,empty,1,hit_by_pitch,8,8,2
2025-03-28,TOR202503280,TOR,"Guerrero, Vladimir",guerv002,5,0,1B,1B,1,strikeout,8,8,2
2025-03-28,TOR202503280,TOR,"Santander, Anthony",santa003,5,1,1B,1B,1,strikeout,8,8,2
2025-03-28,TOR202503280,TOR,"Gimenez, Andres",gimea001,5,2,1B,1B,1,strikeout,8,8,2
2025-03-29,TOR202503290,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,single,1,0,2
2025-03-29,TOR202503290,TOR,"Guerrero, Vladimir",guerv002,1,0,1B,1B,1,single,1,0,2
2025-03-29,TOR202503290,TOR,"Santander, Anthony",santa003,1,0,1B+3B,1B+3B,1,single,1,0,2
2025-03-29,TOR202503290,TOR,"Gimenez, Andres",gimea001,1,0,1B+2B,1B+2B,1,field_out,1,1,2
2025-03-29,TOR202503290,TOR,"Kirk, Alejandro",kirka001,1,1,2B+3B,2B+3B,1,sac_fly,1,1,2
2025-03-29,TOR202503290,TOR,"Wagner, Will",wagnw001,1,2,3B,3B,1,strikeout,1,2,2
2025-03-29,TOR202503290,TOR,"Schneider, Davis",schnd001,1,0,empty,empty,1,field_out,2,2,2
2025-03-29,TOR202503290,TOR,"Clement, Ernie",cleme002,1,1,empty,empty,1,field_out,2,2,2
2025-03-29,TOR202503290,TOR,"Lukes, Nathan",luken001,1,2,empty,empty,1,field_out,2,2,2
2025-03-29,TOR202503290,TOR,"Bichette, Bo",bichb001,2,0,empty,empty,1,walk,3,2,2
2025-03-29,TOR202503290,TOR,"Guerrero, Vladimir",guerv002,2,0,1B,1B,1,strikeout,3,2,2
2025-03-29,TOR202503290,TOR,"Santander, Anthony",santa003,2,1,1B,1B,1,strikeout,3,2,2
2025-03-29,TOR202503290,TOR,"Gimenez, Andres",gimea001,2,2,1B,1B,1,home_run,3,2,2
2025-03-29,TOR202503290,TOR,"Kirk, Alejandro",kirka001,2,2,empty,empty,1,field_out,3,4,2
2025-03-29,TOR202503290,TOR,"Wagner, Will",wagnw001,2,0,empty,empty,1,field_out,4,4,6
2025-03-29,TOR202503290,TOR,"Schneider, Davis",schnd001,2,1,empty,empty,1,strikeout,4,4,6
2025-03-29,TOR202503290,TOR,"Clement, Ernie",cleme002,2,2,empty,empty,1,strikeout,4,4,6
2025-03-29,TOR202503290,TOR,"Lukes, Nathan",luken001,2,0,empty,empty,1,walk,5,4,8
2025-03-29,TOR202503290,TOR,"Bichette, Bo",bichb001,3,0,1B,1B,1,single,5,4,8
2025-03-29,TOR202503290,TOR,"Guerrero, Vladimir",guerv002,3,0,1B+2B,2B+3B,0,field_out,5,4,8
2025-03-29,TOR202503290,TOR,"Santander, Anthony",santa003,3,1,2B,2B,1,strikeout,5,5,8
2025-03-29,TOR202503290,TOR,"Gimenez, Andres",gimea001,3,2,2B,2B,1,field_out,5,5,8
2025-03-29,TOR202503290,TOR,"Kirk, Alejandro",kirka001,3,0,empty,empty,1,field_out,6,5,8
2025-03-29,TOR202503290,TOR,"Wagner, Will",wagnw001,3,1,empty,empty,1,double,6,5,8
2025-03-29,TOR202503290,TOR,"Schneider, Davis",schnd001,3,1,2B,2B,1,strikeout,6,5,8
2025-03-29,TOR202503290,TOR,"Clement, Ernie",cleme002,3,2,2B,2B,1,field_out,6,5,8
2025-03-29,TOR202503290,TOR,"Lukes, Nathan",luken001,3,0,empty,empty,1,strikeout,7,5,9
2025-03-29,TOR202503290,TOR,"Bichette, Bo",bichb001,4,1,empty,empty,1,double,7,5,9
2025-03-29,TOR202503290,TOR,"Guerrero, Vladimir",guerv002,4,1,2B,2B,1,field_out,7,5,9
2025-03-29,TOR202503290,TOR,"Santander, Anthony",santa003,4,2,3B,3B,1,strikeout,7,5,9
2025-03-29,TOR202503290,TOR,"Gimenez, Andres",gimea001,4,0,empty,empty,1,walk,8,5,9
2025-03-29,TOR202503290,TOR,"Kirk, Alejandro",kirka001,4,0,1B,1B,1,strikeout,8,5,9
2025-03-29,TOR202503290,TOR,"Springer, George",sprig001,1,1,1B,1B,1,walk,8,5,9
2025-03-29,TOR202503290,TOR,"Roden, Alan",rodea001,1,1,1B+2B,1B+2B,1,field_out,8,5,9
2025-03-29,TOR202503290,TOR,"Clement, Ernie",cleme002,4,2,1B+2B,1B+2B,1,strikeout,8,5,9
2025-03-29,TOR202503290,TOR,"Lukes, Nathan",luken001,4,0,empty,empty,1,strikeout,9,5,9
2025-03-29,TOR202503290,TOR,"Bichette, Bo",bichb001,5,1,empty,empty,1,double,9,5,9
2025-03-29,TOR202503290,TOR,"Guerrero, Vladimir",guerv002,5,1,2B,2B,1,strikeout,9,5,9
2025-03-29,TOR202503290,TOR,"Santander, Anthony",santa003,5,2,2B,2B,1,walk,9,5,9
2025-03-29,TOR202503290,TOR,"Gimenez, Andres",gimea001,5,2,1B+2B,1B+2B,1,strikeout,9,5,9
2025-03-30,TOR202503300,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,walk,1,0,1
2025-03-30,TOR202503300,TOR,"Guerrero, Vladimir",guerv002,1,0,1B,1B,1,field_out,1,0,1
2025-03-30,TOR202503300,TOR,"Santander, Anthony",santa003,1,1,1B,1B,1,field_out,1,0,1
2025-03-30,TOR202503300,TOR,"Gimenez, Andres",gimea001,1,2,1B,1B,1,double,1,0,1
2025-03-30,TOR202503300,TOR,"Springer, George",sprig001,1,2,2B+3B,2B+3B,1,single,1,0,1
2025-03-30,TOR202503300,TOR,"Wagner, Will",wagnw001,1,2,1B,1B,1,strikeout,1,2,1
2025-03-30,TOR202503300,TOR,"Roden, Alan",rodea001,1,0,empty,empty,1,field_out,2,2,1
2025-03-30,TOR202503300,TOR,"Heineman, Tyler",heint001,1,1,empty,empty,1,field_out,2,2,1
2025-03-30,TOR202503300,TOR,"Straw, Myles",stram002,1,2,empty,empty,1,field_out,2,2,1
2025-03-30,TOR202503300,TOR,"Bichette, Bo",bichb001,2,0,empty,empty,1,field_out,3,2,1
2025-03-30,TOR202503300,TOR,"Guerrero, Vladimir",guerv002,2,1,empty,empty,1,single,3,2,1
2025-03-30,TOR202503300,TOR,"Santander, Anthony",santa003,2,1,1B,1B,1,walk,3,2,1
2025-03-30,TOR202503300,TOR,"Gimenez, Andres",gimea001,2,1,1B+2B,1B+2B,1,field_out,3,2,1
2025-03-30,TOR202503300,TOR,"Springer, George",sprig001,2,2,1B+2B,1B+2B,1,field_out,3,2,1
2025-03-30,TOR202503300,TOR,"Wagner, Will",wagnw001,2,0,empty,empty,1,field_out,4,2,1
2025-03-30,TOR202503300,TOR,"Roden, Alan",rodea001,2,1,empty,empty,1,single,4,2,1
2025-03-30,TOR202503300,TOR,"Heineman, Tyler",heint001,2,1,1B,1B,1,field_out,4,2,1
2025-03-30,TOR202503300,TOR,"Straw, Myles",stram002,2,2,1B,1B,1,field_out,4,2,1
2025-03-30,TOR202503300,TOR,"Bichette, Bo",bichb001,3,0,empty,empty,1,field_out,5,2,1
2025-03-30,TOR202503300,TOR,"Guerrero, Vladimir",guerv002,3,1,empty,empty,1,field_out,5,2,1
2025-03-30,TOR202503300,TOR,"Santander, Anthony",santa003,3,2,empty,empty,1,strikeout,5,2,1
2025-03-30,TOR202503300,TOR,"Gimenez, Andres",gimea001,3,0,empty,empty,1,field_out,6,2,1
2025-03-30,TOR202503300,TOR,"Springer, George",sprig001,3,1,empty,empty,1,field_out,6,2,1
2025-03-30,TOR202503300,TOR,"Wagner, Will",wagnw001,3,2,empty,empty,1,field_error,6,2,1
2025-03-30,TOR202503300,TOR,"Roden, Alan",rodea001,3,2,1B,1B,1,field_out,6,2,1
2025-03-30,TOR202503300,TOR,"Heineman, Tyler",heint001,3,0,empty,empty,1,home_run,7,2,1
2025-03-30,TOR202503300,TOR,"Straw, Myles",stram002,3,0,empty,empty,1,field_out,7,3,1
2025-03-30,TOR202503300,TOR,"Bichette, Bo",bichb001,4,1,empty,empty,1,single,7,3,1
2025-03-30,TOR202503300,TOR,"Guerrero, Vladimir",guerv002,4,1,1B,1B,1,strikeout,7,3,1
2025-03-30,TOR202503300,TOR,"Santander, Anthony",santa003,4,2,1B,1B,1,strikeout,7,3,1
2025-03-30,TOR202503300,TOR,"Gimenez, Andres",gimea001,4,0,empty,empty,1,field_out,8,3,1
2025-03-30,TOR202503300,TOR,"Springer, George",sprig001,4,1,empty,empty,1,double,8,3,1
2025-03-30,TOR202503300,TOR,"Wagner, Will",wagnw001,4,1,2B,2B,1,strikeout,8,3,1
2025-03-30,TOR202503300,TOR,"Roden, Alan",rodea001,4,2,2B,2B,1,strikeout,8,3,1
2025-03-31,TOR202503310,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,field_out,1,0,0
2025-03-31,TOR202503310,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,field_out,1,0,0
2025-03-31,TOR202503310,TOR,"Santander, Anthony",santa003,1,2,empty,empty,1,field_out,1,0,0
2025-03-31,TOR202503310,TOR,"Gimenez, Andres",gimea001,1,0,empty,empty,1,home_run,2,0,0
2025-03-31,TOR202503310,TOR,"Kirk, Alejandro",kirka001,1,0,empty,empty,1,field_out,2,1,0
2025-03-31,TOR202503310,TOR,"Springer, George",sprig001,1,1,empty,empty,1,strikeout,2,1,0
2025-03-31,TOR202503310,TOR,"Wagner, Will",wagnw001,1,2,empty,empty,1,field_out,2,1,0
2025-03-31,TOR202503310,TOR,"Lukes, Nathan",luken001,1,0,empty,empty,1,field_out,3,1,0
2025-03-31,TOR202503310,TOR,"Roden, Alan",rodea001,1,1,empty,empty,1,double,3,1,0
2025-03-31,TOR202503310,TOR,"Bichette, Bo",bichb001,2,1,2B,2B,1,field_out,3,1,0
2025-03-31,TOR202503310,TOR,"Guerrero, Vladimir",guerv002,2,2,3B,3B,1,double,3,1,0
2025-03-31,TOR202503310,TOR,"Santander, Anthony",santa003,2,2,2B,2B,1,field_out,3,2,0
2025-03-31,TOR202503310,TOR,"Gimenez, Andres",gimea001,2,0,empty,empty,1,walk,4,2,0
2025-03-31,TOR202503310,TOR,"Kirk, Alejandro",kirka001,2,0,1B,2B,0,double,4,2,0
2025-03-31,TOR202503310,TOR,"Springer, George",sprig001,2,0,2B,2B,1,strikeout,4,3,0
2025-03-31,TOR202503310,TOR,"Wagner, Will",wagnw001,2,1,2B,2B,1,single,4,3,0
2025-03-31,TOR202503310,TOR,"Lukes, Nathan",luken001,2,1,1B+3B,1B+3B,1,field_out,4,3,0
2025-03-31,TOR202503310,TOR,"Roden, Alan",rodea001,2,2,1B,1B,1,field_out,4,4,0
2025-03-31,TOR202503310,TOR,"Bichette, Bo",bichb001,3,0,empty,empty,1,strikeout,5,4,0
2025-03-31,TOR202503310,TOR,"Guerrero, Vladimir",guerv002,3,1,empty,empty,1,field_out,5,4,0
2025-03-31,TOR202503310,TOR,"Santander, Anthony",santa003,3,2,empty,empty,1,field_out,5,4,0
2025-03-31,TOR202503310,TOR,"Gimenez, Andres",gimea001,3,0,empty,empty,1,hit_by_pitch,6,4,2
2025-03-31,TOR202503310,TOR,"Kirk, Alejandro",kirka001,3,1,1B,empty,0,field_out,6,4,2
2025-03-31,TOR202503310,TOR,"Springer, George",sprig001,3,2,empty,empty,1,double,6,4,2
2025-03-31,TOR202503310,TOR,"Clement, Ernie",cleme002,1,2,2B,2B,1,walk,6,4,2
2025-03-31,TOR202503310,TOR,"Schneider, Davis",schnd001,1,2,1B+2B,1B+2B,1,walk,6,4,2
2025-03-31,TOR202503310,TOR,"Roden, Alan",rodea001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,6,4,2
2025-03-31,TOR202503310,TOR,"Bichette, Bo",bichb001,4,0,empty,empty,1,field_out,7,4,2
2025-03-31,TOR202503310,TOR,"Guerrero, Vladimir",guerv002,4,1,empty,empty,1,field_out,7,4,2
2025-03-31,TOR202503310,TOR,"Santander, Anthony",santa003,4,2,empty,empty,1,field_out,7,4,2
2025-03-31,TOR202503310,TOR,"Gimenez, Andres",gimea001,4,0,empty,empty,1,double,8,4,2
2025-03-31,TOR202503310,TOR,"Kirk, Alejandro",kirka001,4,0,2B,2B,1,single,8,4,2
2025-03-31,TOR202503310,TOR,"Springer, George",sprig001,4,0,1B+3B,1B+3B,1,single,8,4,2
2025-03-31,TOR202503310,TOR,"Clement, Ernie",cleme002,2,0,1B+2B,1B+2B,1,single,8,5,2
2025-03-31,TOR202503310,TOR,"Schneider, Davis",schnd001,2,0,1B+2B+3B,1B+2B+3B,1,double_play,8,5,2
2025-03-31,TOR202503310,TOR,"Roden, Alan",rodea001,4,2,2B+3B,2B+3B,1,field_out,8,5,2
2025-04-01,TOR202504010,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,single,1,0,0
2025-04-01,TOR202504010,TOR,"Guerrero, Vladimir",guerv002,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-04-01,TOR202504010,TOR,"Santander, Anthony",santa003,1,2,empty,empty,1,field_out,1,0,0
2025-04-01,TOR202504010,TOR,"Gimenez, Andres",gimea001,1,0,empty,empty,1,single,2,0,0
2025-04-01,TOR202504010,TOR,"Kirk, Alejandro",kirka001,1,0,1B,1B,1,single,2,0,0
2025-04-01,TOR202504010,TOR,"Springer, George",sprig001,1,0,1B+3B,1B+3B,1,single,2,0,0
2025-04-01,TOR202504010,TOR,"Wagner, Will",wagnw001,1,0,1B+2B,1B+2B,1,single,2,1,0
2025-04-01,TOR202504010,TOR,"Clement, Ernie",cleme002,1,0,1B+2B+3B,1B+2B+3B,1,field_out,2,1,0
2025-04-01,TOR202504010,TOR,"Roden, Alan",rodea001,1,1,1B+3B,1B+3B,1,single,2,2,0
2025-04-01,TOR202504010,TOR,"Bichette, Bo",bichb001,2,1,1B+2B,1B+2B,1,strikeout,2,3,0
2025-04-01,TOR202504010,TOR,"Guerrero, Vladimir",guerv002,2,2,1B+2B,1B+2B,1,strikeout,2,3,0
2025-04-01,TOR202504010,TOR,"Santander, Anthony",santa003,2,0,empty,empty,1,field_out,3,3,0
2025-04-01,TOR202504010,TOR,"Gimenez, Andres",gimea001,2,1,empty,empty,1,field_out,3,3,0
2025-04-01,TOR202504010,TOR,"Kirk, Alejandro",kirka001,2,2,empty,empty,1,single,3,3,0
2025-04-01,TOR202504010,TOR,"Springer, George",sprig001,2,2,1B,1B,1,strikeout,3,3,0
2025-04-01,TOR202504010,TOR,"Wagner, Will",wagnw001,2,0,empty,empty,1,single,4,3,0
2025-04-01,TOR202504010,TOR,"Clement, Ernie",cleme002,2,0,1B,1B,1,grounded_into_double_play,4,3,0
2025-04-01,TOR202504010,TOR,"Roden, Alan",rodea001,2,2,empty,empty,1,single,4,3,0
2025-04-01,TOR202504010,TOR,"Bichette, Bo",bichb001,3,2,1B,1B,1,field_out,4,3,0
2025-04-01,TOR202504010,TOR,"Guerrero, Vladimir",guerv002,3,0,empty,empty,1,field_out,5,3,0
2025-04-01,TOR202504010,TOR,"Santander, Anthony",santa003,3,1,empty,empty,1,single,5,3,0
2025-04-01,TOR202504010,TOR,"Gimenez, Andres",gimea001,3,1,1B,1B,1,field_out,5,3,0
2025-04-01,TOR202504010,TOR,"Kirk, Alejandro",kirka001,3,2,1B,1B,1,field_out,5,3,0
2025-04-01,TOR202504010,TOR,"Springer, George",sprig001,3,0,empty,empty,1,walk,6,3,2
2025-04-01,TOR202504010,TOR,"Wagner, Will",wagnw001,3,0,1B,1B,1,field_out,6,3,2
2025-04-01,TOR202504010,TOR,"Clement, Ernie",cleme002,3,1,2B,2B,1,strikeout,6,3,2
2025-04-01,TOR202504010,TOR,"Roden, Alan",rodea001,3,2,2B,2B,1,hit_by_pitch,6,3,2
2025-04-01,TOR202504010,TOR,"Bichette, Bo",bichb001,4,2,1B+2B,1B+2B,1,strikeout,6,3,2
2025-04-01,TOR202504010,TOR,"Guerrero, Vladimir",guerv002,4,0,empty,empty,1,walk,7,3,3
2025-04-01,TOR202504010,TOR,"Santander, Anthony",santa003,4,0,1B,1B,1,strikeout,7,3,3
2025-04-01,TOR202504010,TOR,"Gimenez, Andres",gimea001,4,1,1B,1B,1,field_out,7,3,3
2025-04-01,TOR202504010,TOR,"Kirk, Alejandro",kirka001,4,2,1B,1B,1,field_out,7,3,3
2025-04-01,TOR202504010,TOR,"Springer, George",sprig001,4,0,empty,empty,1,single,8,3,3
2025-04-01,TOR202504010,TOR,"Wagner, Will",wagnw001,4,0,1B,1B,1,sac_bunt,8,3,3
2025-04-01,TOR202504010,TOR,"Clement, Ernie",cleme002,4,0,1B+2B,1B+2B,1,sac_bunt,8,3,3
2025-04-01,TOR202504010,TOR,"Schneider, Davis",schnd001,1,1,2B+3B,2B+3B,1,strikeout,8,3,3
2025-04-01,TOR202504010,TOR,"Bichette, Bo",bichb001,5,2,2B+3B,2B+3B,1,single,8,3,3
2025-04-01,TOR202504010,TOR,"Guerrero, Vladimir",guerv002,5,2,1B,1B,1,field_out,8,5,3
2025-04-02,TOR202504020,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,field_out,1,0,0
2025-04-02,TOR202504020,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,field_out,1,0,0
2025-04-02,TOR202504020,TOR,"Santander, Anthony",santa003,1,2,empty,empty,1,double,1,0,0
2025-04-02,TOR202504020,TOR,"Gimenez, Andres",gimea001,1,2,2B,2B,1,single,1,0,0
2025-04-02,TOR202504020,TOR,"Springer, George",sprig001,1,2,2B,2B,1,strikeout,1,1,0
2025-04-02,TOR202504020,TOR,"Clement, Ernie",cleme002,1,0,empty,empty,1,walk,2,1,0
2025-04-02,TOR202504020,TOR,"Schneider, Davis",schnd001,1,0,1B,1B,1,field_out,2,1,0
2025-04-02,TOR202504020,TOR,"Heineman, Tyler",heint001,1,1,1B,1B,1,single,2,1,0
2025-04-02,TOR202504020,TOR,"Straw, Myles",stram002,1,1,1B+2B,1B+2B,1,double,2,1,0
2025-04-02,TOR202504020,TOR,"Bichette, Bo",bichb001,2,2,2B+3B,2B+3B,1,field_out,2,1,0
2025-04-02,TOR202504020,TOR,"Guerrero, Vladimir",guerv002,2,0,empty,empty,1,strikeout,3,1,0
2025-04-02,TOR202504020,TOR,"Santander, Anthony",santa003,2,1,empty,empty,1,field_out,3,1,0
2025-04-02,TOR202504020,TOR,"Gimenez, Andres",gimea001,2,2,empty,empty,1,field_out,3,1,0
2025-04-02,TOR202504020,TOR,"Springer, George",sprig001,2,0,empty,empty,1,home_run,4,1,0
2025-04-02,TOR202504020,TOR,"Clement, Ernie",cleme002,2,0,empty,empty,1,strikeout,4,2,0
2025-04-02,TOR202504020,TOR,"Schneider, Davis",schnd001,2,1,empty,empty,1,strikeout,4,2,0
2025-04-02,TOR202504020,TOR,"Heineman, Tyler",heint001,2,2,empty,empty,1,single,4,2,0
2025-04-02,TOR202504020,TOR,"Straw, Myles",stram002,2,2,1B,1B,1,single,4,2,0
2025-04-02,TOR202504020,TOR,"Bichette, Bo",bichb001,3,2,1B+3B,1B+3B,1,field_out,4,2,0
2025-04-02,TOR202504020,TOR,"Guerrero, Vladimir",guerv002,3,0,empty,empty,1,double,5,2,0
2025-04-02,TOR202504020,TOR,"Santander, Anthony",santa003,3,0,2B,2B,1,single,5,2,0
2025-04-02,TOR202504020,TOR,"Gimenez, Andres",gimea001,3,0,1B+2B,1B+2B,1,strikeout,5,2,0
2025-04-02,TOR202504020,TOR,"Springer, George",sprig001,3,1,1B+2B,1B+2B,1,walk,5,2,0
2025-04-02,TOR202504020,TOR,"Clement, Ernie",cleme002,3,1,1B+2B+3B,1B+2B+3B,1,sac_fly,5,2,0
2025-04-02,TOR202504020,TOR,"Schneider, Davis",schnd001,3,2,1B+2B,1B+2B,1,hit_by_pitch,5,3,0
2025-04-02,TOR202504020,TOR,"Heineman, Tyler",heint001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,3,0
