game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,NYA202503270,MIL,"Chourio, Jackson",chouj001,1,0,empty,empty,1,strikeout,1,0,0
2025-03-27,NYA202503270,MIL,"Yelich, Christian",yelic001,1,1,empty,empty,1,field_out,1,0,0
2025-03-27,NYA202503270,MIL,"Contreras, William",contw002,1,2,empty,empty,1,field_out,1,0,0
2025-03-27,NYA202503270,MIL,"Hoskins, Rhys",hoskr001,1,0,empty,empty,1,field_out,2,0,1
2025-03-27,NYA202503270,MIL,"Frelick, Sal",frels001,1,1,empty,empty,1,single,2,0,1
2025-03-27,NYA202503270,MIL,"Ortiz, Joey",ortij005,1,1,1B,1B,1,field_out,2,0,1
2025-03-27,NYA202503270,MIL,"Mitchell, Garrett",mitcg001,1,2,1B,1B,1,field_out,2,0,1
2025-03-27,NYA202503270,MIL,"Capra, Vinny",caprv001,1,0,empty,empty,1,home_run,3,0,2
2025-03-27,NYA202503270,MIL,"Turang, Brice",turab002,1,0,empty,empty,1,single,3,1,2
2025-03-27,NYA202503270,MIL,"Chourio, Jackson",chouj001,2,0,1B,1B,1,strikeout,3,1,2
2025-03-27,NYA202503270,MIL,"Yelich, Christian",yelic001,2,1,1B,1B,1,field_out,3,1,2
2025-03-27,NYA202503270,MIL,"Contreras, William",contw002,2,2,1B,1B,1,strikeout,3,1,2
2025-03-27,NYA202503270,MIL,"Hoskins, Rhys",hoskr001,2,0,empty,empty,1,strikeout,4,1,2
2025-03-27,NYA202503270,MIL,"Frelick, Sal",frels001,2,1,empty,empty,1,single,4,1,2
2025-03-27,NYA202503270,MIL,"Ortiz, Joey",ortij005,2,1,1B,1B,1,field_out,4,1,2
2025-03-27,NYA202503270,MIL,"Mitchell, Garrett",mitcg001,2,2,2B,2B,1,field_out,4,1,2
2025-03-27,NYA202503270,MIL,"Capra, Vinny",caprv001,2,0,empty,empty,1,strikeout,5,1,2
2025-03-27,NYA202503270,MIL,"Turang, Brice",turab002,2,1,empty,empty,1,strikeout,5,1,2
2025-03-27,NYA202503270,MIL,"Chourio, Jackson",chouj001,3,2,empty,empty,1,strikeout,5,1,2
2025-03-27,NYA202503270,MIL,"Yelich, Christian",yelic001,3,0,empty,empty,1,walk,6,1,2
2025-03-27,NYA202503270,MIL,"Contreras, William",contw002,3,0,1B,1B,1,field_out,6,1,2
2025-03-27,NYA202503270,MIL,"Hoskins, Rhys",hoskr001,3,1,1B,1B,1,walk,6,1,2
2025-03-27,NYA202503270,MIL,"Frelick, Sal",frels001,3,1,1B+2B,1B+2B,1,field_out,6,1,2
2025-03-27,NYA202503270,MIL,"Ortiz, Joey",ortij005,3,2,1B+2B,1B+2B,1,single,6,1,2
2025-03-27,NYA202503270,MIL,"Collins, Isaac",colli001,1,2,1B+2B+3B,1B+2B+3B,1,field_out,6,1,2
2025-03-27,NYA202503270,MIL,"Capra, Vinny",caprv001,3,0,empty,empty,1,field_out,7,1,2
2025-03-27,NYA202503270,MIL,"Turang, Brice",turab002,3,1,empty,empty,1,strikeout,7,1,2
2025-03-27,NYA202503270,MIL,"Chourio, Jackson",chouj001,4,2,empty,empty,1,strikeout,7,1,2
2025-03-27,NYA202503270,MIL,"Yelich, Christian",yelic001,4,0,empty,empty,1,strikeout,8,1,4
2025-03-27,NYA202503270,MIL,"Contreras, William",contw002,4,1,empty,empty,1,field_out,8,1,4
2025-03-27,NYA202503270,MIL,"Hoskins, Rhys",hoskr001,4,2,empty,empty,1,walk,8,1,4
2025-03-27,NYA202503270,MIL,"Frelick, Sal",frels001,4,2,1B,1B,1,strikeout,8,1,4
2025-03-27,NYA202503270,MIL,"Ortiz, Joey",ortij005,4,0,empty,empty,1,single,9,1,4
2025-03-27,NYA202503270,MIL,"Collins, Isaac",colli001,2,0,1B,1B,1,double,9,1,4
2025-03-27,NYA202503270,MIL,"Bauers, Jake",bauej001,1,0,2B+3B,2B+3B,1,walk,9,1,4
2025-03-27,NYA202503270,MIL,"Turang, Brice",turab002,4,0,1B+2B+3B,1B+2B+3B,1,sac_fly,9,1,4
2025-03-27,NYA202503270,MIL,"Chourio, Jackson",chouj001,5,1,1B+3B,2B+3B,0,strikeout,9,2,4
2025-03-27,NYA202503270,MIL,"Yelich, Christian",yelic001,5,2,2B+3B,2B+3B,1,strikeout,9,2,4
2025-03-29,NYA202503290,MIL,"Chourio, Jackson",chouj001,1,0,empty,empty,1,field_out,1,0,0
2025-03-29,NYA202503290,MIL,"Yelich, Christian",yelic001,1,1,empty,empty,1,walk,1,0,0
2025-03-29,NYA202503290,MIL,"Contreras, William",contw002,1,1,1B,1B,1,strikeout,1,0,0
2025-03-29,NYA202503290,MIL,"Hoskins, Rhys",hoskr001,1,2,1B,1B,1,field_out,1,0,0
2025-03-29,NYA202503290,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,single,2,0,4
2025-03-29,NYA202503290,MIL,"Ortiz, Joey",ortij005,1,0,1B,1B,1,field_out,2,0,4
2025-03-29,NYA202503290,MIL,"Mitchell, Garrett",mitcg001,1,1,1B,1B,1,hit_by_pitch,2,0,4
2025-03-29,NYA202503290,MIL,"Capra, Vinny",caprv001,1,1,1B+2B,1B+2B,1,single,2,0,4
2025-03-29,NYA202503290,MIL,"Turang, Brice",turab002,1,1,1B+2B,1B+2B,1,field_out,2,1,4
2025-03-29,NYA202503290,MIL,"Chourio, Jackson",chouj001,2,2,1B,1B,1,single,2,2,4
2025-03-29,NYA202503290,MIL,"Yelich, Christian",yelic001,2,2,1B+3B,1B+3B,1,field_error,2,2,4
2025-03-29,NYA202503290,MIL,"Contreras, William",contw002,2,2,1B+3B,2B+3B,0,strikeout,2,3,4
2025-03-29,NYA202503290,MIL,"Hoskins, Rhys",hoskr001,2,0,empty,empty,1,strikeout,3,3,7
2025-03-29,NYA202503290,MIL,"Frelick, Sal",frels001,2,1,empty,empty,1,hit_by_pitch,3,3,7
2025-03-29,NYA202503290,MIL,"Ortiz, Joey",ortij005,2,1,1B,1B,1,field_out,3,3,7
2025-03-29,NYA202503290,MIL,"Mitchell, Garrett",mitcg001,2,2,1B,1B,1,single,3,3,7
2025-03-29,NYA202503290,MIL,"Capra, Vinny",caprv001,2,2,1B+2B,1B+2B,1,field_out,3,3,7
2025-03-29,NYA202503290,MIL,"Turang, Brice",turab002,2,0,empty,empty,1,field_out,4,3,13
2025-03-29,NYA202503290,MIL,"Chourio, Jackson",chouj001,3,1,empty,empty,1,double,4,3,13
2025-03-29,NYA202503290,MIL,"Yelich, Christian",yelic001,3,1,2B,2B,1,strikeout,4,3,13
2025-03-29,NYA202503290,MIL,"Contreras, William",contw002,3,2,2B,2B,1,field_error,4,3,13
2025-03-29,NYA202503290,MIL,"Hoskins, Rhys",hoskr001,3,2,1B+3B,1B+3B,1,single,4,3,13
2025-03-29,NYA202503290,MIL,"Frelick, Sal",frels001,3,2,1B+2B,1B+2B,1,walk,4,4,13
2025-03-29,NYA202503290,MIL,"Ortiz, Joey",ortij005,3,2,1B+2B+3B,1B+2B+3B,1,field_out,4,4,13
2025-03-29,NYA202503290,MIL,"Mitchell, Garrett",mitcg001,3,0,empty,empty,1,field_out,5,4,16
2025-03-29,NYA202503290,MIL,"Capra, Vinny",caprv001,3,1,empty,empty,1,field_error,5,4,16
2025-03-29,NYA202503290,MIL,"Turang, Brice",turab002,3,1,2B,2B,1,field_error,5,4,16
2025-03-29,NYA202503290,MIL,"Chourio, Jackson",chouj001,4,1,1B+3B,1B+3B,1,field_out,5,4,16
2025-03-29,NYA202503290,MIL,"Yelich, Christian",yelic001,4,2,2B,2B,1,single,5,5,16
2025-03-29,NYA202503290,MIL,"Contreras, William",contw002,4,2,1B,1B,1,single,5,6,16
2025-03-29,NYA202503290,MIL,"Hoskins, Rhys",hoskr001,4,2,1B+3B,1B+3B,1,field_out,5,6,16
2025-03-29,NYA202503290,MIL,"Frelick, Sal",frels001,4,0,empty,empty,1,field_out,6,6,16
2025-03-29,NYA202503290,MIL,"Ortiz, Joey",ortij005,4,1,empty,empty,1,field_out,6,6,16
2025-03-29,NYA202503290,MIL,"Mitchell, Garrett",mitcg001,4,2,empty,empty,1,strikeout,6,6,16
2025-03-29,NYA202503290,MIL,"Dunn, Oliver",dunno001,1,0,empty,empty,1,strikeout,7,6,18
2025-03-29,NYA202503290,MIL,"Turang, Brice",turab002,4,1,empty,empty,1,strikeout,7,6,18
2025-03-29,NYA202503290,MIL,"Chourio, Jackson",chouj001,5,2,empty,empty,1,field_out,7,6,18
2025-03-29,NYA202503290,MIL,"Collins, Isaac",colli001,1,0,empty,empty,1,strikeout,8,6,20
2025-03-29,NYA202503290,MIL,"Haase, Eric",haase001,1,1,empty,empty,1,single,8,6,20
2025-03-29,NYA202503290,MIL,"Bauers, Jake",bauej001,1,1,1B,1B,1,double,8,6,20
2025-03-29,NYA202503290,MIL,"Frelick, Sal",frels001,5,1,2B,2B,1,field_out,8,7,20
2025-03-29,NYA202503290,MIL,"Ortiz, Joey",ortij005,5,2,3B,3B,1,strikeout,8,7,20
2025-03-29,NYA202503290,MIL,"Mitchell, Garrett",mitcg001,5,0,empty,empty,1,single,9,7,20
2025-03-29,NYA202503290,MIL,"Dunn, Oliver",dunno001,2,0,1B,1B,1,field_out,9,7,20
2025-03-29,NYA202503290,MIL,"Turang, Brice",turab002,5,1,1B,1B,1,home_run,9,7,20
2025-03-29,NYA202503290,MIL,"Chourio, Jackson",chouj001,6,1,empty,empty,1,field_out,9,9,20
2025-03-29,NYA202503290,MIL,"Collins, Isaac",colli001,2,2,empty,empty,1,single,9,9,20
2025-03-29,NYA202503290,MIL,"Haase, Eric",haase001,2,2,1B,2B,0,field_out,9,9,20
2025-03-30,NYA202503300,MIL,"Turang, Brice",turab002,1,0,empty,empty,1,single,1,0,0
2025-03-30,NYA202503300,MIL,"Chourio, Jackson",chouj001,1,0,1B,1B,1,field_out,1,0,0
2025-03-30,NYA202503300,MIL,"Yelich, Christian",yelic001,1,1,1B,1B,1,field_out,1,0,0
2025-03-30,NYA202503300,MIL,"Contreras, William",contw002,1,2,1B,2B,0,walk,1,0,0
2025-03-30,NYA202503300,MIL,"Frelick, Sal",frels001,1,2,1B+2B,1B+2B,1,single,1,0,0
2025-03-30,NYA202503300,MIL,"Bauers, Jake",bauej001,1,2,1B+2B,1B+2B,1,strikeout,1,1,0
2025-03-30,NYA202503300,MIL,"Mitchell, Garrett",mitcg001,1,0,empty,empty,1,strikeout,2,1,2
2025-03-30,NYA202503300,MIL,"Ortiz, Joey",ortij005,1,1,empty,empty,1,field_out,2,1,2
2025-03-30,NYA202503300,MIL,"Dunn, Oliver",dunno001,1,2,empty,empty,1,field_out,2,1,2
2025-03-30,NYA202503300,MIL,"Turang, Brice",turab002,2,0,empty,empty,1,field_out,3,1,3
2025-03-30,NYA202503300,MIL,"Chourio, Jackson",chouj001,2,1,empty,empty,1,strikeout,3,1,3
2025-03-30,NYA202503300,MIL,"Yelich, Christian",yelic001,2,2,empty,empty,1,field_out,3,1,3
2025-03-30,NYA202503300,MIL,"Contreras, William",contw002,2,0,empty,empty,1,single,4,1,5
2025-03-30,NYA202503300,MIL,"Frelick, Sal",frels001,2,0,1B,1B,1,field_out,4,1,5
2025-03-30,NYA202503300,MIL,"Bauers, Jake",bauej001,2,1,1B,1B,1,home_run,4,1,5
2025-03-30,NYA202503300,MIL,"Mitchell, Garrett",mitcg001,2,1,empty,empty,1,field_out,4,3,5
2025-03-30,NYA202503300,MIL,"Ortiz, Joey",ortij005,2,2,empty,empty,1,field_out,4,3,5
2025-03-30,NYA202503300,MIL,"Dunn, Oliver",dunno001,2,0,empty,empty,1,field_out,5,3,5
2025-03-30,NYA202503300,MIL,"Turang, Brice",turab002,3,1,empty,empty,1,field_out,5,3,5
2025-03-30,NYA202503300,MIL,"Chourio, Jackson",chouj001,3,2,empty,empty,1,single,5,3,5
2025-03-30,NYA202503300,MIL,"Yelich, Christian",yelic001,3,2,1B,1B,1,strikeout,5,3,5
2025-03-30,NYA202503300,MIL,"Contreras, William",contw002,3,0,empty,empty,1,field_out,6,3,5
2025-03-30,NYA202503300,MIL,"Frelick, Sal",frels001,3,1,empty,empty,1,strikeout,6,3,5
2025-03-30,NYA202503300,MIL,"Bauers, Jake",bauej001,3,2,empty,empty,1,strikeout,6,3,5
2025-03-30,NYA202503300,MIL,"Mitchell, Garrett",mitcg001,3,0,empty,empty,1,strikeout,7,3,7
2025-03-30,NYA202503300,MIL,"Ortiz, Joey",ortij005,3,1,empty,empty,1,field_out,7,3,7
2025-03-30,NYA202503300,MIL,"Dunn, Oliver",dunno001,3,2,empty,empty,1,strikeout,7,3,7
2025-03-30,NYA202503300,MIL,"Turang, Brice",turab002,4,0,empty,empty,1,walk,8,3,12
2025-03-30,NYA202503300,MIL,"Chourio, Jackson",chouj001,4,0,1B,1B,1,strikeout,8,3,12
2025-03-30,NYA202503300,MIL,"Capra, Vinny",caprv001,1,1,1B,1B,1,field_out,8,3,12
2025-03-30,NYA202503300,MIL,"Contreras, William",contw002,4,2,1B,1B,1,field_out,8,3,12
2025-03-30,NYA202503300,MIL,"Frelick, Sal",frels001,4,0,empty,empty,1,single,9,3,12
2025-03-30,NYA202503300,MIL,"Bauers, Jake",bauej001,4,0,1B,1B,1,strikeout,9,3,12
2025-03-30,NYA202503300,MIL,"Mitchell, Garrett",mitcg001,4,1,1B,1B,1,field_out,9,3,12
2025-03-30,NYA202503300,MIL,"Ortiz, Joey",ortij005,4,2,1B,1B,1,field_out,9,3,12
2025-03-31,MIL202503310,MIL,"Chourio, Jackson",chouj001,1,0,empty,empty,1,strikeout,1,0,3
2025-03-31,MIL202503310,MIL,"Yelich, Christian",yelic001,1,1,empty,empty,1,strikeout,1,0,3
2025-03-31,MIL202503310,MIL,"Contreras, William",contw002,1,2,empty,empty,1,strikeout,1,0,3
2025-03-31,MIL202503310,MIL,"Hoskins, Rhys",hoskr001,1,0,empty,empty,1,field_out,2,0,4
2025-03-31,MIL202503310,MIL,"Frelick, Sal",frels001,1,1,empty,empty,1,walk,2,0,4
2025-03-31,MIL202503310,MIL,"Capra, Vinny",caprv001,1,1,1B,1B,1,field_out,2,0,4
2025-03-31,MIL202503310,MIL,"Mitchell, Garrett",mitcg001,1,2,1B,1B,1,single,2,0,4
2025-03-31,MIL202503310,MIL,"Ortiz, Joey",ortij005,1,2,1B+2B,1B+2B,1,single,2,0,4
2025-03-31,MIL202503310,MIL,"Turang, Brice",turab002,1,2,1B+2B+3B,1B+2B+3B,1,field_out,2,0,4
2025-03-31,MIL202503310,MIL,"Chourio, Jackson",chouj001,2,0,empty,empty,1,strikeout,3,0,4
2025-03-31,MIL202503310,MIL,"Yelich, Christian",yelic001,2,1,empty,empty,1,hit_by_pitch,3,0,4
2025-03-31,MIL202503310,MIL,"Contreras, William",contw002,2,1,1B,1B,1,strikeout,3,0,4
2025-03-31,MIL202503310,MIL,"Hoskins, Rhys",hoskr001,2,2,1B,1B,1,walk,3,0,4
2025-03-31,MIL202503310,MIL,"Frelick, Sal",frels001,2,2,1B+2B,1B+2B,1,field_out,3,0,4
2025-03-31,MIL202503310,MIL,"Capra, Vinny",caprv001,2,0,empty,empty,1,strikeout,4,0,4
2025-03-31,MIL202503310,MIL,"Mitchell, Garrett",mitcg001,2,1,empty,empty,1,strikeout,4,0,4
2025-03-31,MIL202503310,MIL,"Ortiz, Joey",ortij005,2,2,empty,empty,1,field_out,4,0,4
2025-03-31,MIL202503310,MIL,"Turang, Brice",turab002,2,0,empty,empty,1,single,5,0,4
2025-03-31,MIL202503310,MIL,"Chourio, Jackson",chouj001,3,0,1B,1B,1,strikeout,5,0,4
2025-03-31,MIL202503310,MIL,"Yelich, Christian",yelic001,3,1,1B,1B,1,field_out,5,0,4
2025-03-31,MIL202503310,MIL,"Contreras, William",contw002,3,2,1B,1B,1,field_out,5,0,4
2025-03-31,MIL202503310,MIL,"Hoskins, Rhys",hoskr001,3,0,empty,empty,1,field_out,6,0,4
2025-03-31,MIL202503310,MIL,"Frelick, Sal",frels001,3,1,empty,empty,1,field_out,6,0,4
2025-03-31,MIL202503310,MIL,"Capra, Vinny",caprv001,3,2,empty,empty,1,field_out,6,0,4
2025-03-31,MIL202503310,MIL,"Collins, Isaac",colli001,1,0,empty,empty,1,double,7,0,10
2025-03-31,MIL202503310,MIL,"Ortiz, Joey",ortij005,3,0,2B,2B,1,strikeout,7,0,10
2025-03-31,MIL202503310,MIL,"Turang, Brice",turab002,3,1,2B,2B,1,field_out,7,0,10
2025-03-31,MIL202503310,MIL,"Chourio, Jackson",chouj001,4,2,3B,3B,1,double,7,0,10
2025-03-31,MIL202503310,MIL,"Yelich, Christian",yelic001,4,2,2B,2B,1,field_out,7,1,10
2025-03-31,MIL202503310,MIL,"Contreras, William",contw002,4,0,empty,empty,1,walk,8,1,10
2025-03-31,MIL202503310,MIL,"Hoskins, Rhys",hoskr001,4,0,1B,1B,1,strikeout,8,1,10
2025-03-31,MIL202503310,MIL,"Frelick, Sal",frels001,4,1,1B,1B,1,single,8,1,10
2025-03-31,MIL202503310,MIL,"Capra, Vinny",caprv001,4,1,1B+2B,1B+2B,1,grounded_into_double_play,8,1,10
2025-03-31,MIL202503310,MIL,"Collins, Isaac",colli001,2,0,empty,empty,1,field_out,9,1,11
2025-03-31,MIL202503310,MIL,"Ortiz, Joey",ortij005,4,1,empty,empty,1,field_out,9,1,11
2025-03-31,MIL202503310,MIL,"Turang, Brice",turab002,4,2,empty,empty,1,strikeout,9,1,11
2025-04-01,MIL202504010,MIL,"Turang, Brice",turab002,1,0,empty,empty,1,single,1,0,0
2025-04-01,MIL202504010,MIL,"Chourio, Jackson",chouj001,1,0,1B,1B,1,field_out,1,0,0
2025-04-01,MIL202504010,MIL,"Yelich, Christian",yelic001,1,1,1B,1B,1,field_out,1,0,0
2025-04-01,MIL202504010,MIL,"Contreras, William",contw002,1,2,1B,1B,1,strikeout,1,0,0
2025-04-01,MIL202504010,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,strikeout,2,0,0
2025-04-01,MIL202504010,MIL,"Hoskins, Rhys",hoskr001,1,1,empty,empty,1,field_out,2,0,0
2025-04-01,MIL202504010,MIL,"Dunn, Oliver",dunno001,1,2,empty,empty,1,strikeout,2,0,0
2025-04-01,MIL202504010,MIL,"Ortiz, Joey",ortij005,1,0,empty,empty,1,field_out,3,0,0
2025-04-01,MIL202504010,MIL,"Haase, Eric",haase001,1,1,empty,empty,1,home_run,3,0,0
2025-04-01,MIL202504010,MIL,"Turang, Brice",turab002,2,1,empty,empty,1,single,3,1,0
2025-04-01,MIL202504010,MIL,"Chourio, Jackson",chouj001,2,1,1B,1B,1,single,3,1,0
2025-04-01,MIL202504010,MIL,"Yelich, Christian",yelic001,2,1,1B+3B,1B+3B,1,field_out,3,1,0
2025-04-01,MIL202504010,MIL,"Contreras, William",contw002,2,2,2B,2B,1,walk,3,2,0
2025-04-01,MIL202504010,MIL,"Frelick, Sal",frels001,2,2,1B+3B,1B+3B,1,field_out,3,2,0
2025-04-01,MIL202504010,MIL,"Hoskins, Rhys",hoskr001,2,0,empty,empty,1,field_out,4,2,0
2025-04-01,MIL202504010,MIL,"Dunn, Oliver",dunno001,2,1,empty,empty,1,strikeout,4,2,0
2025-04-01,MIL202504010,MIL,"Ortiz, Joey",ortij005,2,2,empty,empty,1,strikeout,4,2,0
2025-04-01,MIL202504010,MIL,"Haase, Eric",haase001,2,0,empty,empty,1,field_out,5,2,0
2025-04-01,MIL202504010,MIL,"Turang, Brice",turab002,3,1,empty,empty,1,field_out,5,2,0
2025-04-01,MIL202504010,MIL,"Chourio, Jackson",chouj001,3,2,empty,empty,1,strikeout,5,2,0
2025-04-01,MIL202504010,MIL,"Yelich, Christian",yelic001,3,0,empty,empty,1,walk,6,2,0
2025-04-01,MIL202504010,MIL,"Contreras, William",contw002,3,0,1B,2B,0,walk,6,2,0
2025-04-01,MIL202504010,MIL,"Frelick, Sal",frels001,3,0,1B+2B,1B+2B,1,strikeout,6,2,0
2025-04-01,MIL202504010,MIL,"Hoskins, Rhys",hoskr001,3,1,1B+2B,1B+2B,1,single,6,2,0
2025-04-01,MIL202504010,MIL,"Capra, Vinny",caprv001,1,1,1B+3B,1B+3B,1,field_out,6,3,0
2025-04-01,MIL202504010,MIL,"Ortiz, Joey",ortij005,3,2,1B,1B,1,field_out,6,4,0
2025-04-01,MIL202504010,MIL,"Haase, Eric",haase001,3,0,empty,empty,1,strikeout,7,4,0
2025-04-01,MIL202504010,MIL,"Turang, Brice",turab002,4,1,empty,empty,1,single,7,4,0
2025-04-01,MIL202504010,MIL,"Chourio, Jackson",chouj001,4,1,1B,1B,1,grounded_into_double_play,7,4,0
2025-04-01,MIL202504010,MIL,"Yelich, Christian",yelic001,4,0,empty,empty,1,home_run,8,4,0
2025-04-01,MIL202504010,MIL,"Contreras, William",contw002,4,0,empty,empty,1,field_out,8,5,0
2025-04-01,MIL202504010,MIL,"Frelick, Sal",frels001,4,1,empty,empty,1,field_out,8,5,0
2025-04-01,MIL202504010,MIL,"Hoskins, Rhys",hoskr001,4,2,empty,empty,1,field_out,8,5,0
2025-04-02,MIL202504020,MIL,"Turang, Brice",turab002,1,0,empty,empty,1,strikeout,1,0,0
2025-04-02,MIL202504020,MIL,"Chourio, Jackson",chouj001,1,1,empty,empty,1,home_run,1,0,0
2025-04-02,MIL202504020,MIL,"Collins, Isaac",colli001,1,1,empty,empty,1,double,1,1,0
2025-04-02,MIL202504020,MIL,"Contreras, William",contw002,1,1,2B,2B,1,strikeout,1,1,0
2025-04-02,MIL202504020,MIL,"Frelick, Sal",frels001,1,2,2B,2B,1,field_out,1,1,0
2025-04-02,MIL202504020,MIL,"Hoskins, Rhys",hoskr001,1,0,empty,empty,1,strikeout,2,1,1
2025-04-02,MIL202504020,MIL,"Capra, Vinny",caprv001,1,1,empty,empty,1,single,2,1,1
2025-04-02,MIL202504020,MIL,"Mitchell, Garrett",mitcg001,1,1,1B,1B,1,field_out,2,1,1
2025-04-02,MIL202504020,MIL,"Ortiz, Joey",ortij005,1,2,1B,1B,1,single,2,1,1
2025-04-02,MIL202504020,MIL,"Turang, Brice",turab002,2,2,1B+2B,1B+2B,1,strikeout,2,1,1
2025-04-02,MIL202504020,MIL,"Chourio, Jackson",chouj001,2,0,empty,empty,1,strikeout,3,1,1
2025-04-02,MIL202504020,MIL,"Collins, Isaac",colli001,2,1,empty,empty,1,strikeout,3,1,1
2025-04-02,MIL202504020,MIL,"Contreras, William",contw002,2,2,empty,empty,1,strikeout,3,1,1
2025-04-02,MIL202504020,MIL,"Frelick, Sal",frels001,2,0,empty,empty,1,strikeout,4,1,1
2025-04-02,MIL202504020,MIL,"Hoskins, Rhys",hoskr001,2,1,empty,empty,1,walk,4,1,1
2025-04-02,MIL202504020,MIL,"Capra, Vinny",caprv001,2,1,1B,1B,1,field_out,4,1,1
2025-04-02,MIL202504020,MIL,"Mitchell, Garrett",mitcg001,2,2,1B,1B,1,walk,4,1,1
2025-04-02,MIL202504020,MIL,"Ortiz, Joey",ortij005,2,2,1B+2B,1B+2B,1,strikeout,4,1,1
2025-04-02,MIL202504020,MIL,"Turang, Brice",turab002,3,0,empty,empty,1,strikeout,5,1,1
2025-04-02,MIL202504020,MIL,"Chourio, Jackson",chouj001,3,1,empty,empty,1,single,5,1,1
2025-04-02,MIL202504020,MIL,"Collins, Isaac",colli001,3,1,1B,1B,1,field_out,5,1,1
2025-04-02,MIL202504020,MIL,"Contreras, William",contw002,3,2,1B,2B,0,field_out,5,1,1
2025-04-02,MIL202504020,MIL,"Frelick, Sal",frels001,3,0,empty,empty,1,strikeout,6,1,1
2025-04-02,MIL202504020,MIL,"Hoskins, Rhys",hoskr001,3,1,empty,empty,1,strikeout,6,1,1
2025-04-02,MIL202504020,MIL,"Capra, Vinny",caprv001,3,2,empty,empty,1,field_out,6,1,1
2025-04-02,MIL202504020,MIL,"Mitchell, Garrett",mitcg001,3,0,empty,empty,1,walk,7,1,1
2025-04-02,MIL202504020,MIL,"Ortiz, Joey",ortij005,3,0,1B,1B,1,double,7,1,1
2025-04-02,MIL202504020,MIL,"Turang, Brice",turab002,4,0,2B+3B,2B+3B,1,field_out,7,1,1
2025-04-02,MIL202504020,MIL,"Chourio, Jackson",chouj001,4,1,2B+3B,2B+3B,1,fielders_choice_out,7,1,1
2025-04-02,MIL202504020,MIL,"Yelich, Christian",yelic001,1,2,1B+3B,1B+3B,1,strikeout,7,1,1
2025-04-02,MIL202504020,MIL,"Contreras, William",contw002,4,0,empty,empty,1,field_out,8,1,1
2025-04-02,MIL202504020,MIL,"Frelick, Sal",frels001,4,1,empty,empty,1,walk,8,1,1
2025-04-02,MIL202504020,MIL,"Bauers, Jake",bauej001,1,1,1B,1B,1,strikeout,8,1,1
2025-04-02,MIL202504020,MIL,"Capra, Vinny",caprv001,4,2,1B,1B,1,strikeout,8,1,1
2025-04-02,MIL202504020,MIL,"Mitchell, Garrett",mitcg001,4,0,empty,empty,1,field_out,9,1,1
2025-04-02,MIL202504020,MIL,"Ortiz, Joey",ortij005,4,1,empty,empty,1,strikeout,9,1,1
2025-04-02,MIL202504020,MIL,"Turang, Brice",turab002,5,2,empty,empty,1,field_out,9,1,1
2025-04-02,MIL202504020,MIL,"Chourio, Jackson",chouj001,5,0,2B,3B,0,double,10,1,2
2025-04-02,MIL202504020,MIL,"Yelich, Christian",yelic001,2,0,2B,2B,1,intent_walk,10,2,2
2025-04-02,MIL202504020,MIL,"Contreras, William",contw002,5,0,1B+2B,2B+3B,0,intent_walk,10,2,2
2025-04-02,MIL202504020,MIL,"Frelick, Sal",frels001,5,0,1B+2B+3B,1B+2B+3B,1,field_out,10,2,2
2025-04-02,MIL202504020,MIL,"Bauers, Jake",bauej001,2,1,1B+2B+3B,1B+2B+3B,1,strikeout,10,2,2
2025-04-02,MIL202504020,MIL,"Capra, Vinny",caprv001,5,2,1B+2B+3B,1B+2B+3B,1,field_out,10,2,2
2025-04-02,MIL202504020,MIL,"Mitchell, Garrett",mitcg001,5,0,2B,2B,1,field_out,11,2,2
2025-04-02,MIL202504020,MIL,"Ortiz, Joey",ortij005,5,1,3B,3B,1,walk,11,2,2
2025-04-02,MIL202504020,MIL,"Turang, Brice",turab002,6,1,1B+3B,1B+3B,1,single,11,2,2
2025-04-03,MIL202504030,MIL,"Chourio, Jackson",chouj001,1,0,empty,empty,1,field_out,1,0,0
2025-04-03,MIL202504030,MIL,"Yelich, Christian",yelic001,1,1,empty,empty,1,field_out,1,0,0
2025-04-03,MIL202504030,MIL,"Contreras, William",contw002,1,2,empty,empty,1,field_out,1,0,0
2025-04-03,MIL202504030,MIL,"Hoskins, Rhys",hoskr001,1,0,empty,empty,1,field_out,2,0,0
2025-04-03,MIL202504030,MIL,"Frelick, Sal",frels001,1,1,empty,empty,1,field_out,2,0,0
2025-04-03,MIL202504030,MIL,"Capra, Vinny",caprv001,1,2,empty,empty,1,strikeout,2,0,0
2025-04-03,MIL202504030,MIL,"Collins, Isaac",colli001,1,0,empty,empty,1,field_out,3,0,0
2025-04-03,MIL202504030,MIL,"Ortiz, Joey",ortij005,1,1,empty,empty,1,field_out,3,0,0
2025-04-03,MIL202504030,MIL,"Turang, Brice",turab002,1,2,empty,empty,1,strikeout,3,0,0
2025-04-03,MIL202504030,MIL,"Chourio, Jackson",chouj001,2,0,empty,empty,1,double,4,0,0
2025-04-03,MIL202504030,MIL,"Yelich, Christian",yelic001,2,0,2B,2B,1,strikeout,4,0,0
2025-04-03,MIL202504030,MIL,"Contreras, William",contw002,2,1,2B,2B,1,field_error,4,0,0
