game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,TEX202503270,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,strikeout,1,0,0
2025-03-27,TEX202503270,TEX,"Seager, Corey",seagc001,1,1,empty,empty,1,field_out,1,0,0
2025-03-27,TEX202503270,TEX,"Langford, Wyatt",langw001,1,2,empty,empty,1,walk,1,0,0
2025-03-27,TEX202503270,TEX,"Garcia, Adolis",garca005,1,2,1B,1B,1,field_out,1,0,0
2025-03-27,TEX202503270,TEX,"Burger, Jake",burgj001,1,0,empty,empty,1,walk,2,0,0
2025-03-27,TEX202503270,TEX,"Jung, Josh",jungj001,1,0,1B,1B,1,single,2,0,0
2025-03-27,TEX202503270,TEX,"Pillar, Kevin",pillk001,1,0,1B+2B,1B+2B,1,single,2,0,0
2025-03-27,TEX202503270,TEX,"Higashioka, Kyle",higak001,1,0,1B+2B,1B+2B,1,field_out,2,1,0
2025-03-27,TEX202503270,TEX,"Smith, Josh",smitj007,1,1,1B+2B,1B+2B,1,strikeout,2,1,0
2025-03-27,TEX202503270,TEX,"Semien, Marcus",semim001,2,2,1B+2B,1B+2B,1,field_out,2,1,0
2025-03-27,TEX202503270,TEX,"Seager, Corey",seagc001,2,0,empty,empty,1,strikeout,3,1,1
2025-03-27,TEX202503270,TEX,"Langford, Wyatt",langw001,2,1,empty,empty,1,field_out,3,1,1
2025-03-27,TEX202503270,TEX,"Garcia, Adolis",garca005,2,2,empty,empty,1,field_out,3,1,1
2025-03-27,TEX202503270,TEX,"Burger, Jake",burgj001,2,0,empty,empty,1,field_out,4,1,1
2025-03-27,TEX202503270,TEX,"Jung, Josh",jungj001,2,1,empty,empty,1,field_out,4,1,1
2025-03-27,TEX202503270,TEX,"Pillar, Kevin",pillk001,2,2,empty,empty,1,single,4,1,1
2025-03-27,TEX202503270,TEX,"Higashioka, Kyle",higak001,2,2,1B,1B,1,double,4,1,1
2025-03-27,TEX202503270,TEX,"Smith, Josh",smitj007,2,2,2B,2B,1,strikeout,4,2,1
2025-03-27,TEX202503270,TEX,"Semien, Marcus",semim001,3,0,empty,empty,1,single,5,2,2
2025-03-27,TEX202503270,TEX,"Seager, Corey",seagc001,3,0,1B,1B,1,grounded_into_double_play,5,2,2
2025-03-27,TEX202503270,TEX,"Langford, Wyatt",langw001,3,2,empty,empty,1,field_out,5,2,2
2025-03-27,TEX202503270,TEX,"Garcia, Adolis",garca005,3,0,empty,empty,1,field_out,6,2,2
2025-03-27,TEX202503270,TEX,"Burger, Jake",burgj001,3,1,empty,empty,1,field_out,6,2,2
2025-03-27,TEX202503270,TEX,"Jung, Josh",jungj001,3,2,empty,empty,1,single,6,2,2
2025-03-27,TEX202503270,TEX,"Pillar, Kevin",pillk001,3,2,1B,1B,1,field_out,6,2,2
2025-03-27,TEX202503270,TEX,"Higashioka, Kyle",higak001,3,0,empty,empty,1,field_out,7,2,2
2025-03-27,TEX202503270,TEX,"Smith, Josh",smitj007,3,1,empty,empty,1,field_out,7,2,2
2025-03-27,TEX202503270,TEX,"Semien, Marcus",semim001,4,2,empty,empty,1,strikeout,7,2,2
2025-03-27,TEX202503270,TEX,"Seager, Corey",seagc001,4,0,empty,empty,1,strikeout,8,2,2
2025-03-27,TEX202503270,TEX,"Langford, Wyatt",langw001,4,1,empty,empty,1,single,8,2,2
2025-03-27,TEX202503270,TEX,"Garcia, Adolis",garca005,4,1,1B,1B,1,field_out,8,2,2
2025-03-27,TEX202503270,TEX,"Burger, Jake",burgj001,4,2,1B,1B,1,field_out,8,2,2
2025-03-27,TEX202503270,TEX,"Jung, Josh",jungj001,4,0,empty,empty,1,strikeout,9,2,5
2025-03-27,TEX202503270,TEX,"Pederson, Joc",pedej001,1,1,empty,empty,1,field_out,9,2,5
2025-03-27,TEX202503270,TEX,"Higashioka, Kyle",higak001,4,2,empty,empty,1,field_out,9,2,5
2025-03-28,TEX202503280,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,field_out,1,0,0
2025-03-28,TEX202503280,TEX,"Seager, Corey",seagc001,1,1,empty,empty,1,single,1,0,0
2025-03-28,TEX202503280,TEX,"Langford, Wyatt",langw001,1,1,1B,1B,1,grounded_into_double_play,1,0,0
2025-03-28,TEX202503280,TEX,"Pederson, Joc",pedej001,1,0,empty,empty,1,field_out,2,0,0
2025-03-28,TEX202503280,TEX,"Garcia, Adolis",garca005,1,1,empty,empty,1,walk,2,0,0
2025-03-28,TEX202503280,TEX,"Burger, Jake",burgj001,1,1,1B,2B,0,strikeout,2,0,0
2025-03-28,TEX202503280,TEX,"Jung, Josh",jungj001,1,2,2B,2B,1,field_out,2,0,0
2025-03-28,TEX202503280,TEX,"Heim, Jonah",heimj001,1,0,empty,empty,1,home_run,3,0,0
2025-03-28,TEX202503280,TEX,"Taveras, Leody",tavel001,1,0,empty,empty,1,walk,3,1,0
2025-03-28,TEX202503280,TEX,"Semien, Marcus",semim001,2,0,1B,1B,1,grounded_into_double_play,3,1,0
2025-03-28,TEX202503280,TEX,"Seager, Corey",seagc001,2,2,empty,empty,1,field_out,3,1,0
2025-03-28,TEX202503280,TEX,"Langford, Wyatt",langw001,2,0,empty,empty,1,field_out,4,1,1
2025-03-28,TEX202503280,TEX,"Pederson, Joc",pedej001,2,1,empty,empty,1,field_out,4,1,1
2025-03-28,TEX202503280,TEX,"Garcia, Adolis",garca005,2,2,empty,empty,1,walk,4,1,1
2025-03-28,TEX202503280,TEX,"Burger, Jake",burgj001,2,2,1B,1B,1,field_out,4,1,1
2025-03-28,TEX202503280,TEX,"Jung, Josh",jungj001,2,0,empty,empty,1,field_out,5,1,1
2025-03-28,TEX202503280,TEX,"Heim, Jonah",heimj001,2,1,empty,empty,1,home_run,5,1,1
2025-03-28,TEX202503280,TEX,"Taveras, Leody",tavel001,2,1,empty,empty,1,single,5,2,1
2025-03-28,TEX202503280,TEX,"Semien, Marcus",semim001,3,1,1B,2B,0,field_out,5,2,1
2025-03-28,TEX202503280,TEX,"Seager, Corey",seagc001,3,2,3B,3B,1,strikeout,5,2,1
2025-03-28,TEX202503280,TEX,"Langford, Wyatt",langw001,3,0,empty,empty,1,single,6,2,1
2025-03-28,TEX202503280,TEX,"Pederson, Joc",pedej001,3,0,1B,1B,1,single,6,2,1
2025-03-28,TEX202503280,TEX,"Garcia, Adolis",garca005,3,1,1B,1B,1,field_out,6,2,1
2025-03-28,TEX202503280,TEX,"Burger, Jake",burgj001,3,2,1B,1B,1,double,6,2,1
2025-03-28,TEX202503280,TEX,"Jung, Josh",jungj001,3,2,2B,2B,1,single,6,3,1
2025-03-28,TEX202503280,TEX,"Heim, Jonah",heimj001,3,2,2B,2B,1,field_out,6,4,1
2025-03-28,TEX202503280,TEX,"Taveras, Leody",tavel001,3,0,empty,empty,1,strikeout,7,4,1
2025-03-28,TEX202503280,TEX,"Semien, Marcus",semim001,4,1,empty,empty,1,field_out,7,4,1
2025-03-28,TEX202503280,TEX,"Seager, Corey",seagc001,4,2,empty,empty,1,field_out,7,4,1
2025-03-28,TEX202503280,TEX,"Langford, Wyatt",langw001,4,0,empty,empty,1,field_out,8,4,1
2025-03-28,TEX202503280,TEX,"Pillar, Kevin",pillk001,1,1,empty,empty,1,field_out,8,4,1
2025-03-28,TEX202503280,TEX,"Garcia, Adolis",garca005,4,2,empty,empty,1,field_out,8,4,1
2025-03-29,TEX202503290,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,field_out,1,0,0
2025-03-29,TEX202503290,TEX,"Seager, Corey",seagc001,1,1,empty,empty,1,single,1,0,0
2025-03-29,TEX202503290,TEX,"Langford, Wyatt",langw001,1,1,1B,1B,1,single,1,0,0
2025-03-29,TEX202503290,TEX,"Pederson, Joc",pedej001,1,1,1B+2B,1B+2B,1,strikeout,1,0,0
2025-03-29,TEX202503290,TEX,"Garcia, Adolis",garca005,1,2,1B+2B,1B+2B,1,double,1,0,0
2025-03-29,TEX202503290,TEX,"Burger, Jake",burgj001,1,2,2B,2B,1,hit_by_pitch,1,2,0
2025-03-29,TEX202503290,TEX,"Duran, Ezequiel",durae002,1,2,1B+2B,1B+2B,1,field_out,1,2,0
2025-03-29,TEX202503290,TEX,"Heim, Jonah",heimj001,1,0,empty,empty,1,field_out,2,2,1
2025-03-29,TEX202503290,TEX,"Taveras, Leody",tavel001,1,1,empty,empty,1,field_out,2,2,1
2025-03-29,TEX202503290,TEX,"Semien, Marcus",semim001,2,2,empty,empty,1,strikeout,2,2,1
2025-03-29,TEX202503290,TEX,"Seager, Corey",seagc001,2,0,empty,empty,1,field_out,3,2,1
2025-03-29,TEX202503290,TEX,"Langford, Wyatt",langw001,2,1,empty,empty,1,field_out,3,2,1
2025-03-29,TEX202503290,TEX,"Pederson, Joc",pedej001,2,2,empty,empty,1,catcher_interf,3,2,1
2025-03-29,TEX202503290,TEX,"Garcia, Adolis",garca005,2,0,1B,empty,0,home_run,4,2,2
2025-03-29,TEX202503290,TEX,"Burger, Jake",burgj001,2,0,empty,empty,1,field_out,4,3,2
2025-03-29,TEX202503290,TEX,"Duran, Ezequiel",durae002,2,1,empty,empty,1,field_out,4,3,2
2025-03-29,TEX202503290,TEX,"Heim, Jonah",heimj001,2,2,empty,empty,1,field_out,4,3,2
2025-03-29,TEX202503290,TEX,"Taveras, Leody",tavel001,2,0,empty,empty,1,single,5,3,2
2025-03-29,TEX202503290,TEX,"Semien, Marcus",semim001,3,0,1B,2B,0,single,5,3,2
2025-03-29,TEX202503290,TEX,"Seager, Corey",seagc001,3,0,1B,1B,1,single,5,4,2
2025-03-29,TEX202503290,TEX,"Langford, Wyatt",langw001,3,0,1B+3B,1B+3B,1,strikeout,5,4,2
2025-03-29,TEX202503290,TEX,"Pederson, Joc",pedej001,3,1,1B+3B,1B+3B,1,grounded_into_double_play,5,4,2
2025-03-29,TEX202503290,TEX,"Garcia, Adolis",garca005,3,0,empty,empty,1,double,6,4,2
2025-03-29,TEX202503290,TEX,"Burger, Jake",burgj001,3,0,2B,2B,1,field_out,6,4,2
2025-03-29,TEX202503290,TEX,"Duran, Ezequiel",durae002,3,1,3B,3B,1,strikeout,6,4,2
2025-03-29,TEX202503290,TEX,"Heim, Jonah",heimj001,3,2,3B,3B,1,field_out,6,4,2
2025-03-29,TEX202503290,TEX,"Taveras, Leody",tavel001,3,0,empty,empty,1,field_out,7,4,2
2025-03-29,TEX202503290,TEX,"Semien, Marcus",semim001,4,1,empty,empty,1,field_out,7,4,2
2025-03-29,TEX202503290,TEX,"Seager, Corey",seagc001,4,2,empty,empty,1,field_out,7,4,2
2025-03-29,TEX202503290,TEX,"Langford, Wyatt",langw001,4,0,empty,empty,1,strikeout,8,4,3
2025-03-29,TEX202503290,TEX,"Pederson, Joc",pedej001,4,1,empty,empty,1,walk,8,4,3
2025-03-29,TEX202503290,TEX,"Garcia, Adolis",garca005,4,1,1B,1B,1,hit_by_pitch,8,4,3
2025-03-29,TEX202503290,TEX,"Burger, Jake",burgj001,4,1,1B+2B,1B+2B,1,field_out,8,4,3
2025-03-29,TEX202503290,TEX,"Duran, Ezequiel",durae002,4,2,1B+3B,1B+3B,1,field_out,8,4,3
2025-03-30,TEX202503300,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,field_out,1,0,0
2025-03-30,TEX202503300,TEX,"Langford, Wyatt",langw001,1,1,empty,empty,1,single,1,0,0
2025-03-30,TEX202503300,TEX,"Pederson, Joc",pedej001,1,1,1B,1B,1,field_out,1,0,0
2025-03-30,TEX202503300,TEX,"Garcia, Adolis",garca005,1,2,1B,1B,1,field_out,1,0,0
2025-03-30,TEX202503300,TEX,"Burger, Jake",burgj001,1,0,empty,empty,1,single,2,0,0
2025-03-30,TEX202503300,TEX,"Higashioka, Kyle",higak001,1,0,1B,1B,1,single,2,0,0
2025-03-30,TEX202503300,TEX,"Taveras, Leody",tavel001,1,0,1B+2B,1B+2B,1,single,2,0,0
2025-03-30,TEX202503300,TEX,"Ornelas, Jonathan",ornej001,1,0,1B+2B+3B,1B+2B+3B,1,strikeout,2,0,0
2025-03-30,TEX202503300,TEX,"Duran, Ezequiel",durae002,1,1,1B+2B+3B,1B+2B+3B,1,sac_fly,2,0,0
2025-03-30,TEX202503300,TEX,"Semien, Marcus",semim001,2,2,1B+2B,1B+2B,1,field_out,2,1,0
2025-03-30,TEX202503300,TEX,"Langford, Wyatt",langw001,2,0,empty,empty,1,field_out,3,1,0
2025-03-30,TEX202503300,TEX,"Pederson, Joc",pedej001,2,1,empty,empty,1,field_out,3,1,0
2025-03-30,TEX202503300,TEX,"Garcia, Adolis",garca005,2,2,empty,empty,1,field_out,3,1,0
2025-03-30,TEX202503300,TEX,"Burger, Jake",burgj001,2,0,empty,empty,1,field_out,4,1,0
2025-03-30,TEX202503300,TEX,"Higashioka, Kyle",higak001,2,1,empty,empty,1,field_out,4,1,0
2025-03-30,TEX202503300,TEX,"Taveras, Leody",tavel001,2,2,empty,empty,1,strikeout,4,1,0
2025-03-30,TEX202503300,TEX,"Ornelas, Jonathan",ornej001,2,0,empty,empty,1,strikeout,5,1,0
2025-03-30,TEX202503300,TEX,"Duran, Ezequiel",durae002,2,1,empty,empty,1,strikeout,5,1,0
2025-03-30,TEX202503300,TEX,"Semien, Marcus",semim001,3,2,empty,empty,1,field_out,5,1,0
2025-03-30,TEX202503300,TEX,"Langford, Wyatt",langw001,3,0,empty,empty,1,home_run,6,1,2
2025-03-30,TEX202503300,TEX,"Pederson, Joc",pedej001,3,0,empty,empty,1,field_out,6,2,2
2025-03-30,TEX202503300,TEX,"Garcia, Adolis",garca005,3,1,empty,empty,1,home_run,6,2,2
2025-03-30,TEX202503300,TEX,"Burger, Jake",burgj001,3,1,empty,empty,1,field_out,6,3,2
2025-03-30,TEX202503300,TEX,"Higashioka, Kyle",higak001,3,2,empty,empty,1,field_out,6,3,2
2025-03-30,TEX202503300,TEX,"Taveras, Leody",tavel001,3,0,empty,empty,1,strikeout,7,3,2
2025-03-30,TEX202503300,TEX,"Ornelas, Jonathan",ornej001,3,1,empty,empty,1,field_out,7,3,2
2025-03-30,TEX202503300,TEX,"Duran, Ezequiel",durae002,3,2,empty,empty,1,field_out,7,3,2
2025-03-30,TEX202503300,TEX,"Semien, Marcus",semim001,4,0,empty,empty,1,field_out,8,3,2
2025-03-30,TEX202503300,TEX,"Langford, Wyatt",langw001,4,1,empty,empty,1,field_out,8,3,2
2025-03-30,TEX202503300,TEX,"Pederson, Joc",pedej001,4,2,empty,empty,1,field_out,8,3,2
2025-03-31,CIN202503310,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,strikeout,1,0,0
2025-03-31,CIN202503310,TEX,"Seager, Corey",seagc001,1,1,empty,empty,1,strikeout,1,0,0
2025-03-31,CIN202503310,TEX,"Langford, Wyatt",langw001,1,2,empty,empty,1,field_out,1,0,0
2025-03-31,CIN202503310,TEX,"Pederson, Joc",pedej001,1,0,empty,empty,1,field_out,2,0,3
2025-03-31,CIN202503310,TEX,"Garcia, Adolis",garca005,1,1,empty,empty,1,double,2,0,3
2025-03-31,CIN202503310,TEX,"Burger, Jake",burgj001,1,1,2B,2B,1,field_out,2,0,3
2025-03-31,CIN202503310,TEX,"Smith, Josh",smitj007,1,2,2B,2B,1,field_out,2,0,3
2025-03-31,CIN202503310,TEX,"Heim, Jonah",heimj001,1,0,empty,empty,1,field_out,3,0,6
2025-03-31,CIN202503310,TEX,"Taveras, Leody",tavel001,1,1,empty,empty,1,strikeout,3,0,6
2025-03-31,CIN202503310,TEX,"Semien, Marcus",semim001,2,2,empty,empty,1,walk,3,0,6
2025-03-31,CIN202503310,TEX,"Seager, Corey",seagc001,2,2,1B,1B,1,field_out,3,0,6
2025-03-31,CIN202503310,TEX,"Langford, Wyatt",langw001,2,0,empty,empty,1,field_out,4,0,6
2025-03-31,CIN202503310,TEX,"Pederson, Joc",pedej001,2,1,empty,empty,1,field_out,4,0,6
2025-03-31,CIN202503310,TEX,"Garcia, Adolis",garca005,2,2,empty,empty,1,field_out,4,0,6
2025-03-31,CIN202503310,TEX,"Burger, Jake",burgj001,2,0,empty,empty,1,field_out,5,0,6
2025-03-31,CIN202503310,TEX,"Smith, Josh",smitj007,2,1,empty,empty,1,field_out,5,0,6
2025-03-31,CIN202503310,TEX,"Heim, Jonah",heimj001,2,2,empty,empty,1,field_out,5,0,6
2025-03-31,CIN202503310,TEX,"Taveras, Leody",tavel001,2,0,empty,empty,1,strikeout,6,0,6
2025-03-31,CIN202503310,TEX,"Semien, Marcus",semim001,3,1,empty,empty,1,strikeout,6,0,6
2025-03-31,CIN202503310,TEX,"Seager, Corey",seagc001,3,2,empty,empty,1,walk,6,0,6
2025-03-31,CIN202503310,TEX,"Langford, Wyatt",langw001,3,2,1B,1B,1,strikeout,6,0,6
2025-03-31,CIN202503310,TEX,"Pederson, Joc",pedej001,3,0,empty,empty,1,strikeout,7,0,12
2025-03-31,CIN202503310,TEX,"Pillar, Kevin",pillk001,1,1,empty,empty,1,field_out,7,0,12
2025-03-31,CIN202503310,TEX,"Burger, Jake",burgj001,3,2,empty,empty,1,strikeout,7,0,12
2025-03-31,CIN202503310,TEX,"Smith, Josh",smitj007,3,0,empty,empty,1,walk,8,0,14
2025-03-31,CIN202503310,TEX,"Heim, Jonah",heimj001,3,0,1B,1B,1,single,8,0,14
2025-03-31,CIN202503310,TEX,"Taveras, Leody",tavel001,3,0,1B+2B,2B+3B,0,field_out,8,0,14
2025-03-31,CIN202503310,TEX,"Semien, Marcus",semim001,4,1,2B,3B,0,field_out,8,1,14
2025-03-31,CIN202503310,TEX,"Ornelas, Jonathan",ornej001,1,2,3B,3B,1,walk,8,1,14
2025-03-31,CIN202503310,TEX,"Langford, Wyatt",langw001,4,2,1B+3B,1B+3B,1,field_out,8,1,14
2025-03-31,CIN202503310,TEX,"Duran, Ezequiel",durae002,1,0,empty,empty,1,field_out,9,1,14
2025-03-31,CIN202503310,TEX,"Pillar, Kevin",pillk001,2,1,empty,empty,1,double,9,1,14
2025-03-31,CIN202503310,TEX,"Burger, Jake",burgj001,4,1,2B,2B,1,home_run,9,1,14
2025-03-31,CIN202503310,TEX,"Smith, Josh",smitj007,4,1,empty,empty,1,strikeout,9,3,14
2025-03-31,CIN202503310,TEX,"Heim, Jonah",heimj001,4,2,empty,empty,1,single,9,3,14
2025-03-31,CIN202503310,TEX,"Taveras, Leody",tavel001,4,2,1B,1B,1,field_out,9,3,14
2025-04-01,CIN202504010,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,field_out,1,0,0
2025-04-01,CIN202504010,TEX,"Seager, Corey",seagc001,1,1,empty,empty,1,field_out,1,0,0
2025-04-01,CIN202504010,TEX,"Langford, Wyatt",langw001,1,2,empty,empty,1,home_run,1,0,0
2025-04-01,CIN202504010,TEX,"Pederson, Joc",pedej001,1,2,empty,empty,1,double,1,1,0
2025-04-01,CIN202504010,TEX,"Garcia, Adolis",garca005,1,2,2B,2B,1,field_out,1,1,0
2025-04-01,CIN202504010,TEX,"Burger, Jake",burgj001,1,0,empty,empty,1,strikeout,2,1,0
2025-04-01,CIN202504010,TEX,"Smith, Josh",smitj007,1,1,empty,empty,1,strikeout,2,1,0
2025-04-01,CIN202504010,TEX,"Higashioka, Kyle",higak001,1,2,empty,empty,1,field_out,2,1,0
2025-04-01,CIN202504010,TEX,"Taveras, Leody",tavel001,1,0,empty,empty,1,strikeout,3,1,0
2025-04-01,CIN202504010,TEX,"Semien, Marcus",semim001,2,1,empty,empty,1,field_out,3,1,0
2025-04-01,CIN202504010,TEX,"Seager, Corey",seagc001,2,2,empty,empty,1,walk,3,1,0
2025-04-01,CIN202504010,TEX,"Langford, Wyatt",langw001,2,2,1B,1B,1,single,3,1,0
2025-04-01,CIN202504010,TEX,"Pederson, Joc",pedej001,2,0,empty,empty,1,field_out,4,1,0
2025-04-01,CIN202504010,TEX,"Garcia, Adolis",garca005,2,1,empty,empty,1,field_out,4,1,0
2025-04-01,CIN202504010,TEX,"Burger, Jake",burgj001,2,2,empty,empty,1,field_out,4,1,0
2025-04-01,CIN202504010,TEX,"Smith, Josh",smitj007,2,0,empty,empty,1,field_out,5,1,0
2025-04-01,CIN202504010,TEX,"Higashioka, Kyle",higak001,2,1,empty,empty,1,walk,5,1,0
2025-04-01,CIN202504010,TEX,"Taveras, Leody",tavel001,2,1,1B,1B,1,field_out,5,1,0
2025-04-01,CIN202504010,TEX,"Semien, Marcus",semim001,3,2,1B,1B,1,strikeout,5,1,0
2025-04-01,CIN202504010,TEX,"Seager, Corey",seagc001,3,0,empty,empty,1,field_out,6,1,0
2025-04-01,CIN202504010,TEX,"Langford, Wyatt",langw001,3,1,empty,empty,1,field_out,6,1,0
2025-04-01,CIN202504010,TEX,"Pederson, Joc",pedej001,3,2,empty,empty,1,hit_by_pitch,6,1,0
2025-04-01,CIN202504010,TEX,"Garcia, Adolis",garca005,3,2,1B,1B,1,strikeout,6,1,0
2025-04-01,CIN202504010,TEX,"Burger, Jake",burgj001,3,0,empty,empty,1,field_out,7,1,0
2025-04-01,CIN202504010,TEX,"Smith, Josh",smitj007,3,1,empty,empty,1,single,7,1,0
2025-04-01,CIN202504010,TEX,"Higashioka, Kyle",higak001,3,1,1B,1B,1,walk,7,1,0
2025-04-01,CIN202504010,TEX,"Taveras, Leody",tavel001,3,1,1B+2B,1B+2B,1,field_out,7,1,0
2025-04-01,CIN202504010,TEX,"Semien, Marcus",semim001,4,2,1B+2B,1B+2B,1,field_out,7,1,0
2025-04-01,CIN202504010,TEX,"Seager, Corey",seagc001,4,0,empty,empty,1,field_out,8,1,0
2025-04-01,CIN202504010,TEX,"Langford, Wyatt",langw001,4,1,empty,empty,1,field_out,8,1,0
2025-04-01,CIN202504010,TEX,"Pederson, Joc",pedej001,4,2,empty,empty,1,walk,8,1,0
2025-04-01,CIN202504010,TEX,"Garcia, Adolis",garca005,4,2,1B,1B,1,field_out,8,1,0
2025-04-01,CIN202504010,TEX,"Burger, Jake",burgj001,4,0,empty,empty,1,strikeout,9,1,0
2025-04-01,CIN202504010,TEX,"Smith, Josh",smitj007,4,1,empty,empty,1,field_error,9,1,0
2025-04-01,CIN202504010,TEX,"Higashioka, Kyle",higak001,4,1,1B,2B,0,field_out,9,1,0
2025-04-01,CIN202504010,TEX,"Taveras, Leody",tavel001,4,2,2B,2B,1,field_out,9,1,0
2025-04-02,CIN202504020,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,field_out,1,0,0
2025-04-02,CIN202504020,TEX,"Langford, Wyatt",langw001,1,1,empty,empty,1,walk,1,0,0
2025-04-02,CIN202504020,TEX,"Pederson, Joc",pedej001,1,1,1B,1B,1,strikeout,1,0,0
2025-04-02,CIN202504020,TEX,"Garcia, Adolis",garca005,1,2,1B,1B,1,field_out,1,0,0
2025-04-02,CIN202504020,TEX,"Burger, Jake",burgj001,1,0,empty,empty,1,field_out,2,0,0
2025-04-02,CIN202504020,TEX,"Smith, Josh",smitj007,1,1,empty,empty,1,strikeout,2,0,0
2025-04-02,CIN202504020,TEX,"Heim, Jonah",heimj001,1,2,empty,empty,1,field_out,2,0,0
2025-04-02,CIN202504020,TEX,"Taveras, Leody",tavel001,1,0,empty,empty,1,field_out,3,0,0
2025-04-02,CIN202504020,TEX,"Duran, Ezequiel",durae002,1,1,empty,empty,1,strikeout,3,0,0
2025-04-02,CIN202504020,TEX,"Semien, Marcus",semim001,2,2,empty,empty,1,single,3,0,0
2025-04-02,CIN202504020,TEX,"Langford, Wyatt",langw001,2,2,1B,1B,1,strikeout,3,0,0
2025-04-02,CIN202504020,TEX,"Pederson, Joc",pedej001,2,0,empty,empty,1,single,4,0,0
2025-04-02,CIN202504020,TEX,"Garcia, Adolis",garca005,2,0,1B,1B,1,field_out,4,0,0
2025-04-02,CIN202504020,TEX,"Burger, Jake",burgj001,2,1,1B,1B,1,strikeout,4,0,0
2025-04-02,CIN202504020,TEX,"Smith, Josh",smitj007,2,2,1B,1B,1,double,4,0,0
2025-04-02,CIN202504020,TEX,"Heim, Jonah",heimj001,2,2,2B,2B,1,field_out,4,1,0
2025-04-02,CIN202504020,TEX,"Taveras, Leody",tavel001,2,0,empty,empty,1,field_out,5,1,0
2025-04-02,CIN202504020,TEX,"Duran, Ezequiel",durae002,2,1,empty,empty,1,field_out,5,1,0
2025-04-02,CIN202504020,TEX,"Semien, Marcus",semim001,3,2,empty,empty,1,field_out,5,1,0
2025-04-02,CIN202504020,TEX,"Langford, Wyatt",langw001,3,0,empty,empty,1,field_out,6,1,0
2025-04-02,CIN202504020,TEX,"Pederson, Joc",pedej001,3,1,empty,empty,1,field_out,6,1,0
2025-04-02,CIN202504020,TEX,"Garcia, Adolis",garca005,3,2,empty,empty,1,strikeout,6,1,0
2025-04-02,CIN202504020,TEX,"Burger, Jake",burgj001,3,0,empty,empty,1,strikeout,7,1,0
2025-04-02,CIN202504020,TEX,"Smith, Josh",smitj007,3,1,empty,empty,1,strikeout,7,1,0
2025-04-02,CIN202504020,TEX,"Heim, Jonah",heimj001,3,2,empty,empty,1,field_out,7,1,0
2025-04-02,CIN202504020,TEX,"Taveras, Leody",tavel001,3,0,empty,empty,1,field_out,8,1,0
2025-04-02,CIN202504020,TEX,"Duran, Ezequiel",durae002,3,1,empty,empty,1,strikeout,8,1,0
2025-04-02,CIN202504020,TEX,"Semien, Marcus",semim001,4,2,empty,empty,1,walk,8,1,0
2025-04-02,CIN202504020,TEX,"Langford, Wyatt",langw001,4,2,1B,1B,1,field_out,8,1,0
2025-04-02,CIN202504020,TEX,"Pederson, Joc",pedej001,4,0,empty,empty,1,field_out,9,1,0
2025-04-02,CIN202504020,TEX,"Garcia, Adolis",garca005,4,1,empty,empty,1,field_out,9,1,0
2025-04-02,CIN202504020,TEX,"Burger, Jake",burgj001,4,2,empty,empty,1,field_out,9,1,0
2025-04-04,TEX202504040,TEX,"Semien, Marcus",semim001,1,0,empty,empty,1,field_out,1,0,0
2025-04-04,TEX202504040,TEX,"Seager, Corey",seagc001,1,1,empty,empty,1,field_out,1,0,0
2025-04-04,TEX202504040,TEX,"Langford, Wyatt",langw001,1,2,empty,empty,1,field_out,1,0,0
2025-04-04,TEX202504040,TEX,"Pederson, Joc",pedej001,1,0,empty,empty,1,field_out,2,0,0
2025-04-04,TEX202504040,TEX,"Garcia, Adolis",garca005,1,1,empty,empty,1,field_out,2,0,0
2025-04-04,TEX202504040,TEX,"Burger, Jake",burgj001,1,2,empty,empty,1,field_out,2,0,0
2025-04-04,TEX202504040,TEX,"Smith, Josh",smitj007,1,0,empty,empty,1,single,3,0,0
2025-04-04,TEX202504040,TEX,"Higashioka, Kyle",higak001,1,0,1B,2B,0,double,3,0,0
2025-04-04,TEX202504040,TEX,"Taveras, Leody",tavel001,1,0,2B,2B,1,single,3,1,0
2025-04-04,TEX202504040,TEX,"Semien, Marcus",semim001,2,0,1B,3B,0,single,3,2,0
2025-04-04,TEX202504040,TEX,"Seager, Corey",seagc001,2,0,1B,1B,1,single,3,3,0
2025-04-04,TEX202504040,TEX,"Langford, Wyatt",langw001,2,0,1B+3B,1B+3B,1,sac_fly,3,3,0
2025-04-04,TEX202504040,TEX,"Pederson, Joc",pedej001,2,1,1B,1B,1,grounded_into_double_play,3,4,0
2025-04-04,TEX202504040,TEX,"Garcia, Adolis",garca005,2,0,empty,empty,1,field_out,4,4,0
2025-04-04,TEX202504040,TEX,"Burger, Jake",burgj001,2,1,empty,empty,1,field_out,4,4,0
2025-04-04,TEX202504040,TEX,"Smith, Josh",smitj007,2,2,empty,empty,1,field_out,4,4,0
