game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-28,TBA202503280,TBA,"Mead, Curtis",meadc001,1,0,empty,empty,1,field_out,1,0,0
2025-03-28,TBA202503280,TBA,"Diaz, Yandy",diazy001,1,1,empty,empty,1,field_out,1,0,0
2025-03-28,TBA202503280,TBA,"Lowe, Brandon",loweb001,1,2,empty,empty,1,strikeout,1,0,0
2025-03-28,TBA202503280,TBA,"Caminero, Junior",camij001,1,0,empty,empty,1,field_out,2,0,0
2025-03-28,TBA202503280,TBA,"Morel, Christopher",morec001,1,1,empty,empty,1,strikeout,2,0,0
2025-03-28,TBA202503280,TBA,"Jansen, Danny",jansd001,1,2,empty,empty,1,strikeout,2,0,0
2025-03-28,TBA202503280,TBA,"Lowe, Josh",lowej002,1,0,empty,empty,1,field_out,3,0,1
2025-03-28,TBA202503280,TBA,"DeLuca, Jonny",deluj001,1,1,empty,empty,1,field_out,3,0,1
2025-03-28,TBA202503280,TBA,"Walls, Taylor",wallt003,1,2,empty,empty,1,field_out,3,0,1
2025-03-28,TBA202503280,TBA,"Mead, Curtis",meadc001,2,0,empty,empty,1,strikeout,4,0,2
2025-03-28,TBA202503280,TBA,"Diaz, Yandy",diazy001,2,1,empty,empty,1,single,4,0,2
2025-03-28,TBA202503280,TBA,"Lowe, Brandon",loweb001,2,1,1B,1B,1,double_play,4,0,2
2025-03-28,TBA202503280,TBA,"Caminero, Junior",camij001,2,0,empty,empty,1,field_out,5,0,2
2025-03-28,TBA202503280,TBA,"Morel, Christopher",morec001,2,1,empty,empty,1,field_error,5,0,2
2025-03-28,TBA202503280,TBA,"Jansen, Danny",jansd001,2,1,1B,1B,1,strikeout,5,0,2
2025-03-28,TBA202503280,TBA,"Lowe, Josh",lowej002,2,2,1B,1B,1,single,5,0,2
2025-03-28,TBA202503280,TBA,"DeLuca, Jonny",deluj001,2,2,1B+3B,1B+3B,1,strikeout,5,0,2
2025-03-28,TBA202503280,TBA,"Walls, Taylor",wallt003,2,0,empty,empty,1,field_out,6,0,2
2025-03-28,TBA202503280,TBA,"Mead, Curtis",meadc001,3,1,empty,empty,1,strikeout,6,0,2
2025-03-28,TBA202503280,TBA,"Diaz, Yandy",diazy001,3,2,empty,empty,1,field_out,6,0,2
2025-03-28,TBA202503280,TBA,"Lowe, Brandon",loweb001,3,0,empty,empty,1,single,7,0,2
2025-03-28,TBA202503280,TBA,"Caminero, Junior",camij001,3,0,1B,1B,1,double,7,0,2
2025-03-28,TBA202503280,TBA,"Aranda, Jonathan",aranj001,1,0,2B+3B,2B+3B,1,sac_fly,7,0,2
2025-03-28,TBA202503280,TBA,"Jansen, Danny",jansd001,3,1,3B,3B,1,walk,7,1,2
2025-03-28,TBA202503280,TBA,"Caballero, Jose",cabaj001,1,1,1B+3B,1B+3B,1,single,7,1,2
2025-03-28,TBA202503280,TBA,"DeLuca, Jonny",deluj001,3,1,1B+2B,1B+2B,1,single,7,2,2
2025-03-28,TBA202503280,TBA,"Walls, Taylor",wallt003,3,1,1B+2B+3B,1B+2B+3B,1,strikeout,7,2,2
2025-03-28,TBA202503280,TBA,"Mead, Curtis",meadc001,4,2,1B+2B+3B,1B+2B+3B,1,field_out,7,2,2
2025-03-28,TBA202503280,TBA,"Diaz, Yandy",diazy001,4,0,empty,empty,1,field_out,8,2,2
2025-03-28,TBA202503280,TBA,"Lowe, Brandon",loweb001,4,1,empty,empty,1,field_out,8,2,2
2025-03-28,TBA202503280,TBA,"Caminero, Junior",camij001,4,2,empty,empty,1,strikeout,8,2,2
2025-03-28,TBA202503280,TBA,"Misner, Kameron",misnk001,1,0,empty,empty,1,home_run,9,2,2
2025-03-29,TBA202503290,TBA,"Diaz, Yandy",diazy001,1,0,empty,empty,1,field_out,1,0,0
2025-03-29,TBA202503290,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,field_out,1,0,0
2025-03-29,TBA202503290,TBA,"Caminero, Junior",camij001,1,2,empty,empty,1,single,1,0,0
2025-03-29,TBA202503290,TBA,"Aranda, Jonathan",aranj001,1,2,1B,1B,1,double,1,0,0
2025-03-29,TBA202503290,TBA,"Morel, Christopher",morec001,1,0,empty,empty,1,single,2,0,0
2025-03-29,TBA202503290,TBA,"Misner, Kameron",misnk001,1,0,1B,1B,1,single,2,0,0
2025-03-29,TBA202503290,TBA,"Jansen, Danny",jansd001,1,0,1B+2B,1B+2B,1,field_out,2,0,0
2025-03-29,TBA202503290,TBA,"Walls, Taylor",wallt003,1,1,1B+2B,1B+2B,1,field_out,2,0,0
2025-03-29,TBA202503290,TBA,"DeLuca, Jonny",deluj001,1,2,2B+3B,2B+3B,1,walk,2,0,0
2025-03-29,TBA202503290,TBA,"Diaz, Yandy",diazy001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,2,0,0
2025-03-29,TBA202503290,TBA,"Lowe, Brandon",loweb001,2,0,empty,empty,1,single,3,0,1
2025-03-29,TBA202503290,TBA,"Caminero, Junior",camij001,2,0,1B,1B,1,grounded_into_double_play,3,0,1
2025-03-29,TBA202503290,TBA,"Aranda, Jonathan",aranj001,2,2,empty,empty,1,double,3,0,1
2025-03-29,TBA202503290,TBA,"Morel, Christopher",morec001,2,2,2B,2B,1,walk,3,0,1
2025-03-29,TBA202503290,TBA,"Misner, Kameron",misnk001,2,2,1B+2B,1B+2B,1,single,3,0,1
2025-03-29,TBA202503290,TBA,"Jansen, Danny",jansd001,2,0,empty,empty,1,field_out,4,0,1
2025-03-29,TBA202503290,TBA,"Walls, Taylor",wallt003,2,1,empty,empty,1,field_out,4,0,1
2025-03-29,TBA202503290,TBA,"DeLuca, Jonny",deluj001,2,2,empty,empty,1,field_out,4,0,1
2025-03-29,TBA202503290,TBA,"Diaz, Yandy",diazy001,3,0,empty,empty,1,field_out,5,0,1
2025-03-29,TBA202503290,TBA,"Lowe, Brandon",loweb001,3,1,empty,empty,1,single,5,0,1
2025-03-29,TBA202503290,TBA,"Caminero, Junior",camij001,3,1,1B,1B,1,single,5,0,1
2025-03-29,TBA202503290,TBA,"Aranda, Jonathan",aranj001,3,1,1B+2B,2B+3B,0,strikeout,5,0,1
2025-03-29,TBA202503290,TBA,"Morel, Christopher",morec001,3,2,2B+3B,2B+3B,1,walk,5,0,1
2025-03-29,TBA202503290,TBA,"Misner, Kameron",misnk001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,0,1
2025-03-29,TBA202503290,TBA,"Jansen, Danny",jansd001,3,0,empty,empty,1,field_out,6,0,1
2025-03-29,TBA202503290,TBA,"Walls, Taylor",wallt003,3,1,empty,empty,1,walk,6,0,1
2025-03-29,TBA202503290,TBA,"DeLuca, Jonny",deluj001,3,1,1B,2B,0,field_out,6,0,1
2025-03-29,TBA202503290,TBA,"Diaz, Yandy",diazy001,4,2,2B,2B,1,field_out,6,0,1
2025-03-29,TBA202503290,TBA,"Lowe, Brandon",loweb001,4,0,empty,empty,1,field_out,7,0,2
2025-03-29,TBA202503290,TBA,"Caminero, Junior",camij001,4,1,empty,empty,1,single,7,0,2
2025-03-29,TBA202503290,TBA,"Mead, Curtis",meadc001,1,1,1B,1B,1,grounded_into_double_play,7,0,2
2025-03-29,TBA202503290,TBA,"Morel, Christopher",morec001,4,0,empty,empty,1,single,8,0,2
2025-03-29,TBA202503290,TBA,"Misner, Kameron",misnk001,4,0,1B,1B,1,strikeout,8,0,2
2025-03-29,TBA202503290,TBA,"Jansen, Danny",jansd001,4,1,1B,1B,1,field_out,8,0,2
2025-03-29,TBA202503290,TBA,"Walls, Taylor",wallt003,4,2,2B,2B,1,single,8,0,2
2025-03-29,TBA202503290,TBA,"DeLuca, Jonny",deluj001,4,2,1B,2B,0,walk,8,1,2
2025-03-29,TBA202503290,TBA,"Diaz, Yandy",diazy001,5,2,1B+2B,1B+2B,1,field_out,8,1,2
2025-03-29,TBA202503290,TBA,"Lowe, Brandon",loweb001,5,0,empty,empty,1,field_out,9,1,2
2025-03-29,TBA202503290,TBA,"Caminero, Junior",camij001,5,1,empty,empty,1,strikeout,9,1,2
2025-03-29,TBA202503290,TBA,"Mead, Curtis",meadc001,2,2,empty,empty,1,field_out,9,1,2
2025-03-30,TBA202503300,TBA,"Diaz, Yandy",diazy001,1,0,empty,empty,1,double,1,0,0
2025-03-30,TBA202503300,TBA,"Mangum, Jake",mangj001,1,0,2B,2B,1,field_out,1,0,0
2025-03-30,TBA202503300,TBA,"Lowe, Brandon",loweb001,1,1,2B,2B,1,home_run,1,0,0
2025-03-30,TBA202503300,TBA,"Aranda, Jonathan",aranj001,1,1,empty,empty,1,double,1,2,0
2025-03-30,TBA202503300,TBA,"Walls, Taylor",wallt003,1,1,2B,2B,1,walk,1,2,0
2025-03-30,TBA202503300,TBA,"Misner, Kameron",misnk001,1,1,1B+2B,1B+2B,1,strikeout,1,2,0
2025-03-30,TBA202503300,TBA,"Caballero, Jose",cabaj001,1,2,1B+2B,1B+2B,1,field_out,1,2,0
2025-03-30,TBA202503300,TBA,"Rortvedt, Ben",rortb001,1,0,empty,empty,1,field_out,2,2,0
2025-03-30,TBA202503300,TBA,"DeLuca, Jonny",deluj001,1,1,empty,empty,1,field_out,2,2,0
2025-03-30,TBA202503300,TBA,"Diaz, Yandy",diazy001,2,2,empty,empty,1,field_out,2,2,0
2025-03-30,TBA202503300,TBA,"Mangum, Jake",mangj001,2,0,empty,empty,1,strikeout,3,2,0
2025-03-30,TBA202503300,TBA,"Lowe, Brandon",loweb001,2,1,empty,empty,1,strikeout,3,2,0
2025-03-30,TBA202503300,TBA,"Aranda, Jonathan",aranj001,2,2,empty,empty,1,field_out,3,2,0
2025-03-30,TBA202503300,TBA,"Walls, Taylor",wallt003,2,0,empty,empty,1,field_out,4,2,0
2025-03-30,TBA202503300,TBA,"Misner, Kameron",misnk001,2,1,empty,empty,1,strikeout,4,2,0
2025-03-30,TBA202503300,TBA,"Caballero, Jose",cabaj001,2,2,empty,empty,1,field_out,4,2,0
2025-03-30,TBA202503300,TBA,"Rortvedt, Ben",rortb001,2,0,empty,empty,1,strikeout,5,2,1
2025-03-30,TBA202503300,TBA,"DeLuca, Jonny",deluj001,2,1,empty,empty,1,single,5,2,1
2025-03-30,TBA202503300,TBA,"Diaz, Yandy",diazy001,3,1,1B,2B,0,fielders_choice_out,5,2,1
2025-03-30,TBA202503300,TBA,"Mangum, Jake",mangj001,3,2,1B,1B,1,field_out,5,2,1
2025-03-30,TBA202503300,TBA,"Lowe, Brandon",loweb001,3,0,empty,empty,1,field_out,6,2,2
2025-03-30,TBA202503300,TBA,"Aranda, Jonathan",aranj001,3,1,empty,empty,1,hit_by_pitch,6,2,2
2025-03-30,TBA202503300,TBA,"Walls, Taylor",wallt003,3,1,1B,1B,1,single,6,2,2
2025-03-30,TBA202503300,TBA,"Caminero, Junior",camij001,1,1,1B+2B,1B+2B,1,single,6,2,2
2025-03-30,TBA202503300,TBA,"Caballero, Jose",cabaj001,3,1,2B+3B,2B+3B,1,single,6,3,2
2025-03-30,TBA202503300,TBA,"Rortvedt, Ben",rortb001,3,1,2B,3B,0,fielders_choice,6,5,2
2025-03-30,TBA202503300,TBA,"DeLuca, Jonny",deluj001,3,1,1B,1B,1,single,6,6,2
2025-03-30,TBA202503300,TBA,"Diaz, Yandy",diazy001,4,1,1B+2B,1B+2B,1,field_out,6,6,2
2025-03-30,TBA202503300,TBA,"Mangum, Jake",mangj001,4,2,1B+3B,2B+3B,0,walk,6,6,2
2025-03-30,TBA202503300,TBA,"Lowe, Brandon",loweb001,4,2,1B+2B+3B,1B+2B+3B,1,strikeout,6,6,2
2025-03-30,TBA202503300,TBA,"Aranda, Jonathan",aranj001,4,0,empty,empty,1,field_out,7,6,4
2025-03-30,TBA202503300,TBA,"Walls, Taylor",wallt003,4,1,empty,empty,1,field_out,7,6,4
2025-03-30,TBA202503300,TBA,"Morel, Christopher",morec001,1,2,empty,empty,1,strikeout,7,6,4
2025-03-30,TBA202503300,TBA,"Caballero, Jose",cabaj001,4,0,empty,empty,1,walk,8,6,4
2025-03-30,TBA202503300,TBA,"Rortvedt, Ben",rortb001,4,0,1B,1B,1,field_out,8,6,4
2025-03-30,TBA202503300,TBA,"DeLuca, Jonny",deluj001,4,1,1B,1B,1,single,8,6,4
2025-03-30,TBA202503300,TBA,"Diaz, Yandy",diazy001,5,1,1B+2B,1B+2B,1,field_out,8,6,4
2025-03-31,TBA202503310,TBA,"Diaz, Yandy",diazy001,1,0,empty,empty,1,field_out,1,0,0
2025-03-31,TBA202503310,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,strikeout,1,0,0
2025-03-31,TBA202503310,TBA,"Caminero, Junior",camij001,1,2,empty,empty,1,strikeout,1,0,0
2025-03-31,TBA202503310,TBA,"Aranda, Jonathan",aranj001,1,0,empty,empty,1,single,2,0,0
2025-03-31,TBA202503310,TBA,"Morel, Christopher",morec001,1,0,1B,1B,1,grounded_into_double_play,2,0,0
2025-03-31,TBA202503310,TBA,"Misner, Kameron",misnk001,1,2,empty,empty,1,field_out,2,0,0
2025-03-31,TBA202503310,TBA,"Jansen, Danny",jansd001,1,0,empty,empty,1,field_out,3,0,0
2025-03-31,TBA202503310,TBA,"Mangum, Jake",mangj001,1,1,empty,empty,1,single,3,0,0
2025-03-31,TBA202503310,TBA,"Caballero, Jose",cabaj001,1,1,1B,2B,0,walk,3,0,0
2025-03-31,TBA202503310,TBA,"Diaz, Yandy",diazy001,2,1,1B+2B,1B+2B,1,field_out,3,0,0
2025-03-31,TBA202503310,TBA,"Lowe, Brandon",loweb001,2,2,2B+3B,2B+3B,1,strikeout,3,0,0
2025-03-31,TBA202503310,TBA,"Caminero, Junior",camij001,2,0,empty,empty,1,single,4,0,0
2025-03-31,TBA202503310,TBA,"Aranda, Jonathan",aranj001,2,0,1B,1B,1,double,4,0,0
2025-03-31,TBA202503310,TBA,"Morel, Christopher",morec001,2,0,2B+3B,2B+3B,1,single,4,0,0
2025-03-31,TBA202503310,TBA,"Misner, Kameron",misnk001,2,0,1B+3B,1B+3B,1,double,4,1,0
2025-03-31,TBA202503310,TBA,"Jansen, Danny",jansd001,2,0,2B+3B,2B+3B,1,strikeout,4,2,0
2025-03-31,TBA202503310,TBA,"Mangum, Jake",mangj001,2,1,2B+3B,2B+3B,1,single,4,2,0
2025-03-31,TBA202503310,TBA,"Caballero, Jose",cabaj001,2,1,1B,1B,1,walk,4,4,0
2025-03-31,TBA202503310,TBA,"Diaz, Yandy",diazy001,3,1,1B+2B,1B+2B,1,field_out,4,4,0
2025-03-31,TBA202503310,TBA,"Lowe, Brandon",loweb001,3,2,1B+2B,1B+2B,1,walk,4,4,0
2025-03-31,TBA202503310,TBA,"Caminero, Junior",camij001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,4,4,0
2025-03-31,TBA202503310,TBA,"Aranda, Jonathan",aranj001,3,0,empty,empty,1,strikeout,5,4,0
2025-03-31,TBA202503310,TBA,"Morel, Christopher",morec001,3,1,empty,empty,1,strikeout,5,4,0
2025-03-31,TBA202503310,TBA,"Misner, Kameron",misnk001,3,2,empty,empty,1,field_out,5,4,0
2025-03-31,TBA202503310,TBA,"Jansen, Danny",jansd001,3,0,empty,empty,1,field_out,6,4,0
2025-03-31,TBA202503310,TBA,"Mangum, Jake",mangj001,3,1,empty,empty,1,double,6,4,0
2025-03-31,TBA202503310,TBA,"Caballero, Jose",cabaj001,3,1,2B,2B,1,double,6,4,0
2025-03-31,TBA202503310,TBA,"Diaz, Yandy",diazy001,4,1,2B,2B,1,field_out,6,5,0
2025-03-31,TBA202503310,TBA,"Lowe, Brandon",loweb001,4,2,3B,3B,1,strikeout,6,5,0
2025-03-31,TBA202503310,TBA,"Caminero, Junior",camij001,4,0,empty,empty,1,field_out,7,5,0
2025-03-31,TBA202503310,TBA,"Aranda, Jonathan",aranj001,4,1,empty,empty,1,walk,7,5,0
2025-03-31,TBA202503310,TBA,"Morel, Christopher",morec001,4,1,1B,1B,1,strikeout,7,5,0
2025-03-31,TBA202503310,TBA,"Misner, Kameron",misnk001,4,2,1B,1B,1,strikeout,7,5,0
2025-03-31,TBA202503310,TBA,"Jansen, Danny",jansd001,4,0,empty,empty,1,walk,8,5,1
2025-03-31,TBA202503310,TBA,"Mangum, Jake",mangj001,4,0,1B,1B,1,single,8,5,1
2025-03-31,TBA202503310,TBA,"Caballero, Jose",cabaj001,4,0,1B+3B,1B+3B,1,strikeout,8,5,1
2025-03-31,TBA202503310,TBA,"Diaz, Yandy",diazy001,5,1,1B+3B,1B+3B,1,sac_fly,8,5,1
2025-03-31,TBA202503310,TBA,"Lowe, Brandon",loweb001,5,2,1B,2B,0,field_out,8,6,1
2025-04-01,TBA202504010,TBA,"Diaz, Yandy",diazy001,1,0,empty,empty,1,single,1,0,0
2025-04-01,TBA202504010,TBA,"Lowe, Brandon",loweb001,1,0,1B,1B,1,walk,1,0,0
2025-04-01,TBA202504010,TBA,"Caminero, Junior",camij001,1,0,1B+2B,1B+2B,1,field_out,1,0,0
2025-04-01,TBA202504010,TBA,"Mangum, Jake",mangj001,1,1,2B+3B,2B+3B,1,double,1,0,0
2025-04-01,TBA202504010,TBA,"Mead, Curtis",meadc001,1,1,2B,2B,1,field_out,1,2,0
2025-04-01,TBA202504010,TBA,"Misner, Kameron",misnk001,1,2,2B,2B,1,single,1,2,0
2025-04-01,TBA202504010,TBA,"Jansen, Danny",jansd001,1,2,2B,2B,1,walk,1,3,0
2025-04-01,TBA202504010,TBA,"Walls, Taylor",wallt003,1,2,1B+2B,1B+2B,1,strikeout,1,3,0
2025-04-01,TBA202504010,TBA,"DeLuca, Jonny",deluj001,1,0,empty,empty,1,field_out,2,3,0
2025-04-01,TBA202504010,TBA,"Diaz, Yandy",diazy001,2,1,empty,empty,1,field_out,2,3,0
2025-04-01,TBA202504010,TBA,"Lowe, Brandon",loweb001,2,2,empty,empty,1,single,2,3,0
2025-04-01,TBA202504010,TBA,"Caminero, Junior",camij001,2,2,1B,1B,1,field_out,2,3,0
2025-04-01,TBA202504010,TBA,"Mangum, Jake",mangj001,2,0,empty,empty,1,single,3,3,0
2025-04-01,TBA202504010,TBA,"Mead, Curtis",meadc001,2,0,1B,2B,0,walk,3,3,0
2025-04-01,TBA202504010,TBA,"Misner, Kameron",misnk001,2,0,1B+2B,2B+3B,0,sac_fly,3,3,0
2025-04-01,TBA202504010,TBA,"Jansen, Danny",jansd001,2,1,3B,3B,1,field_out,3,4,0
2025-04-01,TBA202504010,TBA,"Walls, Taylor",wallt003,2,2,3B,3B,1,strikeout,3,4,0
2025-04-01,TBA202504010,TBA,"DeLuca, Jonny",deluj001,2,0,empty,empty,1,field_out,4,4,0
2025-04-01,TBA202504010,TBA,"Diaz, Yandy",diazy001,3,1,empty,empty,1,walk,4,4,0
2025-04-01,TBA202504010,TBA,"Lowe, Brandon",loweb001,3,1,1B,1B,1,home_run,4,4,0
2025-04-01,TBA202504010,TBA,"Caminero, Junior",camij001,3,1,empty,empty,1,single,4,6,0
2025-04-01,TBA202504010,TBA,"Mangum, Jake",mangj001,3,1,1B,1B,1,field_out,4,6,0
2025-04-01,TBA202504010,TBA,"Mead, Curtis",meadc001,3,2,2B,2B,1,field_out,4,6,0
2025-04-01,TBA202504010,TBA,"Misner, Kameron",misnk001,3,0,empty,empty,1,field_out,5,6,0
2025-04-01,TBA202504010,TBA,"Jansen, Danny",jansd001,3,1,empty,empty,1,strikeout,5,6,0
2025-04-01,TBA202504010,TBA,"Walls, Taylor",wallt003,3,2,empty,empty,1,walk,5,6,0
2025-04-01,TBA202504010,TBA,"DeLuca, Jonny",deluj001,3,2,1B,1B,1,strikeout,5,6,0
2025-04-01,TBA202504010,TBA,"Diaz, Yandy",diazy001,4,0,empty,empty,1,field_out,6,6,0
2025-04-01,TBA202504010,TBA,"Lowe, Brandon",loweb001,4,1,empty,empty,1,field_out,6,6,0
2025-04-01,TBA202504010,TBA,"Caminero, Junior",camij001,4,2,empty,empty,1,walk,6,6,0
2025-04-01,TBA202504010,TBA,"Mangum, Jake",mangj001,4,2,1B,1B,1,single,6,6,0
2025-04-01,TBA202504010,TBA,"Mead, Curtis",meadc001,4,2,1B+3B,1B+3B,1,field_out,6,6,0
2025-04-01,TBA202504010,TBA,"Misner, Kameron",misnk001,4,0,empty,empty,1,field_out,7,6,0
2025-04-01,TBA202504010,TBA,"Jansen, Danny",jansd001,4,1,empty,empty,1,field_out,7,6,0
2025-04-01,TBA202504010,TBA,"Walls, Taylor",wallt003,4,2,empty,empty,1,field_out,7,6,0
2025-04-01,TBA202504010,TBA,"DeLuca, Jonny",deluj001,4,0,empty,empty,1,triple,8,6,0
2025-04-01,TBA202504010,TBA,"Diaz, Yandy",diazy001,5,0,3B,3B,1,field_out,8,6,0
2025-04-01,TBA202504010,TBA,"Lowe, Brandon",loweb001,5,1,3B,3B,1,single,8,6,0
2025-04-01,TBA202504010,TBA,"Caminero, Junior",camij001,5,1,1B,1B,1,grounded_into_double_play,8,7,0
2025-04-02,TBA202504020,TBA,"Diaz, Yandy",diazy001,1,0,empty,empty,1,field_out,1,0,0
2025-04-02,TBA202504020,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,field_out,1,0,0
2025-04-02,TBA202504020,TBA,"Mangum, Jake",mangj001,1,2,empty,empty,1,single,1,0,0
2025-04-02,TBA202504020,TBA,"Caminero, Junior",camij001,1,2,1B,1B,1,field_out,1,0,0
2025-04-02,TBA202504020,TBA,"Aranda, Jonathan",aranj001,1,0,empty,empty,1,field_out,2,0,1
2025-04-02,TBA202504020,TBA,"Caballero, Jose",cabaj001,1,1,empty,empty,1,field_out,2,0,1
2025-04-02,TBA202504020,TBA,"Walls, Taylor",wallt003,1,2,empty,empty,1,field_out,2,0,1
2025-04-02,TBA202504020,TBA,"Rortvedt, Ben",rortb001,1,0,empty,empty,1,field_out,3,0,1
2025-04-02,TBA202504020,TBA,"DeLuca, Jonny",deluj001,1,1,empty,empty,1,field_out,3,0,1
2025-04-02,TBA202504020,TBA,"Diaz, Yandy",diazy001,2,2,empty,empty,1,single,3,0,1
2025-04-02,TBA202504020,TBA,"Lowe, Brandon",loweb001,2,2,1B,1B,1,strikeout,3,0,1
2025-04-02,TBA202504020,TBA,"Mangum, Jake",mangj001,2,0,empty,empty,1,strikeout,4,0,1
2025-04-02,TBA202504020,TBA,"Caminero, Junior",camij001,2,1,empty,empty,1,field_out,4,0,1
2025-04-02,TBA202504020,TBA,"Aranda, Jonathan",aranj001,2,2,empty,empty,1,strikeout,4,0,1
2025-04-02,TBA202504020,TBA,"Caballero, Jose",cabaj001,2,0,empty,empty,1,strikeout,5,0,2
2025-04-02,TBA202504020,TBA,"Walls, Taylor",wallt003,2,1,empty,empty,1,field_out,5,0,2
2025-04-02,TBA202504020,TBA,"Rortvedt, Ben",rortb001,2,2,empty,empty,1,field_out,5,0,2
2025-04-02,TBA202504020,TBA,"DeLuca, Jonny",deluj001,2,0,empty,empty,1,single,6,0,2
2025-04-02,TBA202504020,TBA,"Diaz, Yandy",diazy001,3,0,2B,2B,1,field_out,6,0,2
2025-04-02,TBA202504020,TBA,"Lowe, Brandon",loweb001,3,1,3B,3B,1,field_out,6,0,2
2025-04-02,TBA202504020,TBA,"Mangum, Jake",mangj001,3,2,empty,empty,1,field_out,6,1,2
2025-04-02,TBA202504020,TBA,"Caminero, Junior",camij001,3,0,empty,empty,1,field_out,7,1,2
2025-04-02,TBA202504020,TBA,"Aranda, Jonathan",aranj001,3,1,empty,empty,1,strikeout,7,1,2
2025-04-02,TBA202504020,TBA,"Caballero, Jose",cabaj001,3,2,empty,empty,1,strikeout,7,1,2
2025-04-02,TBA202504020,TBA,"Walls, Taylor",wallt003,3,0,empty,empty,1,walk,8,1,3
2025-04-02,TBA202504020,TBA,"Rortvedt, Ben",rortb001,3,0,1B,1B,1,field_out,8,1,3
2025-04-02,TBA202504020,TBA,"DeLuca, Jonny",deluj001,3,1,2B,3B,0,single,8,1,3
2025-04-02,TBA202504020,TBA,"Diaz, Yandy",diazy001,4,1,1B,2B,0,strikeout,8,2,3
2025-04-02,TBA202504020,TBA,"Mead, Curtis",meadc001,1,2,2B,2B,1,strikeout,8,2,3
2025-04-02,TBA202504020,TBA,"Mangum, Jake",mangj001,4,0,empty,empty,1,field_out,9,2,4
2025-04-02,TBA202504020,TBA,"Caminero, Junior",camij001,4,1,empty,empty,1,field_out,9,2,4
2025-04-02,TBA202504020,TBA,"Aranda, Jonathan",aranj001,4,2,empty,empty,1,walk,9,2,4
2025-04-02,TBA202504020,TBA,"Morel, Christopher",morec001,1,2,1B,1B,1,field_out,9,2,4
2025-04-04,TEX202504040,TBA,"Diaz, Yandy",diazy001,1,0,empty,empty,1,strikeout,1,0,0
2025-04-04,TEX202504040,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,strikeout,1,0,0
2025-04-04,TEX202504040,TBA,"Caminero, Junior",camij001,1,2,empty,empty,1,walk,1,0,0
2025-04-04,TEX202504040,TBA,"Aranda, Jonathan",aranj001,1,2,1B,1B,1,field_out,1,0,0
2025-04-04,TEX202504040,TBA,"Morel, Christopher",morec001,1,0,empty,empty,1,field_out,2,0,0
2025-04-04,TEX202504040,TBA,"Misner, Kameron",misnk001,1,1,empty,empty,1,field_out,2,0,0
2025-04-04,TEX202504040,TBA,"Jansen, Danny",jansd001,1,2,empty,empty,1,field_out,2,0,0
2025-04-04,TEX202504040,TBA,"Walls, Taylor",wallt003,1,0,empty,empty,1,field_out,3,0,0
2025-04-04,TEX202504040,TBA,"DeLuca, Jonny",deluj001,1,1,empty,empty,1,field_out,3,0,0
2025-04-04,TEX202504040,TBA,"Diaz, Yandy",diazy001,2,2,empty,empty,1,single,3,0,0
2025-04-04,TEX202504040,TBA,"Lowe, Brandon",loweb001,2,2,1B,1B,1,field_out,3,0,0
2025-04-04,TEX202504040,TBA,"Caminero, Junior",camij001,2,0,empty,empty,1,field_out,4,0,4
2025-04-04,TEX202504040,TBA,"Aranda, Jonathan",aranj001,2,1,empty,empty,1,strikeout,4,0,4
2025-04-04,TEX202504040,TBA,"Morel, Christopher",morec001,2,2,empty,empty,1,walk,4,0,4
2025-04-04,TEX202504040,TBA,"Misner, Kameron",misnk001,2,2,1B,1B,1,field_out,4,0,4
2025-04-04,TEX202504040,TBA,"Jansen, Danny",jansd001,2,0,empty,empty,1,field_out,5,0,4
2025-04-04,TEX202504040,TBA,"Walls, Taylor",wallt003,2,1,empty,empty,1,strikeout,5,0,4
2025-04-04,TEX202504040,TBA,"DeLuca, Jonny",deluj001,2,2,empty,empty,1,strikeout,5,0,4
2025-04-04,TEX202504040,TBA,"Diaz, Yandy",diazy001,3,0,empty,empty,1,strikeout,6,0,4
2025-04-04,TEX202504040,TBA,"Lowe, Brandon",loweb001,3,1,empty,empty,1,single,6,0,4
2025-04-04,TEX202504040,TBA,"Caminero, Junior",camij001,3,1,1B,1B,1,field_out,6,0,4
2025-04-04,TEX202504040,TBA,"Aranda, Jonathan",aranj001,3,2,1B,2B,0,field_out,6,0,4
2025-04-04,TEX202504040,TBA,"Morel, Christopher",morec001,3,0,empty,empty,1,single,7,0,4
2025-04-04,TEX202504040,TBA,"Misner, Kameron",misnk001,3,0,1B,1B,1,double,7,0,4
2025-04-04,TEX202504040,TBA,"Jansen, Danny",jansd001,3,0,2B+3B,3B,0,strikeout,7,1,4
2025-04-04,TEX202504040,TBA,"Walls, Taylor",wallt003,3,1,3B,empty,0,strikeout,7,2,4
2025-04-04,TEX202504040,TBA,"DeLuca, Jonny",deluj001,3,2,empty,empty,1,single,7,2,4
