game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,LAN202503270,DET,"Ibanez, Andy",ibana001,1,0,empty,empty,1,field_out,1,0,0
2025-03-27,LAN202503270,DET,"Torres, Gleyber",torrg001,1,1,empty,empty,1,field_out,1,0,0
2025-03-27,LAN202503270,DET,"Greene, Riley",greer003,1,2,empty,empty,1,strikeout,1,0,0
2025-03-27,LAN202503270,DET,"Torkelson, Spencer",torks001,1,0,empty,empty,1,walk,2,0,0
2025-03-27,LAN202503270,DET,"Margot, Manuel",margm001,1,0,1B,1B,1,single,2,0,0
2025-03-27,LAN202503270,DET,"Keith, Colt",keitc001,1,0,1B+3B,1B+3B,1,fielders_choice_out,2,0,0
2025-03-27,LAN202503270,DET,"Baez, Javier",baezj001,1,1,1B+2B,1B+2B,1,field_out,2,0,0
2025-03-27,LAN202503270,DET,"Rogers, Jake",rogej004,1,2,2B+3B,2B+3B,1,field_out,2,0,0
2025-03-27,LAN202503270,DET,"Kreidler, Ryan",kreir001,1,0,empty,empty,1,single,3,0,1
2025-03-27,LAN202503270,DET,"Ibanez, Andy",ibana001,2,0,1B,1B,1,field_out,3,0,1
2025-03-27,LAN202503270,DET,"Torres, Gleyber",torrg001,2,1,2B,2B,1,field_out,3,0,1
2025-03-27,LAN202503270,DET,"Greene, Riley",greer003,2,2,3B,3B,1,field_out,3,0,1
2025-03-27,LAN202503270,DET,"Torkelson, Spencer",torks001,2,0,empty,empty,1,walk,4,0,1
2025-03-27,LAN202503270,DET,"Margot, Manuel",margm001,2,0,1B,1B,1,single,4,0,1
2025-03-27,LAN202503270,DET,"Keith, Colt",keitc001,2,0,1B+2B,1B+2B,1,field_out,4,0,1
2025-03-27,LAN202503270,DET,"Baez, Javier",baezj001,2,1,1B+2B,1B+2B,1,field_out,4,0,1
2025-03-27,LAN202503270,DET,"Rogers, Jake",rogej004,2,2,2B+3B,2B+3B,1,walk,4,0,1
2025-03-27,LAN202503270,DET,"Kreidler, Ryan",kreir001,2,2,1B+2B+3B,2B+3B,0,strikeout,4,1,1
2025-03-27,LAN202503270,DET,"Ibanez, Andy",ibana001,3,0,empty,empty,1,field_out,5,1,1
2025-03-27,LAN202503270,DET,"Torres, Gleyber",torrg001,3,1,empty,empty,1,single,5,1,1
2025-03-27,LAN202503270,DET,"Greene, Riley",greer003,3,1,1B,1B,1,single,5,1,1
2025-03-27,LAN202503270,DET,"Torkelson, Spencer",torks001,3,1,2B+3B,2B+3B,1,walk,5,1,1
2025-03-27,LAN202503270,DET,"Margot, Manuel",margm001,3,1,1B+2B+3B,1B+2B+3B,1,sac_fly,5,1,1
2025-03-27,LAN202503270,DET,"Keith, Colt",keitc001,3,2,1B+3B,1B+3B,1,field_out,5,2,1
2025-03-27,LAN202503270,DET,"McKinstry, Zach",mckiz001,1,0,empty,empty,1,walk,6,2,4
2025-03-27,LAN202503270,DET,"Rogers, Jake",rogej004,3,0,1B,1B,1,single,6,2,4
2025-03-27,LAN202503270,DET,"Carpenter, Kerry",carpk001,1,0,1B+2B,1B+2B,1,field_out,6,2,4
2025-03-27,LAN202503270,DET,"Ibanez, Andy",ibana001,4,1,1B+2B,1B+2B,1,strikeout,6,2,4
2025-03-27,LAN202503270,DET,"Torres, Gleyber",torrg001,4,2,1B+2B,1B+2B,1,field_out,6,2,4
2025-03-27,LAN202503270,DET,"Greene, Riley",greer003,4,0,empty,empty,1,strikeout,7,2,4
2025-03-27,LAN202503270,DET,"Torkelson, Spencer",torks001,4,1,empty,empty,1,home_run,7,2,4
2025-03-27,LAN202503270,DET,"Margot, Manuel",margm001,4,1,empty,empty,1,strikeout,7,3,4
2025-03-27,LAN202503270,DET,"Keith, Colt",keitc001,4,2,empty,empty,1,strikeout,7,3,4
2025-03-27,LAN202503270,DET,"McKinstry, Zach",mckiz001,2,0,empty,empty,1,triple,8,3,5
2025-03-27,LAN202503270,DET,"Rogers, Jake",rogej004,4,0,3B,3B,1,strikeout,8,3,5
2025-03-27,LAN202503270,DET,"Carpenter, Kerry",carpk001,2,1,3B,3B,1,sac_fly,8,3,5
2025-03-27,LAN202503270,DET,"Ibanez, Andy",ibana001,5,2,empty,empty,1,field_out,8,4,5
2025-03-27,LAN202503270,DET,"Torres, Gleyber",torrg001,5,0,empty,empty,1,single,9,4,5
2025-03-27,LAN202503270,DET,"Greene, Riley",greer003,5,0,1B,1B,1,strikeout,9,4,5
2025-03-27,LAN202503270,DET,"Torkelson, Spencer",torks001,5,1,1B,2B,0,walk,9,4,5
2025-03-27,LAN202503270,DET,"Sweeney, Trey",sweet001,1,1,1B+2B,1B+2B,1,strikeout,9,4,5
2025-03-27,LAN202503270,DET,"Keith, Colt",keitc001,5,2,1B+2B,1B+2B,1,field_out,9,4,5
2025-03-28,LAN202503280,DET,"Torres, Gleyber",torrg001,1,0,empty,empty,1,field_out,1,0,0
2025-03-28,LAN202503280,DET,"Carpenter, Kerry",carpk001,1,1,empty,empty,1,single,1,0,0
2025-03-28,LAN202503280,DET,"Greene, Riley",greer003,1,1,1B,1B,1,single,1,0,0
2025-03-28,LAN202503280,DET,"Torkelson, Spencer",torks001,1,1,1B+3B,1B+3B,1,strikeout,1,0,0
2025-03-28,LAN202503280,DET,"Keith, Colt",keitc001,1,2,1B+3B,1B+3B,1,strikeout,1,0,0
2025-03-28,LAN202503280,DET,"McKinstry, Zach",mckiz001,1,0,empty,empty,1,strikeout,2,0,0
2025-03-28,LAN202503280,DET,"Dingler, Dillon",dingd001,1,1,empty,empty,1,home_run,2,0,0
2025-03-28,LAN202503280,DET,"Sweeney, Trey",sweet001,1,1,empty,empty,1,strikeout,2,1,0
2025-03-28,LAN202503280,DET,"Kreidler, Ryan",kreir001,1,2,empty,empty,1,strikeout,2,1,0
2025-03-28,LAN202503280,DET,"Torres, Gleyber",torrg001,2,0,empty,empty,1,home_run,3,1,0
2025-03-28,LAN202503280,DET,"Carpenter, Kerry",carpk001,2,0,empty,empty,1,field_out,3,2,0
2025-03-28,LAN202503280,DET,"Greene, Riley",greer003,2,1,empty,empty,1,field_out,3,2,0
2025-03-28,LAN202503280,DET,"Torkelson, Spencer",torks001,2,2,empty,empty,1,single,3,2,0
2025-03-28,LAN202503280,DET,"Keith, Colt",keitc001,2,2,1B,2B,0,walk,3,2,0
2025-03-28,LAN202503280,DET,"McKinstry, Zach",mckiz001,2,2,1B+2B,1B+2B,1,field_out,3,2,0
2025-03-28,LAN202503280,DET,"Dingler, Dillon",dingd001,2,0,empty,empty,1,strikeout,4,2,0
2025-03-28,LAN202503280,DET,"Sweeney, Trey",sweet001,2,1,empty,empty,1,field_out,4,2,0
2025-03-28,LAN202503280,DET,"Kreidler, Ryan",kreir001,2,2,empty,empty,1,strikeout,4,2,0
2025-03-28,LAN202503280,DET,"Torres, Gleyber",torrg001,3,0,empty,empty,1,walk,5,2,0
2025-03-28,LAN202503280,DET,"Carpenter, Kerry",carpk001,3,0,1B,1B,1,strikeout,5,2,0
2025-03-28,LAN202503280,DET,"Greene, Riley",greer003,3,1,1B,1B,1,strikeout,5,2,0
2025-03-28,LAN202503280,DET,"Torkelson, Spencer",torks001,3,2,1B,1B,1,strikeout,5,2,0
2025-03-28,LAN202503280,DET,"Keith, Colt",keitc001,3,0,empty,empty,1,strikeout,6,2,0
2025-03-28,LAN202503280,DET,"McKinstry, Zach",mckiz001,3,1,empty,empty,1,strikeout,6,2,0
2025-03-28,LAN202503280,DET,"Dingler, Dillon",dingd001,3,2,empty,empty,1,field_out,6,2,0
2025-03-28,LAN202503280,DET,"Sweeney, Trey",sweet001,3,0,empty,empty,1,field_out,7,2,2
2025-03-28,LAN202503280,DET,"Kreidler, Ryan",kreir001,3,1,empty,empty,1,strikeout,7,2,2
2025-03-28,LAN202503280,DET,"Baez, Javier",baezj001,1,2,empty,empty,1,strikeout,7,2,2
2025-03-28,LAN202503280,DET,"Margot, Manuel",margm001,1,0,empty,empty,1,strikeout,8,2,2
2025-03-28,LAN202503280,DET,"Greene, Riley",greer003,4,1,empty,empty,1,field_out,8,2,2
2025-03-28,LAN202503280,DET,"Torkelson, Spencer",torks001,4,2,empty,empty,1,double,8,2,2
2025-03-28,LAN202503280,DET,"Ibanez, Andy",ibana001,1,2,2B,2B,1,walk,8,2,2
2025-03-28,LAN202503280,DET,"McKinstry, Zach",mckiz001,4,2,1B+2B,1B+2B,1,walk,8,2,2
2025-03-28,LAN202503280,DET,"Dingler, Dillon",dingd001,4,2,1B+2B+3B,1B+2B+3B,1,strikeout,8,2,2
2025-03-28,LAN202503280,DET,"Sweeney, Trey",sweet001,4,0,empty,empty,1,single,9,2,3
2025-03-28,LAN202503280,DET,"Kreidler, Ryan",kreir001,4,0,1B,1B,1,field_out,9,2,3
2025-03-28,LAN202503280,DET,"Baez, Javier",baezj001,2,1,1B,1B,1,field_out,9,2,3
2025-03-28,LAN202503280,DET,"Margot, Manuel",margm001,2,2,2B,2B,1,single,9,2,3
2025-03-28,LAN202503280,DET,"Greene, Riley",greer003,5,2,1B,1B,1,double,9,3,3
2025-03-28,LAN202503280,DET,"Torkelson, Spencer",torks001,5,0,2B,2B,1,field_out,10,3,3
2025-03-28,LAN202503280,DET,"Ibanez, Andy",ibana001,2,1,2B,2B,1,field_out,10,3,3
2025-03-28,LAN202503280,DET,"McKinstry, Zach",mckiz001,5,2,3B,3B,1,intent_walk,10,3,3
2025-03-28,LAN202503280,DET,"Dingler, Dillon",dingd001,5,2,1B+3B,1B+3B,1,triple,10,3,3
2025-03-28,LAN202503280,DET,"Sweeney, Trey",sweet001,5,2,3B,3B,1,field_out,10,5,3
2025-03-29,LAN202503290,DET,"McKinstry, Zach",mckiz001,1,0,empty,empty,1,single,1,0,0
2025-03-29,LAN202503290,DET,"Greene, Riley",greer003,1,0,1B,1B,1,strikeout,1,0,0
2025-03-29,LAN202503290,DET,"Torkelson, Spencer",torks001,1,1,1B,1B,1,single,1,0,0
2025-03-29,LAN202503290,DET,"Carpenter, Kerry",carpk001,1,1,1B+2B,1B+2B,1,field_out,1,0,0
2025-03-29,LAN202503290,DET,"Keith, Colt",keitc001,1,2,1B+2B,1B+2B,1,walk,1,0,0
2025-03-29,LAN202503290,DET,"Margot, Manuel",margm001,1,2,1B+2B+3B,1B+2B+3B,1,single,1,0,0
2025-03-29,LAN202503290,DET,"Sweeney, Trey",sweet001,1,2,1B+2B+3B,1B+2B+3B,1,walk,1,1,0
2025-03-29,LAN202503290,DET,"Rogers, Jake",rogej004,1,2,1B+2B+3B,1B+2B+3B,1,field_out,1,2,0
2025-03-29,LAN202503290,DET,"Kreidler, Ryan",kreir001,1,0,empty,empty,1,walk,2,2,1
2025-03-29,LAN202503290,DET,"McKinstry, Zach",mckiz001,2,0,1B,2B,0,strikeout,2,2,1
2025-03-29,LAN202503290,DET,"Greene, Riley",greer003,2,1,2B,2B,1,field_out,2,2,1
2025-03-29,LAN202503290,DET,"Torkelson, Spencer",torks001,2,2,2B,2B,1,walk,2,2,1
2025-03-29,LAN202503290,DET,"Carpenter, Kerry",carpk001,2,2,1B+2B,1B+2B,1,strikeout,2,2,1
2025-03-29,LAN202503290,DET,"Keith, Colt",keitc001,2,0,empty,empty,1,field_out,3,2,2
2025-03-29,LAN202503290,DET,"Margot, Manuel",margm001,2,1,empty,empty,1,field_out,3,2,2
2025-03-29,LAN202503290,DET,"Sweeney, Trey",sweet001,2,2,empty,empty,1,field_out,3,2,2
2025-03-29,LAN202503290,DET,"Rogers, Jake",rogej004,2,0,empty,empty,1,strikeout,4,2,2
2025-03-29,LAN202503290,DET,"Kreidler, Ryan",kreir001,2,1,empty,empty,1,field_out,4,2,2
2025-03-29,LAN202503290,DET,"McKinstry, Zach",mckiz001,3,2,empty,empty,1,field_out,4,2,2
2025-03-29,LAN202503290,DET,"Greene, Riley",greer003,3,0,empty,empty,1,strikeout,5,2,2
2025-03-29,LAN202503290,DET,"Torkelson, Spencer",torks001,3,1,empty,empty,1,strikeout,5,2,2
2025-03-29,LAN202503290,DET,"Carpenter, Kerry",carpk001,3,2,empty,empty,1,field_out,5,2,2
2025-03-29,LAN202503290,DET,"Keith, Colt",keitc001,3,0,empty,empty,1,strikeout,6,2,4
2025-03-29,LAN202503290,DET,"Margot, Manuel",margm001,3,1,empty,empty,1,field_out,6,2,4
2025-03-29,LAN202503290,DET,"Sweeney, Trey",sweet001,3,2,empty,empty,1,field_out,6,2,4
2025-03-29,LAN202503290,DET,"Rogers, Jake",rogej004,3,0,empty,empty,1,triple,7,2,5
2025-03-29,LAN202503290,DET,"Kreidler, Ryan",kreir001,3,0,3B,3B,1,strikeout,7,2,5
2025-03-29,LAN202503290,DET,"McKinstry, Zach",mckiz001,4,1,3B,3B,1,single,7,2,5
2025-03-29,LAN202503290,DET,"Greene, Riley",greer003,4,1,1B,1B,1,grounded_into_double_play,7,3,5
2025-03-29,LAN202503290,DET,"Torkelson, Spencer",torks001,4,0,empty,empty,1,strikeout,8,3,7
2025-03-29,LAN202503290,DET,"Carpenter, Kerry",carpk001,4,1,empty,empty,1,strikeout,8,3,7
2025-03-29,LAN202503290,DET,"Keith, Colt",keitc001,4,2,empty,empty,1,strikeout,8,3,7
2025-03-29,LAN202503290,DET,"Margot, Manuel",margm001,4,0,empty,empty,1,single,9,3,7
2025-03-29,LAN202503290,DET,"Sweeney, Trey",sweet001,4,0,1B,1B,1,field_out,9,3,7
2025-03-29,LAN202503290,DET,"Rogers, Jake",rogej004,4,1,1B,1B,1,strikeout,9,3,7
2025-03-29,LAN202503290,DET,"Dingler, Dillon",dingd001,1,2,1B,1B,1,strikeout,9,3,7
2025-03-31,SEA202503310,DET,"Malloy, Justyn-Henry",mallj001,1,0,empty,empty,1,double,1,0,0
2025-03-31,SEA202503310,DET,"Carpenter, Kerry",carpk001,1,0,2B,2B,1,single,1,0,0
2025-03-31,SEA202503310,DET,"Greene, Riley",greer003,1,1,1B,empty,0,home_run,1,1,0
2025-03-31,SEA202503310,DET,"Torkelson, Spencer",torks001,1,1,empty,empty,1,single,1,2,0
2025-03-31,SEA202503310,DET,"Keith, Colt",keitc001,1,1,1B,1B,1,walk,1,2,0
2025-03-31,SEA202503310,DET,"McKinstry, Zach",mckiz001,1,1,1B+2B,1B+2B,1,field_out,1,2,0
2025-03-31,SEA202503310,DET,"Dingler, Dillon",dingd001,1,2,1B+2B,1B+2B,1,single,1,2,0
2025-03-31,SEA202503310,DET,"Sweeney, Trey",sweet001,1,2,1B+3B,1B+3B,1,single,1,3,0
2025-03-31,SEA202503310,DET,"Baez, Javier",baezj001,1,2,1B+3B,1B+3B,1,double,1,4,0
2025-03-31,SEA202503310,DET,"Malloy, Justyn-Henry",mallj001,2,2,2B,2B,1,walk,1,6,0
2025-03-31,SEA202503310,DET,"Carpenter, Kerry",carpk001,2,2,1B+2B,1B+2B,1,field_out,1,6,0
2025-03-31,SEA202503310,DET,"Greene, Riley",greer003,2,0,empty,empty,1,strikeout,2,6,0
2025-03-31,SEA202503310,DET,"Torkelson, Spencer",torks001,2,1,empty,empty,1,single,2,6,0
2025-03-31,SEA202503310,DET,"Keith, Colt",keitc001,2,1,1B,1B,1,walk,2,6,0
2025-03-31,SEA202503310,DET,"McKinstry, Zach",mckiz001,2,1,1B+2B,1B+2B,1,field_out,2,6,0
2025-03-31,SEA202503310,DET,"Dingler, Dillon",dingd001,2,2,2B+3B,2B+3B,1,field_out,2,6,0
2025-03-31,SEA202503310,DET,"Sweeney, Trey",sweet001,2,0,empty,empty,1,single,3,6,1
2025-03-31,SEA202503310,DET,"Baez, Javier",baezj001,2,0,1B,1B,1,grounded_into_double_play,3,6,1
2025-03-31,SEA202503310,DET,"Malloy, Justyn-Henry",mallj001,3,2,empty,empty,1,walk,3,6,1
2025-03-31,SEA202503310,DET,"Carpenter, Kerry",carpk001,3,2,1B,1B,1,double,3,6,1
2025-03-31,SEA202503310,DET,"Greene, Riley",greer003,3,2,2B,2B,1,strikeout,3,7,1
2025-03-31,SEA202503310,DET,"Torkelson, Spencer",torks001,3,0,empty,empty,1,field_out,4,7,2
2025-03-31,SEA202503310,DET,"Keith, Colt",keitc001,3,1,empty,empty,1,double,4,7,2
2025-03-31,SEA202503310,DET,"McKinstry, Zach",mckiz001,3,1,2B,2B,1,strikeout,4,7,2
2025-03-31,SEA202503310,DET,"Dingler, Dillon",dingd001,3,2,2B,2B,1,single,4,7,2
2025-03-31,SEA202503310,DET,"Sweeney, Trey",sweet001,3,2,1B,1B,1,field_out,4,8,2
2025-03-31,SEA202503310,DET,"Baez, Javier",baezj001,3,0,empty,empty,1,field_out,5,8,3
2025-03-31,SEA202503310,DET,"Malloy, Justyn-Henry",mallj001,4,1,empty,empty,1,strikeout,5,8,3
2025-03-31,SEA202503310,DET,"Carpenter, Kerry",carpk001,4,2,empty,empty,1,field_out,5,8,3
2025-03-31,SEA202503310,DET,"Greene, Riley",greer003,4,0,empty,empty,1,field_out,6,8,4
2025-03-31,SEA202503310,DET,"Torkelson, Spencer",torks001,4,1,empty,empty,1,field_out,6,8,4
2025-03-31,SEA202503310,DET,"Keith, Colt",keitc001,4,2,empty,empty,1,field_out,6,8,4
2025-03-31,SEA202503310,DET,"McKinstry, Zach",mckiz001,4,0,empty,empty,1,field_out,7,8,4
2025-03-31,SEA202503310,DET,"Dingler, Dillon",dingd001,4,1,empty,empty,1,single,7,8,4
2025-03-31,SEA202503310,DET,"Sweeney, Trey",sweet001,4,1,1B,1B,1,field_out,7,8,4
2025-03-31,SEA202503310,DET,"Baez, Javier",baezj001,4,2,1B,1B,1,single,7,8,4
2025-03-31,SEA202503310,DET,"Malloy, Justyn-Henry",mallj001,5,2,1B+3B,1B+3B,1,single,7,8,4
2025-03-31,SEA202503310,DET,"Carpenter, Kerry",carpk001,5,2,1B+2B,1B+2B,1,field_out,7,9,4
2025-03-31,SEA202503310,DET,"Greene, Riley",greer003,5,0,empty,empty,1,field_out,8,9,4
2025-03-31,SEA202503310,DET,"Torkelson, Spencer",torks001,5,1,empty,empty,1,strikeout,8,9,4
2025-03-31,SEA202503310,DET,"Keith, Colt",keitc001,5,2,empty,empty,1,single,8,9,4
2025-03-31,SEA202503310,DET,"McKinstry, Zach",mckiz001,5,2,1B,1B,1,field_out,8,9,4
2025-03-31,SEA202503310,DET,"Dingler, Dillon",dingd001,5,0,empty,empty,1,field_out,9,9,4
2025-03-31,SEA202503310,DET,"Sweeney, Trey",sweet001,5,1,empty,empty,1,single,9,9,4
2025-03-31,SEA202503310,DET,"Baez, Javier",baezj001,5,1,1B,1B,1,single,9,9,4
2025-03-31,SEA202503310,DET,"Malloy, Justyn-Henry",mallj001,6,1,1B+2B,1B+2B,1,grounded_into_double_play,9,9,4
2025-04-01,SEA202504010,DET,"McKinstry, Zach",mckiz001,1,0,empty,empty,1,field_out,1,0,0
2025-04-01,SEA202504010,DET,"Greene, Riley",greer003,1,1,empty,empty,1,double,1,0,0
2025-04-01,SEA202504010,DET,"Torkelson, Spencer",torks001,1,1,2B,2B,1,strikeout,1,0,0
2025-04-01,SEA202504010,DET,"Carpenter, Kerry",carpk001,1,2,2B,2B,1,single,1,0,0
2025-04-01,SEA202504010,DET,"Keith, Colt",keitc001,1,2,2B,2B,1,single,1,1,0
2025-04-01,SEA202504010,DET,"Margot, Manuel",margm001,1,2,2B,2B,1,strikeout,1,2,0
2025-04-01,SEA202504010,DET,"Sweeney, Trey",sweet001,1,0,empty,empty,1,field_out,2,2,0
2025-04-01,SEA202504010,DET,"Rogers, Jake",rogej004,1,1,empty,empty,1,field_out,2,2,0
2025-04-01,SEA202504010,DET,"Kreidler, Ryan",kreir001,1,2,empty,empty,1,field_out,2,2,0
2025-04-01,SEA202504010,DET,"McKinstry, Zach",mckiz001,2,0,empty,empty,1,single,3,2,0
2025-04-01,SEA202504010,DET,"Greene, Riley",greer003,2,0,1B,2B,0,strikeout,3,2,0
2025-04-01,SEA202504010,DET,"Torkelson, Spencer",torks001,2,1,2B,2B,1,double,3,2,0
2025-04-01,SEA202504010,DET,"Carpenter, Kerry",carpk001,2,1,2B,2B,1,strikeout,3,3,0
2025-04-01,SEA202504010,DET,"Keith, Colt",keitc001,2,2,2B,2B,1,walk,3,3,0
2025-04-01,SEA202504010,DET,"Margot, Manuel",margm001,2,2,1B+2B,1B+2B,1,strikeout,3,3,0
2025-04-01,SEA202504010,DET,"Sweeney, Trey",sweet001,2,0,empty,empty,1,strikeout,4,3,0
2025-04-01,SEA202504010,DET,"Rogers, Jake",rogej004,2,1,empty,empty,1,strikeout,4,3,0
2025-04-01,SEA202504010,DET,"Kreidler, Ryan",kreir001,2,2,empty,empty,1,strikeout,4,3,0
2025-04-01,SEA202504010,DET,"McKinstry, Zach",mckiz001,3,0,empty,empty,1,field_out,5,3,0
2025-04-01,SEA202504010,DET,"Greene, Riley",greer003,3,1,empty,empty,1,strikeout,5,3,0
2025-04-01,SEA202504010,DET,"Torkelson, Spencer",torks001,3,2,empty,empty,1,strikeout,5,3,0
2025-04-01,SEA202504010,DET,"Ibanez, Andy",ibana001,1,0,empty,empty,1,field_out,6,3,0
2025-04-01,SEA202504010,DET,"Keith, Colt",keitc001,3,1,empty,empty,1,strikeout,6,3,0
2025-04-01,SEA202504010,DET,"Margot, Manuel",margm001,3,2,empty,empty,1,strikeout,6,3,0
2025-04-01,SEA202504010,DET,"Sweeney, Trey",sweet001,3,0,empty,empty,1,field_out,7,3,0
2025-04-01,SEA202504010,DET,"Rogers, Jake",rogej004,3,1,empty,empty,1,field_out,7,3,0
2025-04-01,SEA202504010,DET,"Kreidler, Ryan",kreir001,3,2,empty,empty,1,single,7,3,0
2025-04-01,SEA202504010,DET,"McKinstry, Zach",mckiz001,4,2,1B,2B,0,field_out,7,3,0
2025-04-01,SEA202504010,DET,"Greene, Riley",greer003,4,0,empty,empty,1,home_run,8,3,1
2025-04-01,SEA202504010,DET,"Torkelson, Spencer",torks001,4,0,empty,empty,1,field_out,8,4,1
2025-04-01,SEA202504010,DET,"Ibanez, Andy",ibana001,2,1,empty,empty,1,field_out,8,4,1
2025-04-01,SEA202504010,DET,"Keith, Colt",keitc001,4,2,empty,empty,1,field_out,8,4,1
2025-04-01,SEA202504010,DET,"Margot, Manuel",margm001,4,0,empty,empty,1,field_out,9,4,1
2025-04-01,SEA202504010,DET,"Sweeney, Trey",sweet001,4,1,empty,empty,1,single,9,4,1
2025-04-01,SEA202504010,DET,"Rogers, Jake",rogej004,4,1,1B,1B,1,field_out,9,4,1
2025-04-01,SEA202504010,DET,"Kreidler, Ryan",kreir001,4,2,1B,1B,1,strikeout,9,4,1
2025-04-02,SEA202504020,DET,"McKinstry, Zach",mckiz001,1,0,empty,empty,1,field_out,1,0,0
2025-04-02,SEA202504020,DET,"Greene, Riley",greer003,1,1,empty,empty,1,double,1,0,0
2025-04-02,SEA202504020,DET,"Torkelson, Spencer",torks001,1,1,2B,2B,1,field_out,1,0,0
2025-04-02,SEA202504020,DET,"Carpenter, Kerry",carpk001,1,2,2B,2B,1,field_out,1,0,0
2025-04-02,SEA202504020,DET,"Keith, Colt",keitc001,1,0,empty,empty,1,strikeout,2,0,0
2025-04-02,SEA202504020,DET,"Malloy, Justyn-Henry",mallj001,1,1,empty,empty,1,field_out,2,0,0
2025-04-02,SEA202504020,DET,"Sweeney, Trey",sweet001,1,2,empty,empty,1,field_out,2,0,0
2025-04-02,SEA202504020,DET,"Rogers, Jake",rogej004,1,0,empty,empty,1,strikeout,3,0,2
2025-04-02,SEA202504020,DET,"Kreidler, Ryan",kreir001,1,1,empty,empty,1,field_out,3,0,2
2025-04-02,SEA202504020,DET,"McKinstry, Zach",mckiz001,2,2,empty,empty,1,field_out,3,0,2
2025-04-02,SEA202504020,DET,"Greene, Riley",greer003,2,0,empty,empty,1,single,4,0,2
2025-04-02,SEA202504020,DET,"Torkelson, Spencer",torks001,2,0,1B,1B,1,field_out,4,0,2
2025-04-02,SEA202504020,DET,"Carpenter, Kerry",carpk001,2,1,1B,1B,1,field_out,4,0,2
2025-04-02,SEA202504020,DET,"Keith, Colt",keitc001,2,2,1B,1B,1,walk,4,0,2
2025-04-02,SEA202504020,DET,"Malloy, Justyn-Henry",mallj001,2,2,1B+2B,1B+2B,1,field_out,4,0,2
2025-04-02,SEA202504020,DET,"Sweeney, Trey",sweet001,2,0,empty,empty,1,home_run,5,0,3
2025-04-02,SEA202504020,DET,"Rogers, Jake",rogej004,2,0,empty,empty,1,field_out,5,1,3
2025-04-02,SEA202504020,DET,"Kreidler, Ryan",kreir001,2,1,empty,empty,1,single,5,1,3
2025-04-02,SEA202504020,DET,"McKinstry, Zach",mckiz001,3,1,1B,1B,1,single,5,1,3
2025-04-02,SEA202504020,DET,"Greene, Riley",greer003,3,1,1B+3B,1B+3B,1,field_out,5,1,3
2025-04-02,SEA202504020,DET,"Torkelson, Spencer",torks001,3,2,2B,2B,1,strikeout,5,2,3
2025-04-02,SEA202504020,DET,"Carpenter, Kerry",carpk001,3,0,empty,empty,1,strikeout,6,2,3
2025-04-02,SEA202504020,DET,"Keith, Colt",keitc001,3,1,empty,empty,1,walk,6,2,3
2025-04-02,SEA202504020,DET,"Malloy, Justyn-Henry",mallj001,3,1,1B,1B,1,field_out,6,2,3
2025-04-02,SEA202504020,DET,"Sweeney, Trey",sweet001,3,2,1B,1B,1,strikeout,6,2,3
2025-04-02,SEA202504020,DET,"Rogers, Jake",rogej004,3,0,empty,empty,1,field_out,7,2,3
2025-04-02,SEA202504020,DET,"Kreidler, Ryan",kreir001,3,1,empty,empty,1,field_out,7,2,3
2025-04-02,SEA202504020,DET,"McKinstry, Zach",mckiz001,4,2,empty,empty,1,field_out,7,2,3
2025-04-02,SEA202504020,DET,"Greene, Riley",greer003,4,0,empty,empty,1,field_out,8,2,3
2025-04-02,SEA202504020,DET,"Torkelson, Spencer",torks001,4,1,empty,empty,1,strikeout,8,2,3
2025-04-02,SEA202504020,DET,"Ibanez, Andy",ibana001,1,2,empty,empty,1,field_out,8,2,3
2025-04-02,SEA202504020,DET,"Keith, Colt",keitc001,4,0,empty,empty,1,walk,9,2,3
2025-04-02,SEA202504020,DET,"Malloy, Justyn-Henry",mallj001,4,0,1B,1B,1,walk,9,2,3
2025-04-02,SEA202504020,DET,"Sweeney, Trey",sweet001,4,0,1B+2B,1B+2B,1,strikeout,9,2,3
2025-04-02,SEA202504020,DET,"Dingler, Dillon",dingd001,1,1,1B+2B,1B+2B,1,single,9,2,3
2025-04-02,SEA202504020,DET,"Baez, Javier",baezj001,1,1,1B+2B+3B,1B+2B+3B,1,field_out,9,2,3
2025-04-02,SEA202504020,DET,"McKinstry, Zach",mckiz001,5,2,1B+2B+3B,1B+2B+3B,1,strikeout,9,2,3
2025-04-04,DET202504040,DET,"Malloy, Justyn-Henry",mallj001,1,0,empty,empty,1,strikeout,1,0,0
2025-04-04,DET202504040,DET,"Carpenter, Kerry",carpk001,1,1,empty,empty,1,home_run,1,0,0
2025-04-04,DET202504040,DET,"Greene, Riley",greer003,1,1,empty,empty,1,single,1,1,0
2025-04-04,DET202504040,DET,"Torkelson, Spencer",torks001,1,1,1B,1B,1,walk,1,1,0
2025-04-04,DET202504040,DET,"Keith, Colt",keitc001,1,1,1B+2B,1B+2B,1,field_out,1,1,0
2025-04-04,DET202504040,DET,"McKinstry, Zach",mckiz001,1,2,1B+2B,1B+2B,1,field_out,1,1,0
2025-04-04,DET202504040,DET,"Dingler, Dillon",dingd001,1,0,empty,empty,1,hit_by_pitch,2,1,1
2025-04-04,DET202504040,DET,"Sweeney, Trey",sweet001,1,0,1B,1B,1,field_out,2,1,1
