game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,SLN202503270,SLN,"Nootbaar, Lars",nootl001,1,0,empty,empty,1,single,1,0,0
2025-03-27,SLN202503270,SLN,"Contreras, Willson",contw001,1,0,1B,2B,0,strikeout,1,0,0
2025-03-27,SLN202503270,SLN,"Donovan, Brendan",donob001,1,1,2B,2B,1,single,1,0,0
2025-03-27,SLN202503270,SLN,"Arenado, Nolan",arenn001,1,1,1B,1B,1,field_out,1,1,0
2025-03-27,SLN202503270,SLN,"Burleson, Alec",burla001,1,2,1B,1B,1,single,1,1,0
2025-03-27,SLN202503270,SLN,"Herrera, Ivan",herri001,1,2,1B+2B,1B+2B,1,field_out,1,1,0
2025-03-27,SLN202503270,SLN,"Walker, Jordan",walkj003,1,0,empty,empty,1,single,2,1,0
2025-03-27,SLN202503270,SLN,"Scott, Victor",scotv001,1,0,1B,2B,0,field_out,2,1,0
2025-03-27,SLN202503270,SLN,"Winn, Masyn",winnm001,1,1,2B,2B,1,field_out,2,1,0
2025-03-27,SLN202503270,SLN,"Nootbaar, Lars",nootl001,2,2,3B,3B,1,home_run,2,1,0
2025-03-27,SLN202503270,SLN,"Contreras, Willson",contw001,2,2,empty,empty,1,strikeout,2,3,0
2025-03-27,SLN202503270,SLN,"Donovan, Brendan",donob001,2,0,empty,empty,1,single,3,3,0
2025-03-27,SLN202503270,SLN,"Arenado, Nolan",arenn001,2,0,1B,1B,1,single,3,3,0
2025-03-27,SLN202503270,SLN,"Burleson, Alec",burla001,2,0,1B+2B,1B+2B,1,grounded_into_double_play,3,3,0
2025-03-27,SLN202503270,SLN,"Herrera, Ivan",herri001,2,2,3B,3B,1,single,3,3,0
2025-03-27,SLN202503270,SLN,"Walker, Jordan",walkj003,2,2,1B,1B,1,field_out,3,4,0
2025-03-27,SLN202503270,SLN,"Scott, Victor",scotv001,2,0,empty,empty,1,strikeout,4,4,0
2025-03-27,SLN202503270,SLN,"Winn, Masyn",winnm001,2,1,empty,empty,1,field_out,4,4,0
2025-03-27,SLN202503270,SLN,"Nootbaar, Lars",nootl001,3,2,empty,empty,1,field_out,4,4,0
2025-03-27,SLN202503270,SLN,"Contreras, Willson",contw001,3,0,empty,empty,1,field_out,5,4,2
2025-03-27,SLN202503270,SLN,"Donovan, Brendan",donob001,3,1,empty,empty,1,field_out,5,4,2
2025-03-27,SLN202503270,SLN,"Arenado, Nolan",arenn001,3,2,empty,empty,1,field_out,5,4,2
2025-03-27,SLN202503270,SLN,"Burleson, Alec",burla001,3,0,empty,empty,1,field_out,6,4,3
2025-03-27,SLN202503270,SLN,"Herrera, Ivan",herri001,3,1,empty,empty,1,double,6,4,3
2025-03-27,SLN202503270,SLN,"Walker, Jordan",walkj003,3,1,2B,2B,1,field_out,6,4,3
2025-03-27,SLN202503270,SLN,"Scott, Victor",scotv001,3,2,3B,3B,1,field_out,6,4,3
2025-03-27,SLN202503270,SLN,"Winn, Masyn",winnm001,3,0,empty,empty,1,strikeout,7,4,3
2025-03-27,SLN202503270,SLN,"Nootbaar, Lars",nootl001,4,1,empty,empty,1,field_out,7,4,3
2025-03-27,SLN202503270,SLN,"Contreras, Willson",contw001,4,2,empty,empty,1,field_out,7,4,3
2025-03-27,SLN202503270,SLN,"Donovan, Brendan",donob001,4,0,empty,empty,1,strikeout,8,4,3
2025-03-27,SLN202503270,SLN,"Arenado, Nolan",arenn001,4,1,empty,empty,1,home_run,8,4,3
2025-03-27,SLN202503270,SLN,"Burleson, Alec",burla001,4,1,empty,empty,1,field_out,8,5,3
2025-03-27,SLN202503270,SLN,"Herrera, Ivan",herri001,4,2,empty,empty,1,walk,8,5,3
2025-03-27,SLN202503270,SLN,"Walker, Jordan",walkj003,4,2,1B,1B,1,walk,8,5,3
2025-03-27,SLN202503270,SLN,"Scott, Victor",scotv001,4,2,1B+2B,1B+2B,1,field_out,8,5,3
2025-03-29,SLN202503290,SLN,"Nootbaar, Lars",nootl001,1,0,empty,empty,1,single,1,0,0
2025-03-29,SLN202503290,SLN,"Contreras, Willson",contw001,1,0,1B,1B,1,field_out,1,0,0
2025-03-29,SLN202503290,SLN,"Donovan, Brendan",donob001,1,1,2B,2B,1,field_out,1,0,0
2025-03-29,SLN202503290,SLN,"Arenado, Nolan",arenn001,1,2,2B,2B,1,single,1,0,0
2025-03-29,SLN202503290,SLN,"Burleson, Alec",burla001,1,2,1B,1B,1,field_out,1,1,0
2025-03-29,SLN202503290,SLN,"Herrera, Ivan",herri001,1,0,empty,empty,1,strikeout,2,1,1
2025-03-29,SLN202503290,SLN,"Walker, Jordan",walkj003,1,1,empty,empty,1,hit_by_pitch,2,1,1
2025-03-29,SLN202503290,SLN,"Scott, Victor",scotv001,1,1,1B,1B,1,strikeout,2,1,1
2025-03-29,SLN202503290,SLN,"Winn, Masyn",winnm001,1,2,1B,1B,1,strikeout,2,1,1
2025-03-29,SLN202503290,SLN,"Nootbaar, Lars",nootl001,2,0,empty,empty,1,hit_by_pitch,3,1,1
2025-03-29,SLN202503290,SLN,"Contreras, Willson",contw001,2,0,1B,1B,1,strikeout,3,1,1
2025-03-29,SLN202503290,SLN,"Donovan, Brendan",donob001,2,1,1B,1B,1,single,3,1,1
2025-03-29,SLN202503290,SLN,"Arenado, Nolan",arenn001,2,1,1B+2B,1B+2B,1,field_out,3,1,1
2025-03-29,SLN202503290,SLN,"Burleson, Alec",burla001,2,2,1B+2B,1B+2B,1,field_out,3,1,1
2025-03-29,SLN202503290,SLN,"Herrera, Ivan",herri001,2,0,empty,empty,1,strikeout,4,1,1
2025-03-29,SLN202503290,SLN,"Walker, Jordan",walkj003,2,1,empty,empty,1,single,4,1,1
2025-03-29,SLN202503290,SLN,"Scott, Victor",scotv001,2,2,1B,empty,0,single,4,1,1
2025-03-29,SLN202503290,SLN,"Winn, Masyn",winnm001,2,2,1B,2B,0,field_out,4,1,1
2025-03-29,SLN202503290,SLN,"Nootbaar, Lars",nootl001,3,0,empty,empty,1,field_out,5,1,1
2025-03-29,SLN202503290,SLN,"Contreras, Willson",contw001,3,1,empty,empty,1,field_out,5,1,1
2025-03-29,SLN202503290,SLN,"Donovan, Brendan",donob001,3,2,empty,empty,1,field_out,5,1,1
2025-03-29,SLN202503290,SLN,"Arenado, Nolan",arenn001,3,0,empty,empty,1,double,6,1,1
2025-03-29,SLN202503290,SLN,"Burleson, Alec",burla001,3,0,2B,2B,1,walk,6,1,1
2025-03-29,SLN202503290,SLN,"Herrera, Ivan",herri001,3,0,1B+2B,1B+2B,1,single,6,1,1
2025-03-29,SLN202503290,SLN,"Walker, Jordan",walkj003,3,0,1B+2B,1B+2B,1,walk,6,2,1
2025-03-29,SLN202503290,SLN,"Scott, Victor",scotv001,3,0,1B+2B+3B,1B+2B+3B,1,strikeout,6,2,1
2025-03-29,SLN202503290,SLN,"Winn, Masyn",winnm001,3,1,1B+2B+3B,1B+2B+3B,1,strikeout,6,2,1
2025-03-29,SLN202503290,SLN,"Nootbaar, Lars",nootl001,4,2,1B+2B+3B,1B+2B+3B,1,single,6,2,1
2025-03-29,SLN202503290,SLN,"Contreras, Willson",contw001,4,2,1B+2B,1B+2B,1,strikeout,6,4,1
2025-03-29,SLN202503290,SLN,"Donovan, Brendan",donob001,4,0,empty,empty,1,field_out,7,4,1
2025-03-29,SLN202503290,SLN,"Arenado, Nolan",arenn001,4,1,empty,empty,1,walk,7,4,1
2025-03-29,SLN202503290,SLN,"Burleson, Alec",burla001,4,1,1B,1B,1,field_out,7,4,1
2025-03-29,SLN202503290,SLN,"Herrera, Ivan",herri001,4,2,1B,1B,1,double,7,4,1
2025-03-29,SLN202503290,SLN,"Walker, Jordan",walkj003,4,2,2B+3B,2B+3B,1,field_out,7,4,1
2025-03-29,SLN202503290,SLN,"Scott, Victor",scotv001,4,0,empty,empty,1,single,8,4,1
2025-03-29,SLN202503290,SLN,"Winn, Masyn",winnm001,4,0,1B,2B,0,walk,8,4,1
2025-03-29,SLN202503290,SLN,"Nootbaar, Lars",nootl001,5,0,1B+2B,1B+2B,1,walk,8,4,1
2025-03-29,SLN202503290,SLN,"Contreras, Willson",contw001,5,0,1B+2B+3B,1B+2B+3B,1,strikeout,8,4,1
2025-03-29,SLN202503290,SLN,"Donovan, Brendan",donob001,5,1,1B+2B+3B,1B+2B+3B,1,sac_fly,8,4,1
2025-03-29,SLN202503290,SLN,"Arenado, Nolan",arenn001,5,2,2B+3B,2B+3B,1,strikeout,8,5,1
2025-03-30,SLN202503300,SLN,"Nootbaar, Lars",nootl001,1,0,empty,empty,1,walk,1,0,1
2025-03-30,SLN202503300,SLN,"Contreras, Willson",contw001,1,0,1B,1B,1,field_out,1,0,1
2025-03-30,SLN202503300,SLN,"Donovan, Brendan",donob001,1,1,1B,1B,1,walk,1,0,1
2025-03-30,SLN202503300,SLN,"Arenado, Nolan",arenn001,1,1,1B+2B,2B+3B,0,strikeout,1,0,1
2025-03-30,SLN202503300,SLN,"Burleson, Alec",burla001,1,2,2B+3B,2B+3B,1,field_out,1,0,1
2025-03-30,SLN202503300,SLN,"Gorman, Nolan",gormn001,1,0,empty,empty,1,single,2,0,1
2025-03-30,SLN202503300,SLN,"Pages, Pedro",pagep001,1,0,1B,1B,1,double,2,0,1
2025-03-30,SLN202503300,SLN,"Scott, Victor",scotv001,1,0,2B+3B,2B+3B,1,home_run,2,0,1
2025-03-30,SLN202503300,SLN,"Winn, Masyn",winnm001,1,0,empty,empty,1,strikeout,2,3,1
2025-03-30,SLN202503300,SLN,"Nootbaar, Lars",nootl001,2,1,empty,empty,1,field_out,2,3,1
2025-03-30,SLN202503300,SLN,"Contreras, Willson",contw001,2,2,empty,empty,1,field_out,2,3,1
2025-03-30,SLN202503300,SLN,"Donovan, Brendan",donob001,2,0,empty,empty,1,single,3,3,1
2025-03-30,SLN202503300,SLN,"Arenado, Nolan",arenn001,2,0,1B,1B,1,double,3,3,1
2025-03-30,SLN202503300,SLN,"Burleson, Alec",burla001,2,0,2B+3B,2B+3B,1,double,3,3,1
2025-03-30,SLN202503300,SLN,"Gorman, Nolan",gormn001,2,0,2B,2B,1,single,3,5,1
2025-03-30,SLN202503300,SLN,"Pages, Pedro",pagep001,2,0,1B+3B,1B+3B,1,home_run,3,5,1
2025-03-30,SLN202503300,SLN,"Scott, Victor",scotv001,2,0,empty,empty,1,field_out,3,8,1
2025-03-30,SLN202503300,SLN,"Winn, Masyn",winnm001,2,1,empty,empty,1,strikeout,3,8,1
2025-03-30,SLN202503300,SLN,"Nootbaar, Lars",nootl001,3,2,empty,empty,1,walk,3,8,1
2025-03-30,SLN202503300,SLN,"Contreras, Willson",contw001,3,2,1B,1B,1,field_out,3,8,1
2025-03-30,SLN202503300,SLN,"Donovan, Brendan",donob001,3,0,empty,empty,1,strikeout,4,8,2
2025-03-30,SLN202503300,SLN,"Arenado, Nolan",arenn001,3,1,empty,empty,1,walk,4,8,2
2025-03-30,SLN202503300,SLN,"Burleson, Alec",burla001,3,1,1B,1B,1,grounded_into_double_play,4,8,2
2025-03-30,SLN202503300,SLN,"Gorman, Nolan",gormn001,3,0,empty,empty,1,field_out,5,8,2
2025-03-30,SLN202503300,SLN,"Pages, Pedro",pagep001,3,1,empty,empty,1,single,5,8,2
2025-03-30,SLN202503300,SLN,"Scott, Victor",scotv001,3,1,1B,1B,1,field_out,5,8,2
2025-03-30,SLN202503300,SLN,"Winn, Masyn",winnm001,3,2,1B,2B,0,walk,5,8,2
2025-03-30,SLN202503300,SLN,"Nootbaar, Lars",nootl001,4,2,1B+2B,1B+2B,1,field_out,5,8,2
2025-03-30,SLN202503300,SLN,"Contreras, Willson",contw001,4,0,empty,empty,1,field_out,6,8,2
2025-03-30,SLN202503300,SLN,"Donovan, Brendan",donob001,4,1,empty,empty,1,field_out,6,8,2
2025-03-30,SLN202503300,SLN,"Arenado, Nolan",arenn001,4,2,empty,empty,1,field_out,6,8,2
2025-03-30,SLN202503300,SLN,"Burleson, Alec",burla001,4,0,empty,empty,1,field_out,7,8,2
2025-03-30,SLN202503300,SLN,"Gorman, Nolan",gormn001,4,1,empty,empty,1,home_run,7,8,2
2025-03-30,SLN202503300,SLN,"Pages, Pedro",pagep001,4,1,empty,empty,1,field_out,7,9,2
2025-03-30,SLN202503300,SLN,"Scott, Victor",scotv001,4,2,empty,empty,1,field_out,7,9,2
2025-03-30,SLN202503300,SLN,"Winn, Masyn",winnm001,4,0,empty,empty,1,field_out,8,9,2
2025-03-30,SLN202503300,SLN,"Nootbaar, Lars",nootl001,5,1,empty,empty,1,field_out,8,9,2
2025-03-30,SLN202503300,SLN,"Contreras, Willson",contw001,5,2,empty,empty,1,field_out,8,9,2
2025-03-31,SLN202503310,SLN,"Nootbaar, Lars",nootl001,1,0,empty,empty,1,home_run,1,0,0
2025-03-31,SLN202503310,SLN,"Contreras, Willson",contw001,1,0,empty,empty,1,field_out,1,1,0
2025-03-31,SLN202503310,SLN,"Baker, Luken",bakel001,1,1,empty,empty,1,single,1,1,0
2025-03-31,SLN202503310,SLN,"Arenado, Nolan",arenn001,1,1,1B,1B,1,field_out,1,1,0
2025-03-31,SLN202503310,SLN,"Herrera, Ivan",herri001,1,2,1B,1B,1,field_out,1,1,0
2025-03-31,SLN202503310,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,home_run,2,1,0
2025-03-31,SLN202503310,SLN,"Walker, Jordan",walkj003,1,0,empty,empty,1,field_out,2,2,0
2025-03-31,SLN202503310,SLN,"Scott, Victor",scotv001,1,1,empty,empty,1,double,2,2,0
2025-03-31,SLN202503310,SLN,"Winn, Masyn",winnm001,1,1,2B,2B,1,field_out,2,2,0
2025-03-31,SLN202503310,SLN,"Nootbaar, Lars",nootl001,2,2,3B,3B,1,strikeout,2,2,0
2025-03-31,SLN202503310,SLN,"Contreras, Willson",contw001,2,0,empty,empty,1,strikeout,3,2,1
2025-03-31,SLN202503310,SLN,"Baker, Luken",bakel001,2,1,empty,empty,1,single,3,2,1
2025-03-31,SLN202503310,SLN,"Arenado, Nolan",arenn001,2,1,1B,1B,1,field_out,3,2,1
2025-03-31,SLN202503310,SLN,"Herrera, Ivan",herri001,2,2,1B,1B,1,field_out,3,2,1
2025-03-31,SLN202503310,SLN,"Donovan, Brendan",donob001,2,0,empty,empty,1,field_out,4,2,1
2025-03-31,SLN202503310,SLN,"Walker, Jordan",walkj003,2,1,empty,empty,1,strikeout,4,2,1
2025-03-31,SLN202503310,SLN,"Scott, Victor",scotv001,2,2,empty,empty,1,field_out,4,2,1
2025-03-31,SLN202503310,SLN,"Winn, Masyn",winnm001,2,0,empty,empty,1,field_out,5,2,1
2025-03-31,SLN202503310,SLN,"Nootbaar, Lars",nootl001,3,1,empty,empty,1,walk,5,2,1
2025-03-31,SLN202503310,SLN,"Contreras, Willson",contw001,3,1,1B,2B,0,strikeout,5,2,1
2025-03-31,SLN202503310,SLN,"Baker, Luken",bakel001,3,2,2B,2B,1,walk,5,2,1
2025-03-31,SLN202503310,SLN,"Arenado, Nolan",arenn001,3,2,1B+2B,1B+2B,1,single,5,2,1
2025-03-31,SLN202503310,SLN,"Herrera, Ivan",herri001,3,0,empty,empty,1,strikeout,6,3,2
2025-03-31,SLN202503310,SLN,"Donovan, Brendan",donob001,3,1,empty,empty,1,field_out,6,3,2
2025-03-31,SLN202503310,SLN,"Walker, Jordan",walkj003,3,2,empty,empty,1,single,6,3,2
2025-03-31,SLN202503310,SLN,"Scott, Victor",scotv001,3,2,1B,1B,1,walk,6,3,2
2025-03-31,SLN202503310,SLN,"Winn, Masyn",winnm001,3,2,1B+2B,1B+2B,1,strikeout,6,3,2
2025-03-31,SLN202503310,SLN,"Nootbaar, Lars",nootl001,4,0,empty,empty,1,walk,7,3,3
2025-03-31,SLN202503310,SLN,"Contreras, Willson",contw001,4,0,1B,1B,1,strikeout,7,3,3
2025-03-31,SLN202503310,SLN,"Baker, Luken",bakel001,4,1,1B,1B,1,field_out,7,3,3
2025-03-31,SLN202503310,SLN,"Arenado, Nolan",arenn001,4,2,1B,1B,1,field_out,7,3,3
2025-03-31,SLN202503310,SLN,"Pages, Pedro",pagep001,1,0,empty,empty,1,field_out,8,3,3
2025-03-31,SLN202503310,SLN,"Donovan, Brendan",donob001,4,1,empty,empty,1,field_out,8,3,3
2025-03-31,SLN202503310,SLN,"Walker, Jordan",walkj003,4,2,empty,empty,1,single,8,3,3
2025-03-31,SLN202503310,SLN,"Scott, Victor",scotv001,4,2,1B,1B,1,single,8,3,3
2025-03-31,SLN202503310,SLN,"Winn, Masyn",winnm001,4,2,1B+2B,1B+2B,1,field_out,8,3,3
2025-03-31,SLN202503310,SLN,"Nootbaar, Lars",nootl001,5,0,empty,empty,1,single,9,3,3
2025-03-31,SLN202503310,SLN,"Contreras, Willson",contw001,5,0,1B,1B,1,sac_bunt,9,3,3
2025-03-31,SLN202503310,SLN,"Baker, Luken",bakel001,5,1,2B,2B,1,strikeout,9,3,3
2025-03-31,SLN202503310,SLN,"Arenado, Nolan",arenn001,5,2,2B,2B,1,intent_walk,9,3,3
2025-03-31,SLN202503310,SLN,"Pages, Pedro",pagep001,2,2,1B+2B,1B+2B,1,field_out,9,3,3
2025-03-31,SLN202503310,SLN,"Donovan, Brendan",donob001,5,0,2B,2B,1,field_out,10,3,5
2025-03-31,SLN202503310,SLN,"Burleson, Alec",burla001,1,1,2B,2B,1,single,10,3,5
2025-03-31,SLN202503310,SLN,"Scott, Victor",scotv001,5,1,1B+3B,1B+3B,1,sac_fly,10,3,5
2025-03-31,SLN202503310,SLN,"Winn, Masyn",winnm001,5,2,1B,1B,1,strikeout,10,4,5
2025-04-01,SLN202504010,SLN,"Nootbaar, Lars",nootl001,1,0,empty,empty,1,single,1,0,0
2025-04-01,SLN202504010,SLN,"Burleson, Alec",burla001,1,0,1B,1B,1,field_out,1,0,0
2025-04-01,SLN202504010,SLN,"Donovan, Brendan",donob001,1,1,2B,2B,1,field_out,1,0,0
2025-04-01,SLN202504010,SLN,"Arenado, Nolan",arenn001,1,2,2B,2B,1,field_out,1,0,0
2025-04-01,SLN202504010,SLN,"Gorman, Nolan",gormn001,1,0,empty,empty,1,double,2,0,0
2025-04-01,SLN202504010,SLN,"Walker, Jordan",walkj003,1,0,2B,2B,1,single,2,0,0
2025-04-01,SLN202504010,SLN,"Pages, Pedro",pagep001,1,0,1B,1B,1,field_out,2,1,0
2025-04-01,SLN202504010,SLN,"Scott, Victor",scotv001,1,1,1B,1B,1,single,2,1,0
2025-04-01,SLN202504010,SLN,"Winn, Masyn",winnm001,1,1,1B+2B,1B+2B,1,strikeout,2,1,0
2025-04-01,SLN202504010,SLN,"Nootbaar, Lars",nootl001,2,2,2B+3B,2B+3B,1,field_out,2,1,0
2025-04-01,SLN202504010,SLN,"Burleson, Alec",burla001,2,0,empty,empty,1,field_out,3,1,3
2025-04-01,SLN202504010,SLN,"Donovan, Brendan",donob001,2,1,empty,empty,1,field_out,3,1,3
2025-04-01,SLN202504010,SLN,"Arenado, Nolan",arenn001,2,2,empty,empty,1,field_out,3,1,3
2025-04-01,SLN202504010,SLN,"Gorman, Nolan",gormn001,2,0,empty,empty,1,field_out,4,1,3
2025-04-01,SLN202504010,SLN,"Walker, Jordan",walkj003,2,1,empty,empty,1,home_run,4,1,3
2025-04-01,SLN202504010,SLN,"Pages, Pedro",pagep001,2,1,empty,empty,1,single,4,2,3
2025-04-01,SLN202504010,SLN,"Scott, Victor",scotv001,2,1,1B,1B,1,field_out,4,2,3
2025-04-01,SLN202504010,SLN,"Winn, Masyn",winnm001,2,2,2B,2B,1,field_out,4,2,3
2025-04-01,SLN202504010,SLN,"Nootbaar, Lars",nootl001,3,0,empty,empty,1,strikeout,5,2,3
2025-04-01,SLN202504010,SLN,"Burleson, Alec",burla001,3,1,empty,empty,1,single,5,2,3
2025-04-01,SLN202504010,SLN,"Donovan, Brendan",donob001,3,1,1B,1B,1,grounded_into_double_play,5,2,3
2025-04-01,SLN202504010,SLN,"Arenado, Nolan",arenn001,3,0,empty,empty,1,strikeout,6,2,3
2025-04-01,SLN202504010,SLN,"Gorman, Nolan",gormn001,3,1,empty,empty,1,strikeout,6,2,3
2025-04-01,SLN202504010,SLN,"Walker, Jordan",walkj003,3,2,empty,empty,1,field_out,6,2,3
2025-04-01,SLN202504010,SLN,"Pages, Pedro",pagep001,3,0,empty,empty,1,strikeout,7,2,3
2025-04-01,SLN202504010,SLN,"Scott, Victor",scotv001,3,1,empty,empty,1,strikeout,7,2,3
2025-04-01,SLN202504010,SLN,"Winn, Masyn",winnm001,3,2,empty,empty,1,field_out,7,2,3
2025-04-01,SLN202504010,SLN,"Nootbaar, Lars",nootl001,4,0,empty,empty,1,single,8,2,3
2025-04-01,SLN202504010,SLN,"Burleson, Alec",burla001,4,0,1B,1B,1,field_out,8,2,3
2025-04-01,SLN202504010,SLN,"Donovan, Brendan",donob001,4,1,2B,2B,1,field_out,8,2,3
2025-04-01,SLN202504010,SLN,"Arenado, Nolan",arenn001,4,2,3B,3B,1,field_error,8,2,3
2025-04-01,SLN202504010,SLN,"Gorman, Nolan",gormn001,4,2,2B,2B,1,field_out,8,3,3
2025-04-01,SLN202504010,SLN,"Walker, Jordan",walkj003,4,0,empty,empty,1,strikeout,9,3,3
2025-04-01,SLN202504010,SLN,"Pages, Pedro",pagep001,4,1,empty,empty,1,field_out,9,3,3
2025-04-01,SLN202504010,SLN,"Scott, Victor",scotv001,4,2,empty,empty,1,field_out,9,3,3
2025-04-01,SLN202504010,SLN,"Winn, Masyn",winnm001,4,0,2B,2B,1,walk,10,3,6
2025-04-01,SLN202504010,SLN,"Nootbaar, Lars",nootl001,5,0,1B+2B,1B+2B,1,strikeout,10,3,6
2025-04-01,SLN202504010,SLN,"Baker, Luken",bakel001,1,1,1B+2B,2B+3B,0,double,10,3,6
2025-04-01,SLN202504010,SLN,"Donovan, Brendan",donob001,5,1,2B,3B,0,walk,10,5,6
2025-04-01,SLN202504010,SLN,"Arenado, Nolan",arenn001,5,1,1B+3B,1B+3B,1,single,10,5,6
2025-04-01,SLN202504010,SLN,"Gorman, Nolan",gormn001,5,1,1B+3B,1B+3B,1,intent_walk,10,6,6
2025-04-01,SLN202504010,SLN,"Walker, Jordan",walkj003,5,1,1B+2B+3B,1B+2B+3B,1,field_out,10,6,6
2025-04-01,SLN202504010,SLN,"Herrera, Ivan",herri001,1,2,1B+2B+3B,1B+2B+3B,1,field_out,10,6,6
2025-04-01,SLN202504010,SLN,"Scott, Victor",scotv001,5,0,2B,2B,1,single,11,6,9
2025-04-01,SLN202504010,SLN,"Winn, Masyn",winnm001,5,0,1B,1B,1,field_out,11,7,9
2025-04-01,SLN202504010,SLN,"Nootbaar, Lars",nootl001,6,1,1B,1B,1,field_out,11,7,9
2025-04-01,SLN202504010,SLN,"Contreras, Willson",contw001,1,2,1B,2B,0,strikeout,11,7,9
2025-04-02,SLN202504020,SLN,"Nootbaar, Lars",nootl001,1,0,empty,empty,1,field_out,1,0,1
2025-04-02,SLN202504020,SLN,"Contreras, Willson",contw001,1,1,empty,empty,1,strikeout,1,0,1
2025-04-02,SLN202504020,SLN,"Baker, Luken",bakel001,1,2,empty,empty,1,strikeout,1,0,1
2025-04-02,SLN202504020,SLN,"Arenado, Nolan",arenn001,1,0,empty,empty,1,walk,2,0,1
2025-04-02,SLN202504020,SLN,"Herrera, Ivan",herri001,1,0,1B,1B,1,walk,2,0,1
2025-04-02,SLN202504020,SLN,"Donovan, Brendan",donob001,1,0,1B+2B,1B+2B,1,strikeout,2,0,1
2025-04-02,SLN202504020,SLN,"Walker, Jordan",walkj003,1,1,1B+2B,1B+2B,1,field_out,2,0,1
2025-04-02,SLN202504020,SLN,"Scott, Victor",scotv001,1,2,1B+3B,1B+3B,1,walk,2,0,1
2025-04-02,SLN202504020,SLN,"Winn, Masyn",winnm001,1,2,1B+2B+3B,1B+2B+3B,1,strikeout,2,0,1
2025-04-02,SLN202504020,SLN,"Nootbaar, Lars",nootl001,2,0,empty,empty,1,single,3,0,1
2025-04-02,SLN202504020,SLN,"Contreras, Willson",contw001,2,0,1B,1B,1,grounded_into_double_play,3,0,1
2025-04-02,SLN202504020,SLN,"Baker, Luken",bakel001,2,2,empty,empty,1,walk,3,0,1
2025-04-02,SLN202504020,SLN,"Arenado, Nolan",arenn001,2,2,1B,1B,1,field_out,3,0,1
2025-04-02,SLN202504020,SLN,"Herrera, Ivan",herri001,2,0,empty,empty,1,home_run,4,0,1
2025-04-02,SLN202504020,SLN,"Donovan, Brendan",donob001,2,0,empty,empty,1,field_out,4,1,1
2025-04-02,SLN202504020,SLN,"Walker, Jordan",walkj003,2,1,empty,empty,1,field_out,4,1,1
2025-04-02,SLN202504020,SLN,"Scott, Victor",scotv001,2,2,empty,empty,1,strikeout,4,1,1
2025-04-02,SLN202504020,SLN,"Winn, Masyn",winnm001,2,0,empty,empty,1,strikeout,5,1,1
2025-04-02,SLN202504020,SLN,"Nootbaar, Lars",nootl001,3,1,empty,empty,1,field_out,5,1,1
2025-04-02,SLN202504020,SLN,"Contreras, Willson",contw001,3,2,empty,empty,1,field_out,5,1,1
2025-04-02,SLN202504020,SLN,"Baker, Luken",bakel001,3,0,empty,empty,1,field_out,6,1,1
2025-04-02,SLN202504020,SLN,"Arenado, Nolan",arenn001,3,1,empty,empty,1,single,6,1,1
2025-04-02,SLN202504020,SLN,"Herrera, Ivan",herri001,3,1,1B,1B,1,home_run,6,1,1
2025-04-02,SLN202504020,SLN,"Donovan, Brendan",donob001,3,1,empty,empty,1,field_out,6,3,1
2025-04-02,SLN202504020,SLN,"Walker, Jordan",walkj003,3,2,empty,empty,1,walk,6,3,1
2025-04-02,SLN202504020,SLN,"Scott, Victor",scotv001,3,2,1B,1B,1,field_out,6,3,1
2025-04-02,SLN202504020,SLN,"Winn, Masyn",winnm001,3,0,empty,empty,1,single,7,3,5
2025-04-02,SLN202504020,SLN,"Nootbaar, Lars",nootl001,4,0,1B,1B,1,single,7,3,5
2025-04-02,SLN202504020,SLN,"Contreras, Willson",contw001,4,0,1B+2B,1B+2B,1,double,7,3,5
2025-04-02,SLN202504020,SLN,"Burleson, Alec",burla001,1,0,3B,3B,1,field_out,7,5,5
2025-04-02,SLN202504020,SLN,"Arenado, Nolan",arenn001,4,1,3B,3B,1,intent_walk,7,5,5
2025-04-02,SLN202504020,SLN,"Herrera, Ivan",herri001,4,1,1B+3B,1B+3B,1,strikeout,7,5,5
2025-04-02,SLN202504020,SLN,"Donovan, Brendan",donob001,4,2,1B+3B,1B+3B,1,field_out,7,5,5
2025-04-02,SLN202504020,SLN,"Walker, Jordan",walkj003,4,0,empty,empty,1,single,8,5,5
2025-04-02,SLN202504020,SLN,"Scott, Victor",scotv001,4,0,1B,1B,1,single,8,5,5
2025-04-02,SLN202504020,SLN,"Winn, Masyn",winnm001,4,0,1B+2B,1B+2B,1,single,8,5,5
2025-04-02,SLN202504020,SLN,"Nootbaar, Lars",nootl001,5,0,1B+2B+3B,1B+2B+3B,1,field_out,8,5,5
2025-04-02,SLN202504020,SLN,"Contreras, Willson",contw001,5,1,1B+2B+3B,1B+2B+3B,1,walk,8,5,5
2025-04-02,SLN202504020,SLN,"Burleson, Alec",burla001,2,1,1B+2B+3B,1B+2B+3B,1,walk,8,6,5
2025-04-02,SLN202504020,SLN,"Arenado, Nolan",arenn001,5,1,1B+2B+3B,1B+2B+3B,1,single,8,7,5
2025-04-02,SLN202504020,SLN,"Herrera, Ivan",herri001,5,1,1B+2B,1B+2B,1,home_run,8,9,5
