game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,MIA202503270,PIT,"Pham, Tommy",phamt001,1,0,empty,empty,1,strikeout,1,0,0
2025-03-27,MIA202503270,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,field_out,1,0,0
2025-03-27,MIA202503270,PIT,"Cruz, Oneil",cruzo001,1,2,empty,empty,1,field_out,1,0,0
2025-03-27,MIA202503270,PIT,"Bart, Joey",bartj003,1,0,empty,empty,1,field_out,2,0,0
2025-03-27,MIA202503270,PIT,"McCutchen, Andrew",mccua001,1,1,empty,empty,1,field_out,2,0,0
2025-03-27,MIA202503270,PIT,"Gonzales, Nick",gonzn001,1,2,empty,empty,1,strikeout,2,0,0
2025-03-27,MIA202503270,PIT,"Rodriguez, Endy",rodre006,1,0,empty,empty,1,walk,3,0,0
2025-03-27,MIA202503270,PIT,"Hayes, Ke'Bryan",hayek001,1,0,1B,1B,1,strikeout,3,0,0
2025-03-27,MIA202503270,PIT,"Kiner-Falefa, Isiah",kinei001,1,1,1B,1B,1,strikeout,3,0,0
2025-03-27,MIA202503270,PIT,"Pham, Tommy",phamt001,2,2,1B,1B,1,strikeout,3,0,0
2025-03-27,MIA202503270,PIT,"Reynolds, Bryan",reynb001,2,0,empty,empty,1,field_out,4,0,1
2025-03-27,MIA202503270,PIT,"Cruz, Oneil",cruzo001,2,1,empty,empty,1,walk,4,0,1
2025-03-27,MIA202503270,PIT,"Bart, Joey",bartj003,2,1,1B,2B,0,field_out,4,0,1
2025-03-27,MIA202503270,PIT,"McCutchen, Andrew",mccua001,2,2,2B,2B,1,field_out,4,0,1
2025-03-27,MIA202503270,PIT,"Gonzales, Nick",gonzn001,2,0,empty,empty,1,strikeout,5,0,1
2025-03-27,MIA202503270,PIT,"Rodriguez, Endy",rodre006,2,1,empty,empty,1,strikeout,5,0,1
2025-03-27,MIA202503270,PIT,"Hayes, Ke'Bryan",hayek001,2,2,empty,empty,1,single,5,0,1
2025-03-27,MIA202503270,PIT,"Kiner-Falefa, Isiah",kinei001,2,2,1B,2B,0,walk,5,0,1
2025-03-27,MIA202503270,PIT,"Pham, Tommy",phamt001,3,2,1B+2B,2B+3B,0,walk,5,0,1
2025-03-27,MIA202503270,PIT,"Reynolds, Bryan",reynb001,3,2,1B+2B+3B,1B+2B+3B,1,single,5,0,1
2025-03-27,MIA202503270,PIT,"Cruz, Oneil",cruzo001,3,2,1B+3B,1B+3B,1,strikeout,5,2,1
2025-03-27,MIA202503270,PIT,"Bart, Joey",bartj003,3,0,empty,empty,1,hit_by_pitch,6,2,1
2025-03-27,MIA202503270,PIT,"McCutchen, Andrew",mccua001,3,0,1B,1B,1,field_out,6,2,1
2025-03-27,MIA202503270,PIT,"Gonzales, Nick",gonzn001,3,1,1B,1B,1,home_run,6,2,1
2025-03-27,MIA202503270,PIT,"Rodriguez, Endy",rodre006,3,1,empty,empty,1,strikeout,6,4,1
2025-03-27,MIA202503270,PIT,"Hayes, Ke'Bryan",hayek001,3,2,empty,empty,1,field_out,6,4,1
2025-03-27,MIA202503270,PIT,"Kiner-Falefa, Isiah",kinei001,3,0,empty,empty,1,walk,7,4,2
2025-03-27,MIA202503270,PIT,"Pham, Tommy",phamt001,4,0,1B,1B,1,hit_by_pitch,7,4,2
2025-03-27,MIA202503270,PIT,"Reynolds, Bryan",reynb001,4,0,1B+2B,1B+2B,1,field_out,7,4,2
2025-03-27,MIA202503270,PIT,"Cruz, Oneil",cruzo001,4,1,1B+2B,1B+2B,1,field_out,7,4,2
2025-03-27,MIA202503270,PIT,"Bart, Joey",bartj003,4,2,2B+3B,2B+3B,1,field_out,7,4,2
2025-03-27,MIA202503270,PIT,"McCutchen, Andrew",mccua001,4,0,empty,empty,1,field_out,8,4,2
2025-03-27,MIA202503270,PIT,"Frazier, Adam",fraza001,1,1,empty,empty,1,walk,8,4,2
2025-03-27,MIA202503270,PIT,"Rodriguez, Endy",rodre006,4,1,1B,1B,1,strikeout,8,4,2
2025-03-27,MIA202503270,PIT,"Hayes, Ke'Bryan",hayek001,4,2,1B,1B,1,field_out,8,4,2
2025-03-27,MIA202503270,PIT,"Kiner-Falefa, Isiah",kinei001,4,0,empty,empty,1,field_out,9,4,4
2025-03-27,MIA202503270,PIT,"Pham, Tommy",phamt001,5,1,empty,empty,1,double,9,4,4
2025-03-27,MIA202503270,PIT,"Reynolds, Bryan",reynb001,5,1,2B,2B,1,walk,9,4,4
2025-03-27,MIA202503270,PIT,"Cruz, Oneil",cruzo001,5,1,1B+2B,1B+2B,1,field_out,9,4,4
2025-03-27,MIA202503270,PIT,"Bart, Joey",bartj003,5,2,1B+2B,2B+3B,0,strikeout,9,4,4
2025-03-28,MIA202503280,PIT,"Pham, Tommy",phamt001,1,0,empty,empty,1,field_out,1,0,0
2025-03-28,MIA202503280,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,field_out,1,0,0
2025-03-28,MIA202503280,PIT,"Cruz, Oneil",cruzo001,1,2,empty,empty,1,field_out,1,0,0
2025-03-28,MIA202503280,PIT,"Bart, Joey",bartj003,1,0,empty,empty,1,walk,2,0,0
2025-03-28,MIA202503280,PIT,"McCutchen, Andrew",mccua001,1,0,1B,1B,1,field_out,2,0,0
2025-03-28,MIA202503280,PIT,"Hayes, Ke'Bryan",hayek001,1,1,1B,1B,1,field_out,2,0,0
2025-03-28,MIA202503280,PIT,"Rodriguez, Endy",rodre006,1,2,1B,1B,1,field_out,2,0,0
2025-03-28,MIA202503280,PIT,"Frazier, Adam",fraza001,1,0,empty,empty,1,strikeout,3,0,0
2025-03-28,MIA202503280,PIT,"Kiner-Falefa, Isiah",kinei001,1,1,empty,empty,1,single,3,0,0
2025-03-28,MIA202503280,PIT,"Pham, Tommy",phamt001,2,1,1B,1B,1,field_out,3,0,0
2025-03-28,MIA202503280,PIT,"Reynolds, Bryan",reynb001,2,2,1B,1B,1,strikeout,3,0,0
2025-03-28,MIA202503280,PIT,"Cruz, Oneil",cruzo001,2,0,empty,empty,1,walk,4,0,0
2025-03-28,MIA202503280,PIT,"Bart, Joey",bartj003,2,0,1B,3B,0,walk,4,0,0
2025-03-28,MIA202503280,PIT,"McCutchen, Andrew",mccua001,2,0,1B+3B,1B+3B,1,double,4,0,0
2025-03-28,MIA202503280,PIT,"Hayes, Ke'Bryan",hayek001,2,0,2B+3B,2B+3B,1,single,4,1,0
2025-03-28,MIA202503280,PIT,"Rodriguez, Endy",rodre006,2,0,1B+2B+3B,1B+2B+3B,1,field_out,4,1,0
2025-03-28,MIA202503280,PIT,"Frazier, Adam",fraza001,2,1,1B+2B+3B,1B+2B+3B,1,sac_fly,4,1,0
2025-03-28,MIA202503280,PIT,"Kiner-Falefa, Isiah",kinei001,2,2,1B+2B,1B+2B,1,field_out,4,2,0
2025-03-28,MIA202503280,PIT,"Pham, Tommy",phamt001,3,0,empty,empty,1,field_error,5,2,0
2025-03-28,MIA202503280,PIT,"Reynolds, Bryan",reynb001,3,0,1B,1B,1,strikeout,5,2,0
2025-03-28,MIA202503280,PIT,"Cruz, Oneil",cruzo001,3,1,1B,2B,0,home_run,5,2,0
2025-03-28,MIA202503280,PIT,"Bart, Joey",bartj003,3,1,empty,empty,1,strikeout,5,4,0
2025-03-28,MIA202503280,PIT,"McCutchen, Andrew",mccua001,3,2,empty,empty,1,walk,5,4,0
2025-03-28,MIA202503280,PIT,"Hayes, Ke'Bryan",hayek001,3,2,1B,1B,1,field_out,5,4,0
2025-03-28,MIA202503280,PIT,"Rodriguez, Endy",rodre006,3,0,empty,empty,1,strikeout,6,4,1
2025-03-28,MIA202503280,PIT,"Frazier, Adam",fraza001,3,1,empty,empty,1,single,6,4,1
2025-03-28,MIA202503280,PIT,"Kiner-Falefa, Isiah",kinei001,3,2,empty,empty,1,field_out,6,4,1
2025-03-28,MIA202503280,PIT,"Pham, Tommy",phamt001,4,0,empty,empty,1,field_out,7,4,1
2025-03-28,MIA202503280,PIT,"Reynolds, Bryan",reynb001,4,1,empty,empty,1,field_out,7,4,1
2025-03-28,MIA202503280,PIT,"Cruz, Oneil",cruzo001,4,2,empty,empty,1,single,7,4,1
2025-03-28,MIA202503280,PIT,"Bart, Joey",bartj003,4,2,1B,1B,1,single,7,4,1
2025-03-28,MIA202503280,PIT,"McCutchen, Andrew",mccua001,4,2,1B+2B,1B+2B,1,field_out,7,4,1
2025-03-28,MIA202503280,PIT,"Hayes, Ke'Bryan",hayek001,4,0,empty,empty,1,field_out,8,4,1
2025-03-28,MIA202503280,PIT,"Rodriguez, Endy",rodre006,4,1,empty,empty,1,walk,8,4,1
2025-03-28,MIA202503280,PIT,"Frazier, Adam",fraza001,4,1,1B,1B,1,grounded_into_double_play,8,4,1
2025-03-28,MIA202503280,PIT,"Kiner-Falefa, Isiah",kinei001,4,0,empty,empty,1,field_out,9,4,1
2025-03-28,MIA202503280,PIT,"Pham, Tommy",phamt001,5,1,empty,empty,1,field_error,9,4,1
2025-03-28,MIA202503280,PIT,"Reynolds, Bryan",reynb001,5,1,1B,2B,0,strikeout,9,4,1
2025-03-28,MIA202503280,PIT,"Cruz, Oneil",cruzo001,5,2,2B,2B,1,field_out,9,4,1
2025-03-29,MIA202503290,PIT,"Bae, Ji Hwan",bae-j001,1,0,empty,empty,1,field_out,1,0,0
2025-03-29,MIA202503290,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,single,1,0,0
2025-03-29,MIA202503290,PIT,"Cruz, Oneil",cruzo001,1,1,1B,1B,1,walk,1,0,0
2025-03-29,MIA202503290,PIT,"Bart, Joey",bartj003,1,1,1B+2B,1B+2B,1,strikeout,1,0,0
2025-03-29,MIA202503290,PIT,"Suwinski, Jack",suwij001,1,2,1B+2B,1B+2B,1,double,1,0,0
2025-03-29,MIA202503290,PIT,"Hayes, Ke'Bryan",hayek001,1,0,empty,empty,1,field_out,2,1,0
2025-03-29,MIA202503290,PIT,"Triolo, Jared",trioj001,1,1,empty,empty,1,field_out,2,1,0
2025-03-29,MIA202503290,PIT,"Frazier, Adam",fraza001,1,2,empty,empty,1,strikeout,2,1,0
2025-03-29,MIA202503290,PIT,"Kiner-Falefa, Isiah",kinei001,1,0,empty,empty,1,field_out,3,1,0
2025-03-29,MIA202503290,PIT,"Bae, Ji Hwan",bae-j001,2,1,empty,empty,1,strikeout,3,1,0
2025-03-29,MIA202503290,PIT,"Reynolds, Bryan",reynb001,2,2,empty,empty,1,field_out,3,1,0
2025-03-29,MIA202503290,PIT,"Cruz, Oneil",cruzo001,2,0,empty,empty,1,walk,4,1,0
2025-03-29,MIA202503290,PIT,"Bart, Joey",bartj003,2,0,1B,1B,1,single,4,1,0
2025-03-29,MIA202503290,PIT,"Suwinski, Jack",suwij001,2,0,1B+2B,1B+2B,1,field_out,4,1,0
2025-03-29,MIA202503290,PIT,"Hayes, Ke'Bryan",hayek001,2,1,1B+2B,1B+2B,1,field_out,4,1,0
2025-03-29,MIA202503290,PIT,"Triolo, Jared",trioj001,2,2,1B+3B,1B+3B,1,strikeout,4,1,0
2025-03-29,MIA202503290,PIT,"Frazier, Adam",fraza001,2,0,empty,empty,1,field_out,5,1,0
2025-03-29,MIA202503290,PIT,"Kiner-Falefa, Isiah",kinei001,2,1,empty,empty,1,single,5,1,0
2025-03-29,MIA202503290,PIT,"Bae, Ji Hwan",bae-j001,3,1,1B,1B,1,strikeout,5,1,0
2025-03-29,MIA202503290,PIT,"Reynolds, Bryan",reynb001,3,2,1B,1B,1,field_out,5,1,0
2025-03-29,MIA202503290,PIT,"Cruz, Oneil",cruzo001,3,0,empty,empty,1,walk,6,1,1
2025-03-29,MIA202503290,PIT,"Bart, Joey",bartj003,3,0,1B,2B,0,single,6,1,1
2025-03-29,MIA202503290,PIT,"Suwinski, Jack",suwij001,3,0,1B,1B,1,field_out,6,2,1
2025-03-29,MIA202503290,PIT,"Hayes, Ke'Bryan",hayek001,3,1,1B,2B,0,fielders_choice_out,6,2,1
2025-03-29,MIA202503290,PIT,"Triolo, Jared",trioj001,3,2,2B,2B,1,field_out,6,2,1
2025-03-29,MIA202503290,PIT,"Frazier, Adam",fraza001,3,0,empty,empty,1,single,7,2,2
2025-03-29,MIA202503290,PIT,"Kiner-Falefa, Isiah",kinei001,3,0,1B,1B,1,single,7,2,2
2025-03-29,MIA202503290,PIT,"Bae, Ji Hwan",bae-j001,4,0,1B+3B,2B,0,strikeout,7,3,2
2025-03-29,MIA202503290,PIT,"Reynolds, Bryan",reynb001,4,1,2B,2B,1,walk,7,3,2
2025-03-29,MIA202503290,PIT,"Cruz, Oneil",cruzo001,4,1,1B+2B,1B+2B,1,field_out,7,3,2
2025-03-29,MIA202503290,PIT,"Bart, Joey",bartj003,4,2,1B+3B,2B+3B,0,field_out,7,3,2
2025-03-29,MIA202503290,PIT,"Suwinski, Jack",suwij001,4,0,empty,empty,1,field_out,8,3,3
2025-03-29,MIA202503290,PIT,"Hayes, Ke'Bryan",hayek001,4,1,empty,empty,1,field_out,8,3,3
2025-03-29,MIA202503290,PIT,"Triolo, Jared",trioj001,4,2,empty,empty,1,field_out,8,3,3
2025-03-29,MIA202503290,PIT,"Frazier, Adam",fraza001,4,0,empty,empty,1,strikeout,9,3,3
2025-03-29,MIA202503290,PIT,"Kiner-Falefa, Isiah",kinei001,4,1,empty,empty,1,walk,9,3,3
2025-03-29,MIA202503290,PIT,"McCutchen, Andrew",mccua001,1,1,1B,1B,1,strikeout,9,3,3
2025-03-29,MIA202503290,PIT,"Reynolds, Bryan",reynb001,5,2,1B,2B,0,field_out,9,3,3
2025-03-29,MIA202503290,PIT,"Cruz, Oneil",cruzo001,5,0,2B,2B,1,intent_walk,10,3,3
2025-03-29,MIA202503290,PIT,"Bart, Joey",bartj003,5,0,1B+2B,1B+2B,1,grounded_into_double_play,10,3,3
2025-03-29,MIA202503290,PIT,"Suwinski, Jack",suwij001,5,2,3B,3B,1,intent_walk,10,3,3
2025-03-29,MIA202503290,PIT,"Hayes, Ke'Bryan",hayek001,5,2,1B+3B,2B+3B,0,field_out,10,3,3
2025-03-29,MIA202503290,PIT,"Rodriguez, Endy",rodre006,1,0,2B,2B,1,field_out,11,3,3
2025-03-29,MIA202503290,PIT,"Frazier, Adam",fraza001,5,1,3B,3B,1,field_out,11,3,3
2025-03-29,MIA202503290,PIT,"Kiner-Falefa, Isiah",kinei001,5,2,empty,empty,1,walk,11,4,3
2025-03-29,MIA202503290,PIT,"Pham, Tommy",phamt001,1,2,1B,1B,1,strikeout,11,4,3
2025-03-29,MIA202503290,PIT,"Reynolds, Bryan",reynb001,6,0,2B,2B,1,single,12,4,4
2025-03-29,MIA202503290,PIT,"Cruz, Oneil",cruzo001,6,1,1B,1B,1,strikeout,12,4,4
2025-03-29,MIA202503290,PIT,"Bart, Joey",bartj003,6,2,1B,1B,1,single,12,4,4
2025-03-29,MIA202503290,PIT,"Suwinski, Jack",suwij001,6,2,1B+2B,1B+2B,1,field_out,12,4,4
2025-03-30,MIA202503300,PIT,"Frazier, Adam",fraza001,1,0,empty,empty,1,field_out,1,0,0
2025-03-30,MIA202503300,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,strikeout,1,0,0
2025-03-30,MIA202503300,PIT,"Pham, Tommy",phamt001,1,2,empty,empty,1,field_out,1,0,0
2025-03-30,MIA202503300,PIT,"McCutchen, Andrew",mccua001,1,0,empty,empty,1,home_run,2,0,0
2025-03-30,MIA202503300,PIT,"Suwinski, Jack",suwij001,1,0,empty,empty,1,strikeout,2,1,0
2025-03-30,MIA202503300,PIT,"Rodriguez, Endy",rodre006,1,1,empty,empty,1,field_out,2,1,0
2025-03-30,MIA202503300,PIT,"Triolo, Jared",trioj001,1,2,empty,empty,1,field_out,2,1,0
2025-03-30,MIA202503300,PIT,"Valdez, Enmanuel",valde002,1,0,empty,empty,1,field_out,3,1,1
2025-03-30,MIA202503300,PIT,"Kiner-Falefa, Isiah",kinei001,1,1,empty,empty,1,strikeout,3,1,1
2025-03-30,MIA202503300,PIT,"Frazier, Adam",fraza001,2,2,empty,empty,1,field_out,3,1,1
2025-03-30,MIA202503300,PIT,"Reynolds, Bryan",reynb001,2,0,empty,empty,1,double,4,1,1
2025-03-30,MIA202503300,PIT,"Pham, Tommy",phamt001,2,0,2B,2B,1,strikeout,4,1,1
2025-03-30,MIA202503300,PIT,"McCutchen, Andrew",mccua001,2,1,2B,2B,1,strikeout,4,1,1
2025-03-30,MIA202503300,PIT,"Suwinski, Jack",suwij001,2,2,2B,2B,1,field_out,4,1,1
2025-03-30,MIA202503300,PIT,"Rodriguez, Endy",rodre006,2,0,empty,empty,1,walk,5,1,1
2025-03-30,MIA202503300,PIT,"Triolo, Jared",trioj001,2,0,1B,1B,1,field_out,5,1,1
2025-03-30,MIA202503300,PIT,"Valdez, Enmanuel",valde002,2,1,1B,1B,1,field_out,5,1,1
2025-03-30,MIA202503300,PIT,"Kiner-Falefa, Isiah",kinei001,2,2,3B,3B,1,single,5,1,1
2025-03-30,MIA202503300,PIT,"Frazier, Adam",fraza001,3,2,1B,1B,1,field_out,5,2,1
2025-03-30,MIA202503300,PIT,"Reynolds, Bryan",reynb001,3,0,empty,empty,1,strikeout,6,2,1
2025-03-30,MIA202503300,PIT,"Pham, Tommy",phamt001,3,1,empty,empty,1,single,6,2,1
2025-03-30,MIA202503300,PIT,"McCutchen, Andrew",mccua001,3,1,1B,1B,1,strikeout,6,2,1
2025-03-30,MIA202503300,PIT,"Suwinski, Jack",suwij001,3,2,1B,1B,1,single,6,2,1
2025-03-30,MIA202503300,PIT,"Rodriguez, Endy",rodre006,3,2,1B+3B,2B+3B,0,field_out,6,2,1
2025-03-30,MIA202503300,PIT,"Triolo, Jared",trioj001,3,0,empty,empty,1,strikeout,7,2,1
2025-03-30,MIA202503300,PIT,"Valdez, Enmanuel",valde002,3,1,empty,empty,1,walk,7,2,1
2025-03-30,MIA202503300,PIT,"Kiner-Falefa, Isiah",kinei001,3,1,1B,1B,1,field_out,7,2,1
2025-03-30,MIA202503300,PIT,"Frazier, Adam",fraza001,4,2,1B,1B,1,field_out,7,2,1
2025-03-30,MIA202503300,PIT,"Reynolds, Bryan",reynb001,4,0,empty,empty,1,field_out,8,2,2
2025-03-30,MIA202503300,PIT,"Pham, Tommy",phamt001,4,1,empty,empty,1,field_out,8,2,2
2025-03-30,MIA202503300,PIT,"McCutchen, Andrew",mccua001,4,2,empty,empty,1,walk,8,2,2
2025-03-30,MIA202503300,PIT,"Suwinski, Jack",suwij001,4,2,1B,1B,1,walk,8,2,2
2025-03-30,MIA202503300,PIT,"Rodriguez, Endy",rodre006,4,0,1B+2B,empty,0,walk,9,2,2
2025-03-30,MIA202503300,PIT,"Cruz, Oneil",cruzo001,1,0,1B,1B,1,strikeout,9,2,2
2025-03-30,MIA202503300,PIT,"Valdez, Enmanuel",valde002,4,1,1B,1B,1,field_out,9,2,2
2025-03-31,TBA202503310,PIT,"Pham, Tommy",phamt001,1,0,empty,empty,1,strikeout,1,0,0
2025-03-31,TBA202503310,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,strikeout,1,0,0
2025-03-31,TBA202503310,PIT,"Cruz, Oneil",cruzo001,1,2,empty,empty,1,single,1,0,0
2025-03-31,TBA202503310,PIT,"Bart, Joey",bartj003,1,2,1B,2B,0,field_out,1,0,0
2025-03-31,TBA202503310,PIT,"Suwinski, Jack",suwij001,1,0,empty,empty,1,field_out,2,0,0
2025-03-31,TBA202503310,PIT,"Hayes, Ke'Bryan",hayek001,1,1,empty,empty,1,field_out,2,0,0
2025-03-31,TBA202503310,PIT,"Rodriguez, Endy",rodre006,1,2,empty,empty,1,field_out,2,0,0
2025-03-31,TBA202503310,PIT,"Frazier, Adam",fraza001,1,0,empty,empty,1,strikeout,3,0,0
2025-03-31,TBA202503310,PIT,"Kiner-Falefa, Isiah",kinei001,1,1,empty,empty,1,single,3,0,0
2025-03-31,TBA202503310,PIT,"Pham, Tommy",phamt001,2,1,1B,2B,0,field_out,3,0,0
2025-03-31,TBA202503310,PIT,"Reynolds, Bryan",reynb001,2,2,3B,3B,1,field_out,3,0,0
2025-03-31,TBA202503310,PIT,"Cruz, Oneil",cruzo001,2,0,empty,empty,1,field_out,4,0,0
2025-03-31,TBA202503310,PIT,"Bart, Joey",bartj003,2,1,empty,empty,1,field_out,4,0,0
2025-03-31,TBA202503310,PIT,"Suwinski, Jack",suwij001,2,2,empty,empty,1,strikeout,4,0,0
2025-03-31,TBA202503310,PIT,"Hayes, Ke'Bryan",hayek001,2,0,empty,empty,1,field_out,5,0,4
2025-03-31,TBA202503310,PIT,"Rodriguez, Endy",rodre006,2,1,empty,empty,1,field_out,5,0,4
2025-03-31,TBA202503310,PIT,"Frazier, Adam",fraza001,2,2,empty,empty,1,field_out,5,0,4
2025-03-31,TBA202503310,PIT,"Kiner-Falefa, Isiah",kinei001,2,0,empty,empty,1,field_out,6,0,4
2025-03-31,TBA202503310,PIT,"Pham, Tommy",phamt001,3,1,empty,empty,1,field_out,6,0,4
2025-03-31,TBA202503310,PIT,"Reynolds, Bryan",reynb001,3,2,empty,empty,1,field_out,6,0,4
2025-03-31,TBA202503310,PIT,"Cruz, Oneil",cruzo001,3,0,empty,empty,1,strikeout,7,0,5
2025-03-31,TBA202503310,PIT,"Bart, Joey",bartj003,3,1,empty,empty,1,field_out,7,0,5
2025-03-31,TBA202503310,PIT,"Suwinski, Jack",suwij001,3,2,empty,empty,1,strikeout,7,0,5
2025-03-31,TBA202503310,PIT,"Hayes, Ke'Bryan",hayek001,3,0,empty,empty,1,field_out,8,0,5
2025-03-31,TBA202503310,PIT,"Rodriguez, Endy",rodre006,3,1,empty,empty,1,double,8,0,5
2025-03-31,TBA202503310,PIT,"Frazier, Adam",fraza001,3,1,2B,2B,1,single,8,0,5
2025-03-31,TBA202503310,PIT,"Kiner-Falefa, Isiah",kinei001,3,1,1B,1B,1,strikeout,8,1,5
2025-03-31,TBA202503310,PIT,"Pham, Tommy",phamt001,4,2,1B,1B,1,strikeout,8,1,5
2025-03-31,TBA202503310,PIT,"Reynolds, Bryan",reynb001,4,0,empty,empty,1,strikeout,9,1,6
2025-03-31,TBA202503310,PIT,"Cruz, Oneil",cruzo001,4,1,empty,empty,1,field_out,9,1,6
2025-03-31,TBA202503310,PIT,"Bart, Joey",bartj003,4,2,empty,empty,1,strikeout,9,1,6
2025-04-01,TBA202504010,PIT,"Suwinski, Jack",suwij001,1,0,empty,empty,1,strikeout,1,0,0
2025-04-01,TBA202504010,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,field_out,1,0,0
2025-04-01,TBA202504010,PIT,"Cruz, Oneil",cruzo001,1,2,empty,empty,1,strikeout,1,0,0
2025-04-01,TBA202504010,PIT,"Bart, Joey",bartj003,1,0,empty,empty,1,strikeout,2,0,3
2025-04-01,TBA202504010,PIT,"Pham, Tommy",phamt001,1,1,empty,empty,1,field_out,2,0,3
2025-04-01,TBA202504010,PIT,"Valdez, Enmanuel",valde002,1,2,empty,empty,1,strikeout,2,0,3
2025-04-01,TBA202504010,PIT,"Hayes, Ke'Bryan",hayek001,1,0,empty,empty,1,single,3,0,3
2025-04-01,TBA202504010,PIT,"Triolo, Jared",trioj001,1,0,1B,1B,1,grounded_into_double_play,3,0,3
2025-04-01,TBA202504010,PIT,"Kiner-Falefa, Isiah",kinei001,1,2,empty,empty,1,single,3,0,3
2025-04-01,TBA202504010,PIT,"Suwinski, Jack",suwij001,2,2,1B,1B,1,field_out,3,0,3
2025-04-01,TBA202504010,PIT,"Reynolds, Bryan",reynb001,2,0,empty,empty,1,single,4,0,4
2025-04-01,TBA202504010,PIT,"Cruz, Oneil",cruzo001,2,0,1B,1B,1,single,4,0,4
2025-04-01,TBA202504010,PIT,"Bart, Joey",bartj003,2,0,1B+2B,1B+2B,1,strikeout,4,0,4
2025-04-01,TBA202504010,PIT,"Pham, Tommy",phamt001,2,1,1B+2B,1B+2B,1,grounded_into_double_play,4,0,4
2025-04-01,TBA202504010,PIT,"Valdez, Enmanuel",valde002,2,0,empty,empty,1,strikeout,5,0,6
2025-04-01,TBA202504010,PIT,"Hayes, Ke'Bryan",hayek001,2,1,empty,empty,1,single,5,0,6
2025-04-01,TBA202504010,PIT,"Triolo, Jared",trioj001,2,1,1B,1B,1,single,5,0,6
2025-04-01,TBA202504010,PIT,"Kiner-Falefa, Isiah",kinei001,2,1,1B+2B,1B+2B,1,field_out,5,0,6
2025-04-01,TBA202504010,PIT,"Suwinski, Jack",suwij001,3,2,1B+3B,1B+3B,1,strikeout,5,0,6
2025-04-01,TBA202504010,PIT,"Reynolds, Bryan",reynb001,3,0,empty,empty,1,strikeout,6,0,6
2025-04-01,TBA202504010,PIT,"Cruz, Oneil",cruzo001,3,1,empty,empty,1,strikeout,6,0,6
2025-04-01,TBA202504010,PIT,"Bart, Joey",bartj003,3,2,empty,empty,1,single,6,0,6
2025-04-01,TBA202504010,PIT,"Pham, Tommy",phamt001,3,2,1B,1B,1,strikeout,6,0,6
2025-04-01,TBA202504010,PIT,"Valdez, Enmanuel",valde002,3,0,empty,empty,1,field_out,7,0,6
2025-04-01,TBA202504010,PIT,"Hayes, Ke'Bryan",hayek001,3,1,empty,empty,1,field_out,7,0,6
2025-04-01,TBA202504010,PIT,"Triolo, Jared",trioj001,3,2,empty,empty,1,strikeout,7,0,6
2025-04-01,TBA202504010,PIT,"Kiner-Falefa, Isiah",kinei001,3,0,empty,empty,1,field_out,8,0,6
2025-04-01,TBA202504010,PIT,"Suwinski, Jack",suwij001,4,1,empty,empty,1,strikeout,8,0,6
2025-04-01,TBA202504010,PIT,"Reynolds, Bryan",reynb001,4,2,empty,empty,1,single,8,0,6
2025-04-01,TBA202504010,PIT,"Cruz, Oneil",cruzo001,4,2,1B,1B,1,field_out,8,0,6
2025-04-01,TBA202504010,PIT,"Bart, Joey",bartj003,4,0,empty,empty,1,strikeout,9,0,7
2025-04-01,TBA202504010,PIT,"Pham, Tommy",phamt001,4,1,empty,empty,1,strikeout,9,0,7
2025-04-01,TBA202504010,PIT,"McCutchen, Andrew",mccua001,1,2,empty,empty,1,single,9,0,7
2025-04-01,TBA202504010,PIT,"Hayes, Ke'Bryan",hayek001,4,2,1B,1B,1,strikeout,9,0,7
2025-04-02,TBA202504020,PIT,"Frazier, Adam",fraza001,1,0,empty,empty,1,field_out,1,0,0
2025-04-02,TBA202504020,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,field_out,1,0,0
2025-04-02,TBA202504020,PIT,"Cruz, Oneil",cruzo001,1,2,empty,empty,1,single,1,0,0
2025-04-02,TBA202504020,PIT,"Pham, Tommy",phamt001,1,2,1B,2B,0,walk,1,0,0
2025-04-02,TBA202504020,PIT,"Suwinski, Jack",suwij001,1,2,1B+2B,1B+2B,1,strikeout,1,0,0
2025-04-02,TBA202504020,PIT,"Hayes, Ke'Bryan",hayek001,1,0,empty,empty,1,triple,2,0,0
2025-04-02,TBA202504020,PIT,"Rodriguez, Endy",rodre006,1,0,3B,3B,1,field_out,2,0,0
2025-04-02,TBA202504020,PIT,"Triolo, Jared",trioj001,1,1,3B,3B,1,walk,2,0,0
2025-04-02,TBA202504020,PIT,"Kiner-Falefa, Isiah",kinei001,1,1,1B+3B,1B+3B,1,fielders_choice_out,2,0,0
2025-04-02,TBA202504020,PIT,"Frazier, Adam",fraza001,2,2,1B+2B,1B+2B,1,single,2,0,0
2025-04-02,TBA202504020,PIT,"Reynolds, Bryan",reynb001,2,2,1B+3B,1B+3B,1,field_out,2,1,0
