game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-18,CHN202503180,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,field_out,1,0,0
2025-03-18,CHN202503180,LAN,"Edman, Tommy",edmat001,1,1,empty,empty,1,field_out,1,0,0
2025-03-18,CHN202503180,LAN,"Hernandez, Teoscar",hernt002,1,2,empty,empty,1,strikeout,1,0,0
2025-03-18,CHN202503180,LAN,"Smith, Will",smitw003,1,0,empty,empty,1,walk,2,0,0
2025-03-18,CHN202503180,LAN,"Muncy, Max",muncm001,1,0,1B,1B,1,walk,2,0,0
2025-03-18,CHN202503180,LAN,"Hernandez, Enrique",herne001,1,0,1B+2B,1B+2B,1,field_out,2,0,0
2025-03-18,CHN202503180,LAN,"Conforto, Michael",confm001,1,1,1B+2B,1B+2B,1,field_out,2,0,0
2025-03-18,CHN202503180,LAN,"Rojas, Miguel",rojam002,1,2,1B+2B,1B+2B,1,field_out,2,0,0
2025-03-18,CHN202503180,LAN,"Pages, Andy",pagea001,1,0,empty,empty,1,strikeout,3,0,1
2025-03-18,CHN202503180,LAN,"Ohtani, Shohei",ohtas001,2,1,empty,empty,1,field_out,3,0,1
2025-03-18,CHN202503180,LAN,"Edman, Tommy",edmat001,2,2,empty,empty,1,field_out,3,0,1
2025-03-18,CHN202503180,LAN,"Hernandez, Teoscar",hernt002,2,0,empty,empty,1,walk,4,0,1
2025-03-18,CHN202503180,LAN,"Smith, Will",smitw003,2,0,1B,1B,1,field_out,4,0,1
2025-03-18,CHN202503180,LAN,"Muncy, Max",muncm001,2,1,1B,1B,1,walk,4,0,1
2025-03-18,CHN202503180,LAN,"Hernandez, Enrique",herne001,2,1,1B+2B,1B+2B,1,field_out,4,0,1
2025-03-18,CHN202503180,LAN,"Conforto, Michael",confm001,2,2,1B+3B,1B+3B,1,field_out,4,0,1
2025-03-18,CHN202503180,LAN,"Rojas, Miguel",rojam002,2,0,empty,empty,1,strikeout,5,0,1
2025-03-18,CHN202503180,LAN,"Pages, Andy",pagea001,2,1,empty,empty,1,walk,5,0,1
2025-03-18,CHN202503180,LAN,"Ohtani, Shohei",ohtas001,3,1,1B,1B,1,single,5,0,1
2025-03-18,CHN202503180,LAN,"Edman, Tommy",edmat001,3,1,1B+3B,1B+3B,1,single,5,0,1
2025-03-18,CHN202503180,LAN,"Hernandez, Teoscar",hernt002,3,1,1B+2B,1B+2B,1,field_out,5,1,1
2025-03-18,CHN202503180,LAN,"Smith, Will",smitw003,3,2,2B,2B,1,single,5,2,1
2025-03-18,CHN202503180,LAN,"Muncy, Max",muncm001,3,2,1B,1B,1,strikeout,5,3,1
2025-03-18,CHN202503180,LAN,"Hernandez, Enrique",herne001,3,0,empty,empty,1,strikeout,6,3,1
2025-03-18,CHN202503180,LAN,"Conforto, Michael",confm001,3,1,empty,empty,1,strikeout,6,3,1
2025-03-18,CHN202503180,LAN,"Rojas, Miguel",rojam002,3,2,empty,empty,1,single,6,3,1
2025-03-18,CHN202503180,LAN,"Pages, Andy",pagea001,3,2,2B,2B,1,walk,6,3,1
2025-03-18,CHN202503180,LAN,"Ohtani, Shohei",ohtas001,4,2,1B+2B,1B+2B,1,strikeout,6,3,1
2025-03-18,CHN202503180,LAN,"Edman, Tommy",edmat001,4,0,empty,empty,1,field_out,7,3,1
2025-03-18,CHN202503180,LAN,"Hernandez, Teoscar",hernt002,4,1,empty,empty,1,field_out,7,3,1
2025-03-18,CHN202503180,LAN,"Smith, Will",smitw003,4,2,empty,empty,1,walk,7,3,1
2025-03-18,CHN202503180,LAN,"Muncy, Max",muncm001,4,2,1B,1B,1,field_out,7,3,1
2025-03-18,CHN202503180,LAN,"Hernandez, Enrique",herne001,4,0,empty,empty,1,field_out,8,3,1
2025-03-18,CHN202503180,LAN,"Conforto, Michael",confm001,4,1,empty,empty,1,double,8,3,1
2025-03-18,CHN202503180,LAN,"Rojas, Miguel",rojam002,4,1,2B,2B,1,field_out,8,3,1
2025-03-18,CHN202503180,LAN,"Pages, Andy",pagea001,4,2,3B,3B,1,strikeout,8,3,1
2025-03-18,CHN202503180,LAN,"Ohtani, Shohei",ohtas001,5,0,empty,empty,1,double,9,3,1
2025-03-18,CHN202503180,LAN,"Edman, Tommy",edmat001,5,0,2B,2B,1,field_out,9,3,1
2025-03-18,CHN202503180,LAN,"Hernandez, Teoscar",hernt002,5,1,3B,3B,1,single,9,3,1
2025-03-18,CHN202503180,LAN,"Smith, Will",smitw003,5,1,1B,1B,1,walk,9,4,1
2025-03-18,CHN202503180,LAN,"Muncy, Max",muncm001,5,1,1B+2B,1B+2B,1,strikeout,9,4,1
2025-03-18,CHN202503180,LAN,"Hernandez, Enrique",herne001,5,2,1B+2B,1B+2B,1,field_out,9,4,1
2025-03-19,CHN202503190,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,field_out,1,0,0
2025-03-19,CHN202503190,LAN,"Edman, Tommy",edmat001,1,1,empty,empty,1,strikeout,1,0,0
2025-03-19,CHN202503190,LAN,"Hernandez, Teoscar",hernt002,1,2,empty,empty,1,field_out,1,0,0
2025-03-19,CHN202503190,LAN,"Smith, Will",smitw003,1,0,empty,empty,1,walk,2,0,0
2025-03-19,CHN202503190,LAN,"Muncy, Max",muncm001,1,0,1B,1B,1,double,2,0,0
2025-03-19,CHN202503190,LAN,"Hernandez, Enrique",herne001,1,0,2B+3B,3B,0,sac_fly,2,1,0
2025-03-19,CHN202503190,LAN,"Conforto, Michael",confm001,1,1,empty,empty,1,single,2,2,0
2025-03-19,CHN202503190,LAN,"Rojas, Miguel",rojam002,1,1,1B,1B,1,grounded_into_double_play,2,2,0
2025-03-19,CHN202503190,LAN,"Pages, Andy",pagea001,1,0,empty,empty,1,strikeout,3,2,0
2025-03-19,CHN202503190,LAN,"Ohtani, Shohei",ohtas001,2,1,empty,empty,1,field_out,3,2,0
2025-03-19,CHN202503190,LAN,"Edman, Tommy",edmat001,2,2,empty,empty,1,home_run,3,2,0
2025-03-19,CHN202503190,LAN,"Hernandez, Teoscar",hernt002,2,2,empty,empty,1,strikeout,3,3,0
2025-03-19,CHN202503190,LAN,"Smith, Will",smitw003,2,0,empty,empty,1,double,4,3,1
2025-03-19,CHN202503190,LAN,"Muncy, Max",muncm001,2,0,2B,2B,1,field_out,4,3,1
2025-03-19,CHN202503190,LAN,"Hernandez, Enrique",herne001,2,1,2B,2B,1,home_run,4,3,1
2025-03-19,CHN202503190,LAN,"Conforto, Michael",confm001,2,1,empty,empty,1,strikeout,4,5,1
2025-03-19,CHN202503190,LAN,"Rojas, Miguel",rojam002,2,2,empty,empty,1,strikeout,4,5,1
2025-03-19,CHN202503190,LAN,"Pages, Andy",pagea001,2,0,empty,empty,1,strikeout,5,5,2
2025-03-19,CHN202503190,LAN,"Ohtani, Shohei",ohtas001,3,1,empty,empty,1,home_run,5,5,2
2025-03-19,CHN202503190,LAN,"Edman, Tommy",edmat001,3,1,empty,empty,1,strikeout,5,6,2
2025-03-19,CHN202503190,LAN,"Hernandez, Teoscar",hernt002,3,2,empty,empty,1,field_out,5,6,2
2025-03-19,CHN202503190,LAN,"Smith, Will",smitw003,3,0,empty,empty,1,field_out,6,6,3
2025-03-19,CHN202503190,LAN,"Muncy, Max",muncm001,3,1,empty,empty,1,strikeout,6,6,3
2025-03-19,CHN202503190,LAN,"Hernandez, Enrique",herne001,3,2,empty,empty,1,field_out,6,6,3
2025-03-19,CHN202503190,LAN,"Conforto, Michael",confm001,3,0,empty,empty,1,walk,7,6,3
2025-03-19,CHN202503190,LAN,"Rojas, Miguel",rojam002,3,0,1B,1B,1,grounded_into_double_play,7,6,3
2025-03-19,CHN202503190,LAN,"Pages, Andy",pagea001,3,2,empty,empty,1,double,7,6,3
2025-03-19,CHN202503190,LAN,"Ohtani, Shohei",ohtas001,4,2,2B,2B,1,intent_walk,7,6,3
2025-03-19,CHN202503190,LAN,"Edman, Tommy",edmat001,4,2,1B+2B,1B+2B,1,field_out,7,6,3
2025-03-19,CHN202503190,LAN,"Hernandez, Teoscar",hernt002,4,0,empty,empty,1,field_out,8,6,3
2025-03-19,CHN202503190,LAN,"Smith, Will",smitw003,4,1,empty,empty,1,walk,8,6,3
2025-03-19,CHN202503190,LAN,"Muncy, Max",muncm001,4,1,1B,1B,1,field_out,8,6,3
2025-03-19,CHN202503190,LAN,"Hernandez, Enrique",herne001,4,2,2B,2B,1,strikeout,8,6,3
2025-03-19,CHN202503190,LAN,"Conforto, Michael",confm001,4,0,empty,empty,1,field_out,9,6,3
2025-03-19,CHN202503190,LAN,"Rojas, Miguel",rojam002,4,1,empty,empty,1,walk,9,6,3
2025-03-19,CHN202503190,LAN,"Pages, Andy",pagea001,4,1,1B,1B,1,walk,9,6,3
2025-03-19,CHN202503190,LAN,"Ohtani, Shohei",ohtas001,5,1,1B+2B,1B+2B,1,walk,9,6,3
2025-03-19,CHN202503190,LAN,"Edman, Tommy",edmat001,5,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,9,6,3
2025-03-27,LAN202503270,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,field_out,1,0,0
2025-03-27,LAN202503270,LAN,"Betts, Mookie",bettm001,1,1,empty,empty,1,field_out,1,0,0
2025-03-27,LAN202503270,LAN,"Hernandez, Teoscar",hernt002,1,2,empty,empty,1,field_out,1,0,0
2025-03-27,LAN202503270,LAN,"Freeman, Freddie",freef001,1,0,empty,empty,1,field_out,2,0,0
2025-03-27,LAN202503270,LAN,"Edman, Tommy",edmat001,1,1,empty,empty,1,home_run,2,0,0
2025-03-27,LAN202503270,LAN,"Smith, Will",smitw003,1,1,empty,empty,1,field_out,2,1,0
2025-03-27,LAN202503270,LAN,"Muncy, Max",muncm001,1,2,empty,empty,1,field_out,2,1,0
2025-03-27,LAN202503270,LAN,"Rojas, Miguel",rojam002,1,0,empty,empty,1,field_out,3,1,0
2025-03-27,LAN202503270,LAN,"Pages, Andy",pagea001,1,1,empty,empty,1,field_out,3,1,0
2025-03-27,LAN202503270,LAN,"Ohtani, Shohei",ohtas001,2,2,empty,empty,1,single,3,1,0
2025-03-27,LAN202503270,LAN,"Betts, Mookie",bettm001,2,2,1B,1B,1,single,3,1,0
2025-03-27,LAN202503270,LAN,"Hernandez, Teoscar",hernt002,2,2,1B+3B,1B+3B,1,strikeout,3,1,0
2025-03-27,LAN202503270,LAN,"Freeman, Freddie",freef001,2,0,empty,empty,1,field_out,4,1,1
2025-03-27,LAN202503270,LAN,"Edman, Tommy",edmat001,2,1,empty,empty,1,field_out,4,1,1
2025-03-27,LAN202503270,LAN,"Smith, Will",smitw003,2,2,empty,empty,1,single,4,1,1
2025-03-27,LAN202503270,LAN,"Muncy, Max",muncm001,2,2,1B,1B,1,strikeout,4,1,1
2025-03-27,LAN202503270,LAN,"Rojas, Miguel",rojam002,2,0,empty,empty,1,field_out,5,1,2
2025-03-27,LAN202503270,LAN,"Pages, Andy",pagea001,2,1,empty,empty,1,single,5,1,2
2025-03-27,LAN202503270,LAN,"Ohtani, Shohei",ohtas001,3,1,1B,1B,1,field_out,5,1,2
2025-03-27,LAN202503270,LAN,"Betts, Mookie",bettm001,3,2,1B,1B,1,walk,5,1,2
2025-03-27,LAN202503270,LAN,"Hernandez, Teoscar",hernt002,3,2,1B+2B,1B+2B,1,home_run,5,1,2
2025-03-27,LAN202503270,LAN,"Freeman, Freddie",freef001,3,2,empty,empty,1,field_out,5,4,2
2025-03-27,LAN202503270,LAN,"Edman, Tommy",edmat001,3,0,empty,empty,1,field_out,6,4,2
2025-03-27,LAN202503270,LAN,"Smith, Will",smitw003,3,1,empty,empty,1,strikeout,6,4,2
2025-03-27,LAN202503270,LAN,"Muncy, Max",muncm001,3,2,empty,empty,1,strikeout,6,4,2
2025-03-27,LAN202503270,LAN,"Rojas, Miguel",rojam002,3,0,empty,empty,1,field_out,7,4,3
2025-03-27,LAN202503270,LAN,"Pages, Andy",pagea001,3,1,empty,empty,1,strikeout,7,4,3
2025-03-27,LAN202503270,LAN,"Ohtani, Shohei",ohtas001,4,2,empty,empty,1,home_run,7,4,3
2025-03-27,LAN202503270,LAN,"Betts, Mookie",bettm001,4,2,empty,empty,1,field_out,7,5,3
2025-03-27,LAN202503270,LAN,"Hernandez, Teoscar",hernt002,4,0,empty,empty,1,field_out,8,5,4
2025-03-27,LAN202503270,LAN,"Freeman, Freddie",freef001,4,1,empty,empty,1,field_out,8,5,4
2025-03-27,LAN202503270,LAN,"Edman, Tommy",edmat001,4,2,empty,empty,1,strikeout,8,5,4
2025-03-28,LAN202503280,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,walk,1,0,0
2025-03-28,LAN202503280,LAN,"Betts, Mookie",bettm001,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-03-28,LAN202503280,LAN,"Freeman, Freddie",freef001,1,2,empty,empty,1,field_out,1,0,0
2025-03-28,LAN202503280,LAN,"Hernandez, Teoscar",hernt002,1,0,empty,empty,1,field_out,2,0,1
2025-03-28,LAN202503280,LAN,"Muncy, Max",muncm001,1,1,empty,empty,1,field_out,2,0,1
2025-03-28,LAN202503280,LAN,"Edman, Tommy",edmat001,1,2,empty,empty,1,strikeout,2,0,1
2025-03-28,LAN202503280,LAN,"Conforto, Michael",confm001,1,0,empty,empty,1,strikeout,3,0,2
2025-03-28,LAN202503280,LAN,"Pages, Andy",pagea001,1,1,empty,empty,1,strikeout,3,0,2
2025-03-28,LAN202503280,LAN,"Barnes, Austin",barna001,1,2,empty,empty,1,strikeout,3,0,2
2025-03-28,LAN202503280,LAN,"Ohtani, Shohei",ohtas001,2,0,empty,empty,1,field_out,4,0,2
2025-03-28,LAN202503280,LAN,"Betts, Mookie",bettm001,2,1,empty,empty,1,field_out,4,0,2
2025-03-28,LAN202503280,LAN,"Freeman, Freddie",freef001,2,2,empty,empty,1,field_out,4,0,2
2025-03-28,LAN202503280,LAN,"Hernandez, Teoscar",hernt002,2,0,empty,empty,1,walk,5,0,2
2025-03-28,LAN202503280,LAN,"Muncy, Max",muncm001,2,0,1B,1B,1,strikeout,5,0,2
2025-03-28,LAN202503280,LAN,"Edman, Tommy",edmat001,2,1,1B,1B,1,single,5,0,2
2025-03-28,LAN202503280,LAN,"Conforto, Michael",confm001,2,1,1B+2B,1B+2B,1,field_out,5,0,2
2025-03-28,LAN202503280,LAN,"Pages, Andy",pagea001,2,2,1B+3B,1B+3B,1,hit_by_pitch,5,0,2
2025-03-28,LAN202503280,LAN,"Barnes, Austin",barna001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,5,0,2
2025-03-28,LAN202503280,LAN,"Ohtani, Shohei",ohtas001,3,0,empty,empty,1,field_out,6,0,2
2025-03-28,LAN202503280,LAN,"Betts, Mookie",bettm001,3,1,empty,empty,1,single,6,0,2
2025-03-28,LAN202503280,LAN,"Freeman, Freddie",freef001,3,1,1B,1B,1,home_run,6,0,2
2025-03-28,LAN202503280,LAN,"Hernandez, Teoscar",hernt002,3,1,empty,empty,1,field_out,6,2,2
2025-03-28,LAN202503280,LAN,"Muncy, Max",muncm001,3,2,empty,empty,1,strikeout,6,2,2
2025-03-28,LAN202503280,LAN,"Edman, Tommy",edmat001,3,0,empty,empty,1,field_out,7,2,2
2025-03-28,LAN202503280,LAN,"Conforto, Michael",confm001,3,1,empty,empty,1,field_out,7,2,2
2025-03-28,LAN202503280,LAN,"Pages, Andy",pagea001,3,2,empty,empty,1,field_out,7,2,2
2025-03-28,LAN202503280,LAN,"Barnes, Austin",barna001,3,0,empty,empty,1,strikeout,8,2,2
2025-03-28,LAN202503280,LAN,"Ohtani, Shohei",ohtas001,4,1,empty,empty,1,strikeout,8,2,2
2025-03-28,LAN202503280,LAN,"Betts, Mookie",bettm001,4,2,empty,empty,1,home_run,8,2,2
2025-03-28,LAN202503280,LAN,"Freeman, Freddie",freef001,4,2,empty,empty,1,field_out,8,3,2
2025-03-28,LAN202503280,LAN,"Hernandez, Teoscar",hernt002,4,0,empty,empty,1,strikeout,9,3,3
2025-03-28,LAN202503280,LAN,"Muncy, Max",muncm001,4,1,empty,empty,1,strikeout,9,3,3
2025-03-28,LAN202503280,LAN,"Edman, Tommy",edmat001,4,2,empty,empty,1,field_out,9,3,3
2025-03-28,LAN202503280,LAN,"Conforto, Michael",confm001,4,0,2B,2B,1,double,10,3,5
2025-03-28,LAN202503280,LAN,"Pages, Andy",pagea001,4,0,2B,2B,1,field_out,10,4,5
2025-03-28,LAN202503280,LAN,"Smith, Will",smitw003,1,1,2B,2B,1,single,10,4,5
2025-03-28,LAN202503280,LAN,"Ohtani, Shohei",ohtas001,5,1,1B,1B,1,single,10,5,5
2025-03-28,LAN202503280,LAN,"Betts, Mookie",bettm001,5,1,1B+3B,2B+3B,0,home_run,10,5,5
2025-03-29,LAN202503290,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,strikeout,1,0,2
2025-03-29,LAN202503290,LAN,"Hernandez, Teoscar",hernt002,1,1,empty,empty,1,field_out,1,0,2
2025-03-29,LAN202503290,LAN,"Freeman, Freddie",freef001,1,2,empty,empty,1,home_run,1,0,2
2025-03-29,LAN202503290,LAN,"Smith, Will",smitw003,1,2,empty,empty,1,strikeout,1,1,2
2025-03-29,LAN202503290,LAN,"Muncy, Max",muncm001,1,0,empty,empty,1,strikeout,2,1,2
2025-03-29,LAN202503290,LAN,"Pages, Andy",pagea001,1,1,empty,empty,1,single,2,1,2
2025-03-29,LAN202503290,LAN,"Conforto, Michael",confm001,1,1,1B,1B,1,double,2,1,2
2025-03-29,LAN202503290,LAN,"Edman, Tommy",edmat001,1,1,2B,2B,1,field_out,2,2,2
2025-03-29,LAN202503290,LAN,"Rojas, Miguel",rojam002,1,2,3B,3B,1,field_out,2,2,2
2025-03-29,LAN202503290,LAN,"Ohtani, Shohei",ohtas001,2,0,empty,empty,1,field_out,3,2,2
2025-03-29,LAN202503290,LAN,"Hernandez, Teoscar",hernt002,2,1,empty,empty,1,field_out,3,2,2
2025-03-29,LAN202503290,LAN,"Freeman, Freddie",freef001,2,2,empty,empty,1,field_out,3,2,2
2025-03-29,LAN202503290,LAN,"Smith, Will",smitw003,2,0,empty,empty,1,strikeout,4,2,2
2025-03-29,LAN202503290,LAN,"Muncy, Max",muncm001,2,1,empty,empty,1,field_out,4,2,2
2025-03-29,LAN202503290,LAN,"Pages, Andy",pagea001,2,2,empty,empty,1,strikeout,4,2,2
2025-03-29,LAN202503290,LAN,"Conforto, Michael",confm001,2,0,empty,empty,1,walk,5,2,2
2025-03-29,LAN202503290,LAN,"Edman, Tommy",edmat001,2,0,1B,1B,1,field_out,5,2,2
2025-03-29,LAN202503290,LAN,"Rojas, Miguel",rojam002,2,1,2B,2B,1,field_out,5,2,2
2025-03-29,LAN202503290,LAN,"Ohtani, Shohei",ohtas001,3,2,3B,3B,1,intent_walk,5,2,2
2025-03-29,LAN202503290,LAN,"Hernandez, Teoscar",hernt002,3,2,1B+3B,1B+3B,1,double,5,2,2
2025-03-29,LAN202503290,LAN,"Freeman, Freddie",freef001,3,2,2B,2B,1,field_out,5,4,2
2025-03-29,LAN202503290,LAN,"Smith, Will",smitw003,3,0,empty,empty,1,home_run,6,4,2
2025-03-29,LAN202503290,LAN,"Muncy, Max",muncm001,3,0,empty,empty,1,field_out,6,5,2
2025-03-29,LAN202503290,LAN,"Pages, Andy",pagea001,3,1,empty,empty,1,strikeout,6,5,2
2025-03-29,LAN202503290,LAN,"Conforto, Michael",confm001,3,2,empty,empty,1,field_out,6,5,2
2025-03-29,LAN202503290,LAN,"Edman, Tommy",edmat001,3,0,empty,empty,1,home_run,7,5,3
2025-03-29,LAN202503290,LAN,"Rojas, Miguel",rojam002,3,0,empty,empty,1,field_out,7,6,3
2025-03-29,LAN202503290,LAN,"Ohtani, Shohei",ohtas001,4,1,empty,empty,1,walk,7,6,3
2025-03-29,LAN202503290,LAN,"Hernandez, Teoscar",hernt002,4,1,1B,1B,1,strikeout,7,6,3
2025-03-29,LAN202503290,LAN,"Freeman, Freddie",freef001,4,2,2B,2B,1,double,7,6,3
2025-03-29,LAN202503290,LAN,"Smith, Will",smitw003,4,2,2B,2B,1,field_out,7,7,3
2025-03-29,LAN202503290,LAN,"Muncy, Max",muncm001,4,0,empty,empty,1,field_out,8,7,3
2025-03-29,LAN202503290,LAN,"Pages, Andy",pagea001,4,1,empty,empty,1,strikeout,8,7,3
2025-03-29,LAN202503290,LAN,"Conforto, Michael",confm001,4,2,empty,empty,1,strikeout,8,7,3
2025-03-31,LAN202503310,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,walk,1,0,0
2025-03-31,LAN202503310,LAN,"Betts, Mookie",bettm001,1,0,1B,1B,1,field_out,1,0,0
2025-03-31,LAN202503310,LAN,"Hernandez, Teoscar",hernt002,1,1,1B,1B,1,home_run,1,0,0
2025-03-31,LAN202503310,LAN,"Conforto, Michael",confm001,1,1,empty,empty,1,walk,1,2,0
2025-03-31,LAN202503310,LAN,"Smith, Will",smitw003,1,1,1B,1B,1,strikeout,1,2,0
2025-03-31,LAN202503310,LAN,"Edman, Tommy",edmat001,1,2,1B,1B,1,field_out,1,2,0
2025-03-31,LAN202503310,LAN,"Muncy, Max",muncm001,1,0,empty,empty,1,single,2,2,0
2025-03-31,LAN202503310,LAN,"Hernandez, Enrique",herne001,1,0,1B,1B,1,grounded_into_double_play,2,2,0
2025-03-31,LAN202503310,LAN,"Pages, Andy",pagea001,1,2,empty,empty,1,field_out,2,2,0
2025-03-31,LAN202503310,LAN,"Ohtani, Shohei",ohtas001,2,0,empty,empty,1,strikeout,3,2,0
2025-03-31,LAN202503310,LAN,"Betts, Mookie",bettm001,2,1,empty,empty,1,single,3,2,0
2025-03-31,LAN202503310,LAN,"Hernandez, Teoscar",hernt002,2,1,1B,1B,1,walk,3,2,0
2025-03-31,LAN202503310,LAN,"Conforto, Michael",confm001,2,1,1B+2B,1B+2B,1,double,3,2,0
2025-03-31,LAN202503310,LAN,"Smith, Will",smitw003,2,1,2B+3B,2B+3B,1,walk,3,3,0
2025-03-31,LAN202503310,LAN,"Edman, Tommy",edmat001,2,1,1B+2B+3B,1B+2B+3B,1,sac_fly,3,3,0
2025-03-31,LAN202503310,LAN,"Muncy, Max",muncm001,2,2,1B+3B,1B+3B,1,field_out,3,4,0
2025-03-31,LAN202503310,LAN,"Hernandez, Enrique",herne001,2,0,empty,empty,1,field_out,4,4,0
2025-03-31,LAN202503310,LAN,"Pages, Andy",pagea001,2,1,empty,empty,1,field_out,4,4,0
2025-03-31,LAN202503310,LAN,"Ohtani, Shohei",ohtas001,3,2,empty,empty,1,strikeout,4,4,0
2025-03-31,LAN202503310,LAN,"Betts, Mookie",bettm001,3,0,empty,empty,1,field_out,5,4,0
2025-03-31,LAN202503310,LAN,"Hernandez, Teoscar",hernt002,3,1,empty,empty,1,single,5,4,0
2025-03-31,LAN202503310,LAN,"Conforto, Michael",confm001,3,1,1B,1B,1,strikeout,5,4,0
2025-03-31,LAN202503310,LAN,"Smith, Will",smitw003,3,2,1B,2B,0,single,5,4,0
2025-03-31,LAN202503310,LAN,"Edman, Tommy",edmat001,3,2,1B,1B,1,single,5,5,0
2025-03-31,LAN202503310,LAN,"Muncy, Max",muncm001,3,2,1B+2B,1B+2B,1,strikeout,5,5,0
2025-03-31,LAN202503310,LAN,"Hernandez, Enrique",herne001,3,0,empty,empty,1,home_run,6,5,0
2025-03-31,LAN202503310,LAN,"Pages, Andy",pagea001,3,0,empty,empty,1,field_out,6,6,0
2025-03-31,LAN202503310,LAN,"Ohtani, Shohei",ohtas001,4,1,empty,empty,1,walk,6,6,0
2025-03-31,LAN202503310,LAN,"Betts, Mookie",bettm001,4,1,1B,2B,0,field_out,6,6,0
2025-03-31,LAN202503310,LAN,"Hernandez, Teoscar",hernt002,4,2,3B,3B,1,field_out,6,6,0
2025-03-31,LAN202503310,LAN,"Conforto, Michael",confm001,4,0,empty,empty,1,strikeout,7,6,0
2025-03-31,LAN202503310,LAN,"Smith, Will",smitw003,4,1,empty,empty,1,single,7,6,0
2025-03-31,LAN202503310,LAN,"Edman, Tommy",edmat001,4,1,1B,1B,1,field_out,7,6,0
2025-03-31,LAN202503310,LAN,"Muncy, Max",muncm001,4,2,1B,1B,1,walk,7,6,0
2025-03-31,LAN202503310,LAN,"Hernandez, Enrique",herne001,4,2,1B+2B,1B+2B,1,field_out,7,6,0
2025-03-31,LAN202503310,LAN,"Pages, Andy",pagea001,4,0,empty,empty,1,field_out,8,6,1
2025-03-31,LAN202503310,LAN,"Ohtani, Shohei",ohtas001,5,1,empty,empty,1,strikeout,8,6,1
2025-03-31,LAN202503310,LAN,"Betts, Mookie",bettm001,5,2,empty,empty,1,field_out,8,6,1
2025-04-01,LAN202504010,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,field_out,1,0,0
2025-04-01,LAN202504010,LAN,"Betts, Mookie",bettm001,1,1,empty,empty,1,strikeout,1,0,0
2025-04-01,LAN202504010,LAN,"Edman, Tommy",edmat001,1,2,empty,empty,1,field_out,1,0,0
2025-04-01,LAN202504010,LAN,"Hernandez, Teoscar",hernt002,1,0,empty,empty,1,single,2,0,1
2025-04-01,LAN202504010,LAN,"Smith, Will",smitw003,1,0,1B,1B,1,hit_by_pitch,2,0,1
2025-04-01,LAN202504010,LAN,"Hernandez, Enrique",herne001,1,0,1B+2B,1B+2B,1,strikeout,2,0,1
2025-04-01,LAN202504010,LAN,"Rojas, Miguel",rojam002,1,1,1B+2B,1B+2B,1,field_out,2,0,1
2025-04-01,LAN202504010,LAN,"Pages, Andy",pagea001,1,2,1B+2B,1B+2B,1,field_out,2,0,1
2025-04-01,LAN202504010,LAN,"Taylor, Chris",taylc001,1,0,empty,empty,1,field_out,3,0,1
2025-04-01,LAN202504010,LAN,"Ohtani, Shohei",ohtas001,2,1,empty,empty,1,field_out,3,0,1
2025-04-01,LAN202504010,LAN,"Betts, Mookie",bettm001,2,2,empty,empty,1,hit_by_pitch,3,0,1
2025-04-01,LAN202504010,LAN,"Edman, Tommy",edmat001,2,2,1B,1B,1,field_out,3,0,1
2025-04-01,LAN202504010,LAN,"Hernandez, Teoscar",hernt002,2,0,empty,empty,1,field_out,4,0,1
2025-04-01,LAN202504010,LAN,"Smith, Will",smitw003,2,1,empty,empty,1,strikeout,4,0,1
2025-04-01,LAN202504010,LAN,"Hernandez, Enrique",herne001,2,2,empty,empty,1,field_out,4,0,1
2025-04-01,LAN202504010,LAN,"Rojas, Miguel",rojam002,2,0,empty,empty,1,strikeout,5,0,1
2025-04-01,LAN202504010,LAN,"Pages, Andy",pagea001,2,1,empty,empty,1,field_out,5,0,1
2025-04-01,LAN202504010,LAN,"Taylor, Chris",taylc001,2,2,empty,empty,1,strikeout,5,0,1
2025-04-01,LAN202504010,LAN,"Ohtani, Shohei",ohtas001,3,0,empty,empty,1,single,6,0,1
2025-04-01,LAN202504010,LAN,"Betts, Mookie",bettm001,3,0,1B,1B,1,home_run,6,0,1
2025-04-01,LAN202504010,LAN,"Edman, Tommy",edmat001,3,0,empty,empty,1,single,6,2,1
2025-04-01,LAN202504010,LAN,"Hernandez, Teoscar",hernt002,3,0,1B,3B,0,strikeout,6,2,1
2025-04-01,LAN202504010,LAN,"Smith, Will",smitw003,3,1,3B,3B,1,single,6,2,1
2025-04-01,LAN202504010,LAN,"Hernandez, Enrique",herne001,3,1,1B,2B,0,strikeout,6,3,1
2025-04-01,LAN202504010,LAN,"Rojas, Miguel",rojam002,3,2,2B,2B,1,field_out,6,3,1
