game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,KCA202503270,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,single,1,0,0
2025-03-27,KCA202503270,CLE,"Ramirez, Jose",ramij003,1,0,1B,1B,1,field_out,1,0,0
2025-03-27,KCA202503270,CLE,"Thomas, Lane",thoml002,1,1,2B,2B,1,single,1,0,0
2025-03-27,KCA202503270,CLE,"Santana, Carlos",santc002,1,1,1B+3B,1B+3B,1,field_out,1,0,0
2025-03-27,KCA202503270,CLE,"Manzardo, Kyle",manzk001,1,2,1B+3B,1B+3B,1,walk,1,0,0
2025-03-27,KCA202503270,CLE,"Noel, Jhonkensy",noelj001,1,2,1B+2B+3B,1B+2B+3B,1,strikeout,1,0,0
2025-03-27,KCA202503270,CLE,"Naylor, Bo",naylb001,1,0,empty,empty,1,field_out,2,0,0
2025-03-27,KCA202503270,CLE,"Arias, Gabriel",ariag002,1,1,empty,empty,1,strikeout,2,0,0
2025-03-27,KCA202503270,CLE,"Rocchio, Brayan",roccb001,1,2,empty,empty,1,field_out,2,0,0
2025-03-27,KCA202503270,CLE,"Kwan, Steven",kwans001,2,0,empty,empty,1,field_out,3,0,0
2025-03-27,KCA202503270,CLE,"Ramirez, Jose",ramij003,2,1,empty,empty,1,field_out,3,0,0
2025-03-27,KCA202503270,CLE,"Thomas, Lane",thoml002,2,2,empty,empty,1,field_out,3,0,0
2025-03-27,KCA202503270,CLE,"Santana, Carlos",santc002,2,0,empty,empty,1,strikeout,4,0,3
2025-03-27,KCA202503270,CLE,"Manzardo, Kyle",manzk001,2,1,empty,empty,1,triple,4,0,3
2025-03-27,KCA202503270,CLE,"Noel, Jhonkensy",noelj001,2,1,3B,3B,1,sac_fly,4,0,3
2025-03-27,KCA202503270,CLE,"Naylor, Bo",naylb001,2,2,empty,empty,1,field_out,4,1,3
2025-03-27,KCA202503270,CLE,"Arias, Gabriel",ariag002,2,0,empty,empty,1,double,5,1,3
2025-03-27,KCA202503270,CLE,"Rocchio, Brayan",roccb001,2,0,2B,2B,1,walk,5,1,3
2025-03-27,KCA202503270,CLE,"Kwan, Steven",kwans001,3,0,1B+2B,1B+2B,1,sac_bunt,5,1,3
2025-03-27,KCA202503270,CLE,"Ramirez, Jose",ramij003,3,1,2B+3B,2B+3B,1,sac_fly,5,1,3
2025-03-27,KCA202503270,CLE,"Thomas, Lane",thoml002,3,2,3B,3B,1,field_out,5,2,3
2025-03-27,KCA202503270,CLE,"Santana, Carlos",santc002,3,0,empty,empty,1,single,6,2,3
2025-03-27,KCA202503270,CLE,"Manzardo, Kyle",manzk001,3,0,1B,1B,1,home_run,6,2,3
2025-03-27,KCA202503270,CLE,"Noel, Jhonkensy",noelj001,3,0,empty,empty,1,single,6,4,3
2025-03-27,KCA202503270,CLE,"Naylor, Bo",naylb001,3,0,1B,1B,1,single,6,4,3
2025-03-27,KCA202503270,CLE,"Arias, Gabriel",ariag002,3,0,1B+2B,1B+2B,1,grounded_into_double_play,6,4,3
2025-03-27,KCA202503270,CLE,"Rocchio, Brayan",roccb001,3,2,3B,3B,1,field_out,6,4,3
2025-03-27,KCA202503270,CLE,"Kwan, Steven",kwans001,4,0,empty,empty,1,field_out,7,4,3
2025-03-27,KCA202503270,CLE,"Ramirez, Jose",ramij003,4,1,empty,empty,1,field_out,7,4,3
2025-03-27,KCA202503270,CLE,"Thomas, Lane",thoml002,4,2,empty,empty,1,field_out,7,4,3
2025-03-27,KCA202503270,CLE,"Santana, Carlos",santc002,4,0,empty,empty,1,field_out,8,4,3
2025-03-27,KCA202503270,CLE,"Manzardo, Kyle",manzk001,4,1,empty,empty,1,strikeout,8,4,3
2025-03-27,KCA202503270,CLE,"Noel, Jhonkensy",noelj001,4,2,empty,empty,1,field_out,8,4,3
2025-03-27,KCA202503270,CLE,"Naylor, Bo",naylb001,4,0,empty,empty,1,strikeout,9,4,3
2025-03-27,KCA202503270,CLE,"Arias, Gabriel",ariag002,4,1,empty,empty,1,field_out,9,4,3
2025-03-27,KCA202503270,CLE,"Rocchio, Brayan",roccb001,4,2,empty,empty,1,field_out,9,4,3
2025-03-27,KCA202503270,CLE,"Kwan, Steven",kwans001,5,0,2B,2B,1,double,10,4,4
2025-03-27,KCA202503270,CLE,"Ramirez, Jose",ramij003,5,0,2B,2B,1,field_out,10,5,4
2025-03-27,KCA202503270,CLE,"Thomas, Lane",thoml002,5,1,2B,2B,1,field_out,10,5,4
2025-03-27,KCA202503270,CLE,"Santana, Carlos",santc002,5,2,3B,3B,1,intent_walk,10,5,4
2025-03-27,KCA202503270,CLE,"Manzardo, Kyle",manzk001,5,2,1B+3B,1B+3B,1,double,10,5,4
2025-03-27,KCA202503270,CLE,"Noel, Jhonkensy",noelj001,5,2,2B,2B,1,field_out,10,7,4
2025-03-29,KCA202503290,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,field_out,1,0,0
2025-03-29,KCA202503290,CLE,"Ramirez, Jose",ramij003,1,1,empty,empty,1,field_out,1,0,0
2025-03-29,KCA202503290,CLE,"Manzardo, Kyle",manzk001,1,2,empty,empty,1,walk,1,0,0
2025-03-29,KCA202503290,CLE,"Santana, Carlos",santc002,1,2,1B,1B,1,strikeout,1,0,0
2025-03-29,KCA202503290,CLE,"Jones, Nolan",jonen002,1,0,empty,empty,1,double,2,0,0
2025-03-29,KCA202503290,CLE,"Thomas, Lane",thoml002,1,0,2B,2B,1,single,2,0,0
2025-03-29,KCA202503290,CLE,"Naylor, Bo",naylb001,1,0,1B+3B,1B+3B,1,single,2,0,0
2025-03-29,KCA202503290,CLE,"Schneemann, Daniel",schnd002,1,0,1B+2B,1B+2B,1,strikeout,2,1,0
2025-03-29,KCA202503290,CLE,"Rocchio, Brayan",roccb001,1,1,1B+2B,1B+2B,1,field_out,2,1,0
2025-03-29,KCA202503290,CLE,"Kwan, Steven",kwans001,2,0,1B+3B,empty,0,walk,3,1,0
2025-03-29,KCA202503290,CLE,"Ramirez, Jose",ramij003,2,0,1B,1B,1,walk,3,1,0
2025-03-29,KCA202503290,CLE,"Manzardo, Kyle",manzk001,2,0,1B+2B,1B+2B,1,field_out,3,1,0
2025-03-29,KCA202503290,CLE,"Santana, Carlos",santc002,2,1,1B+3B,1B+3B,1,sac_fly,3,1,0
2025-03-29,KCA202503290,CLE,"Jones, Nolan",jonen002,2,0,1B,empty,0,strikeout,4,2,0
2025-03-29,KCA202503290,CLE,"Thomas, Lane",thoml002,2,1,empty,empty,1,field_out,4,2,0
2025-03-29,KCA202503290,CLE,"Naylor, Bo",naylb001,2,2,empty,empty,1,field_out,4,2,0
2025-03-29,KCA202503290,CLE,"Schneemann, Daniel",schnd002,2,0,empty,empty,1,strikeout,5,2,1
2025-03-29,KCA202503290,CLE,"Rocchio, Brayan",roccb001,2,1,empty,empty,1,field_out,5,2,1
2025-03-29,KCA202503290,CLE,"Kwan, Steven",kwans001,3,2,empty,empty,1,home_run,5,2,1
2025-03-29,KCA202503290,CLE,"Ramirez, Jose",ramij003,3,2,empty,empty,1,field_out,5,3,1
2025-03-29,KCA202503290,CLE,"Manzardo, Kyle",manzk001,3,0,empty,empty,1,field_out,6,3,1
2025-03-29,KCA202503290,CLE,"Santana, Carlos",santc002,3,1,empty,empty,1,field_out,6,3,1
2025-03-29,KCA202503290,CLE,"Jones, Nolan",jonen002,3,2,empty,empty,1,field_out,6,3,1
2025-03-29,KCA202503290,CLE,"Thomas, Lane",thoml002,3,0,empty,empty,1,field_out,7,3,2
2025-03-29,KCA202503290,CLE,"Naylor, Bo",naylb001,3,1,empty,empty,1,field_out,7,3,2
2025-03-29,KCA202503290,CLE,"Schneemann, Daniel",schnd002,3,2,empty,empty,1,field_out,7,3,2
2025-03-29,KCA202503290,CLE,"Rocchio, Brayan",roccb001,3,0,empty,empty,1,single,8,3,4
2025-03-29,KCA202503290,CLE,"Kwan, Steven",kwans001,4,0,1B,1B,1,field_out,8,3,4
2025-03-29,KCA202503290,CLE,"Arias, Gabriel",ariag002,1,1,1B,1B,1,grounded_into_double_play,8,3,4
2025-03-29,KCA202503290,CLE,"Manzardo, Kyle",manzk001,4,0,empty,empty,1,walk,9,3,4
2025-03-29,KCA202503290,CLE,"Santana, Carlos",santc002,4,0,1B,1B,1,field_out,9,3,4
2025-03-29,KCA202503290,CLE,"Jones, Nolan",jonen002,4,1,1B,1B,1,field_out,9,3,4
2025-03-29,KCA202503290,CLE,"Thomas, Lane",thoml002,4,2,1B,1B,1,strikeout,9,3,4
2025-03-30,KCA202503300,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,single,1,0,0
2025-03-30,KCA202503300,CLE,"Thomas, Lane",thoml002,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-03-30,KCA202503300,CLE,"Manzardo, Kyle",manzk001,1,2,empty,empty,1,field_out,1,0,0
2025-03-30,KCA202503300,CLE,"Santana, Carlos",santc002,1,0,empty,empty,1,double,2,0,0
2025-03-30,KCA202503300,CLE,"Jones, Nolan",jonen002,1,0,2B,2B,1,walk,2,0,0
2025-03-30,KCA202503300,CLE,"Naylor, Bo",naylb001,1,0,1B+2B,1B+2B,1,field_out,2,0,0
2025-03-30,KCA202503300,CLE,"Arias, Gabriel",ariag002,1,1,1B+3B,1B+3B,1,sac_fly,2,0,0
2025-03-30,KCA202503300,CLE,"Schneemann, Daniel",schnd002,1,2,2B,2B,1,walk,2,1,0
2025-03-30,KCA202503300,CLE,"Rocchio, Brayan",roccb001,1,2,1B+2B,1B+2B,1,field_out,2,1,0
2025-03-30,KCA202503300,CLE,"Kwan, Steven",kwans001,2,0,empty,empty,1,single,3,1,0
2025-03-30,KCA202503300,CLE,"Thomas, Lane",thoml002,2,0,1B,1B,1,walk,3,1,0
2025-03-30,KCA202503300,CLE,"Manzardo, Kyle",manzk001,2,0,1B+2B,1B+2B,1,field_out,3,1,0
2025-03-30,KCA202503300,CLE,"Santana, Carlos",santc002,2,1,1B+2B,1B+2B,1,field_out,3,1,0
2025-03-30,KCA202503300,CLE,"Jones, Nolan",jonen002,2,2,1B+2B,1B+2B,1,strikeout,3,1,0
2025-03-30,KCA202503300,CLE,"Naylor, Bo",naylb001,2,0,empty,empty,1,strikeout,4,1,0
2025-03-30,KCA202503300,CLE,"Arias, Gabriel",ariag002,2,1,empty,empty,1,single,4,1,0
2025-03-30,KCA202503300,CLE,"Schneemann, Daniel",schnd002,2,1,1B,1B,1,walk,4,1,0
2025-03-30,KCA202503300,CLE,"Rocchio, Brayan",roccb001,2,1,1B+2B,1B+2B,1,grounded_into_double_play,4,1,0
2025-03-30,KCA202503300,CLE,"Kwan, Steven",kwans001,3,0,empty,empty,1,single,5,1,0
2025-03-30,KCA202503300,CLE,"Thomas, Lane",thoml002,3,0,1B,1B,1,field_out,5,1,0
2025-03-30,KCA202503300,CLE,"Manzardo, Kyle",manzk001,3,1,1B,1B,1,home_run,5,1,0
2025-03-30,KCA202503300,CLE,"Santana, Carlos",santc002,3,1,empty,empty,1,field_out,5,3,0
2025-03-30,KCA202503300,CLE,"Jones, Nolan",jonen002,3,2,empty,empty,1,strikeout,5,3,0
2025-03-30,KCA202503300,CLE,"Naylor, Bo",naylb001,3,0,empty,empty,1,field_out,6,3,0
2025-03-30,KCA202503300,CLE,"Arias, Gabriel",ariag002,3,1,empty,empty,1,home_run,6,3,0
2025-03-30,KCA202503300,CLE,"Schneemann, Daniel",schnd002,3,1,empty,empty,1,walk,6,4,0
2025-03-30,KCA202503300,CLE,"Rocchio, Brayan",roccb001,3,1,1B,1B,1,single,6,4,0
2025-03-30,KCA202503300,CLE,"Kwan, Steven",kwans001,4,1,1B+3B,1B+3B,1,field_out,6,4,0
2025-03-30,KCA202503300,CLE,"Thomas, Lane",thoml002,4,2,1B,1B,1,field_out,6,5,0
2025-03-30,KCA202503300,CLE,"Manzardo, Kyle",manzk001,4,0,empty,empty,1,single,7,5,0
2025-03-30,KCA202503300,CLE,"Santana, Carlos",santc002,4,0,1B,1B,1,field_out,7,5,0
2025-03-30,KCA202503300,CLE,"Jones, Nolan",jonen002,4,1,2B,2B,1,walk,7,5,0
2025-03-30,KCA202503300,CLE,"Naylor, Bo",naylb001,4,1,1B+2B,1B+2B,1,field_out,7,5,0
2025-03-30,KCA202503300,CLE,"Arias, Gabriel",ariag002,4,2,1B+2B,1B+2B,1,strikeout,7,5,0
2025-03-30,KCA202503300,CLE,"Schneemann, Daniel",schnd002,4,0,empty,empty,1,home_run,8,5,0
2025-03-30,KCA202503300,CLE,"Rocchio, Brayan",roccb001,4,0,empty,empty,1,field_out,8,6,0
2025-03-30,KCA202503300,CLE,"Kwan, Steven",kwans001,5,1,empty,empty,1,field_out,8,6,0
2025-03-30,KCA202503300,CLE,"Thomas, Lane",thoml002,5,2,empty,empty,1,single,8,6,0
2025-03-30,KCA202503300,CLE,"Manzardo, Kyle",manzk001,5,2,1B,1B,1,strikeout,8,6,0
2025-03-30,KCA202503300,CLE,"Santana, Carlos",santc002,5,0,empty,empty,1,field_out,9,6,2
2025-03-30,KCA202503300,CLE,"Jones, Nolan",jonen002,5,1,empty,empty,1,field_out,9,6,2
2025-03-30,KCA202503300,CLE,"Naylor, Bo",naylb001,5,2,empty,empty,1,strikeout,9,6,2
2025-03-31,SDN202503310,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,strikeout,1,0,0
2025-03-31,SDN202503310,CLE,"Ramirez, Jose",ramij003,1,1,empty,empty,1,home_run,1,0,0
2025-03-31,SDN202503310,CLE,"Thomas, Lane",thoml002,1,1,empty,empty,1,strikeout,1,1,0
2025-03-31,SDN202503310,CLE,"Santana, Carlos",santc002,1,2,empty,empty,1,field_out,1,1,0
2025-03-31,SDN202503310,CLE,"Noel, Jhonkensy",noelj001,1,0,empty,empty,1,field_out,2,1,0
2025-03-31,SDN202503310,CLE,"Rodriguez, Johnathan",rodrj009,1,1,empty,empty,1,field_out,2,1,0
2025-03-31,SDN202503310,CLE,"Arias, Gabriel",ariag002,1,2,empty,empty,1,strikeout,2,1,0
2025-03-31,SDN202503310,CLE,"Hedges, Austin",hedga001,1,0,empty,empty,1,home_run,3,1,4
2025-03-31,SDN202503310,CLE,"Rocchio, Brayan",roccb001,1,0,empty,empty,1,field_out,3,2,4
2025-03-31,SDN202503310,CLE,"Kwan, Steven",kwans001,2,1,empty,empty,1,field_out,3,2,4
2025-03-31,SDN202503310,CLE,"Ramirez, Jose",ramij003,2,2,empty,empty,1,double,3,2,4
2025-03-31,SDN202503310,CLE,"Thomas, Lane",thoml002,2,2,2B,2B,1,strikeout,3,2,4
2025-03-31,SDN202503310,CLE,"Santana, Carlos",santc002,2,0,empty,empty,1,field_out,4,2,4
2025-03-31,SDN202503310,CLE,"Noel, Jhonkensy",noelj001,2,1,empty,empty,1,field_out,4,2,4
2025-03-31,SDN202503310,CLE,"Rodriguez, Johnathan",rodrj009,2,2,empty,empty,1,field_out,4,2,4
2025-03-31,SDN202503310,CLE,"Arias, Gabriel",ariag002,2,0,empty,empty,1,single,5,2,4
2025-03-31,SDN202503310,CLE,"Hedges, Austin",hedga001,2,0,1B,1B,1,walk,5,2,4
2025-03-31,SDN202503310,CLE,"Rocchio, Brayan",roccb001,2,2,1B+2B,empty,0,single,5,2,4
2025-03-31,SDN202503310,CLE,"Kwan, Steven",kwans001,3,2,1B,1B,1,field_out,5,2,4
2025-03-31,SDN202503310,CLE,"Ramirez, Jose",ramij003,3,0,empty,empty,1,single,6,2,7
2025-03-31,SDN202503310,CLE,"Thomas, Lane",thoml002,3,0,1B,1B,1,field_out,6,2,7
2025-03-31,SDN202503310,CLE,"Santana, Carlos",santc002,3,1,1B,1B,1,double,6,2,7
2025-03-31,SDN202503310,CLE,"Noel, Jhonkensy",noelj001,3,1,2B+3B,2B+3B,1,field_out,6,2,7
2025-03-31,SDN202503310,CLE,"Manzardo, Kyle",manzk001,1,2,2B+3B,2B+3B,1,field_out,6,2,7
2025-03-31,SDN202503310,CLE,"Arias, Gabriel",ariag002,3,0,empty,empty,1,hit_by_pitch,7,2,7
2025-03-31,SDN202503310,CLE,"Hedges, Austin",hedga001,3,0,1B,1B,1,strikeout,7,2,7
2025-03-31,SDN202503310,CLE,"Rocchio, Brayan",roccb001,3,1,1B,1B,1,strikeout,7,2,7
2025-03-31,SDN202503310,CLE,"Kwan, Steven",kwans001,4,2,1B,1B,1,strikeout,7,2,7
2025-03-31,SDN202503310,CLE,"Ramirez, Jose",ramij003,4,0,empty,empty,1,strikeout,8,2,7
2025-03-31,SDN202503310,CLE,"Thomas, Lane",thoml002,4,1,empty,empty,1,field_out,8,2,7
2025-03-31,SDN202503310,CLE,"Santana, Carlos",santc002,4,2,empty,empty,1,single,8,2,7
2025-03-31,SDN202503310,CLE,"Noel, Jhonkensy",noelj001,4,2,1B,2B,0,field_out,8,2,7
2025-03-31,SDN202503310,CLE,"Manzardo, Kyle",manzk001,2,0,empty,empty,1,field_out,9,2,7
2025-03-31,SDN202503310,CLE,"Arias, Gabriel",ariag002,4,1,empty,empty,1,field_out,9,2,7
2025-03-31,SDN202503310,CLE,"Hedges, Austin",hedga001,4,2,empty,empty,1,field_out,9,2,7
2025-04-01,SDN202504010,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,walk,1,0,0
2025-04-01,SDN202504010,CLE,"Ramirez, Jose",ramij003,1,0,1B,1B,1,field_out,1,0,0
2025-04-01,SDN202504010,CLE,"Manzardo, Kyle",manzk001,1,1,1B,1B,1,strikeout,1,0,0
2025-04-01,SDN202504010,CLE,"Santana, Carlos",santc002,1,2,1B,1B,1,strikeout,1,0,0
2025-04-01,SDN202504010,CLE,"Jones, Nolan",jonen002,1,0,empty,empty,1,strikeout,2,0,0
2025-04-01,SDN202504010,CLE,"Naylor, Bo",naylb001,1,1,empty,empty,1,strikeout,2,0,0
2025-04-01,SDN202504010,CLE,"Arias, Gabriel",ariag002,1,2,empty,empty,1,strikeout,2,0,0
2025-04-01,SDN202504010,CLE,"Schneemann, Daniel",schnd002,1,0,empty,empty,1,strikeout,3,0,0
2025-04-01,SDN202504010,CLE,"Rocchio, Brayan",roccb001,1,1,empty,empty,1,field_out,3,0,0
2025-04-01,SDN202504010,CLE,"Kwan, Steven",kwans001,2,2,empty,empty,1,single,3,0,0
2025-04-01,SDN202504010,CLE,"Ramirez, Jose",ramij003,2,2,1B,1B,1,hit_by_pitch,3,0,0
2025-04-01,SDN202504010,CLE,"Manzardo, Kyle",manzk001,2,2,1B+2B,1B+2B,1,field_out,3,0,0
2025-04-01,SDN202504010,CLE,"Santana, Carlos",santc002,2,0,empty,empty,1,field_out,4,0,0
2025-04-01,SDN202504010,CLE,"Jones, Nolan",jonen002,2,1,empty,empty,1,strikeout,4,0,0
2025-04-01,SDN202504010,CLE,"Naylor, Bo",naylb001,2,2,empty,empty,1,strikeout,4,0,0
2025-04-01,SDN202504010,CLE,"Arias, Gabriel",ariag002,2,0,empty,empty,1,single,5,0,1
2025-04-01,SDN202504010,CLE,"Schneemann, Daniel",schnd002,2,0,1B,1B,1,strikeout,5,0,1
2025-04-01,SDN202504010,CLE,"Rocchio, Brayan",roccb001,2,1,1B,1B,1,strikeout,5,0,1
2025-04-01,SDN202504010,CLE,"Kwan, Steven",kwans001,3,2,1B,1B,1,strikeout,5,0,1
2025-04-01,SDN202504010,CLE,"Ramirez, Jose",ramij003,3,0,empty,empty,1,field_out,6,0,3
2025-04-01,SDN202504010,CLE,"Manzardo, Kyle",manzk001,3,1,empty,empty,1,field_out,6,0,3
2025-04-01,SDN202504010,CLE,"Santana, Carlos",santc002,3,2,empty,empty,1,field_out,6,0,3
2025-04-01,SDN202504010,CLE,"Jones, Nolan",jonen002,3,0,empty,empty,1,strikeout,7,0,4
2025-04-01,SDN202504010,CLE,"Naylor, Bo",naylb001,3,1,empty,empty,1,walk,7,0,4
2025-04-01,SDN202504010,CLE,"Arias, Gabriel",ariag002,3,1,1B,1B,1,strikeout,7,0,4
2025-04-01,SDN202504010,CLE,"Noel, Jhonkensy",noelj001,1,2,1B,1B,1,walk,7,0,4
2025-04-01,SDN202504010,CLE,"Rocchio, Brayan",roccb001,3,2,1B+2B,1B+2B,1,hit_by_pitch,7,0,4
2025-04-01,SDN202504010,CLE,"Kwan, Steven",kwans001,4,2,1B+2B+3B,1B+2B+3B,1,strikeout,7,0,4
2025-04-01,SDN202504010,CLE,"Ramirez, Jose",ramij003,4,0,empty,empty,1,strikeout,8,0,6
2025-04-01,SDN202504010,CLE,"Manzardo, Kyle",manzk001,4,1,empty,empty,1,field_out,8,0,6
2025-04-01,SDN202504010,CLE,"Santana, Carlos",santc002,4,2,empty,empty,1,field_out,8,0,6
2025-04-01,SDN202504010,CLE,"Jones, Nolan",jonen002,4,0,empty,empty,1,strikeout,9,0,7
2025-04-01,SDN202504010,CLE,"Naylor, Bo",naylb001,4,1,empty,empty,1,field_out,9,0,7
2025-04-01,SDN202504010,CLE,"Arias, Gabriel",ariag002,4,2,empty,empty,1,field_out,9,0,7
2025-04-02,SDN202504020,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,field_out,1,0,0
2025-04-02,SDN202504020,CLE,"Ramirez, Jose",ramij003,1,1,empty,empty,1,single,1,0,0
2025-04-02,SDN202504020,CLE,"Manzardo, Kyle",manzk001,1,1,1B,1B,1,strikeout,1,0,0
2025-04-02,SDN202504020,CLE,"Santana, Carlos",santc002,1,2,1B,1B,1,single,1,0,0
2025-04-02,SDN202504020,CLE,"Jones, Nolan",jonen002,1,2,1B+2B,1B+2B,1,field_out,1,0,0
2025-04-02,SDN202504020,CLE,"Thomas, Lane",thoml002,1,0,empty,empty,1,field_out,2,0,0
2025-04-02,SDN202504020,CLE,"Naylor, Bo",naylb001,1,1,empty,empty,1,strikeout,2,0,0
2025-04-02,SDN202504020,CLE,"Arias, Gabriel",ariag002,1,2,empty,empty,1,field_out,2,0,0
2025-04-02,SDN202504020,CLE,"Schneemann, Daniel",schnd002,1,0,empty,empty,1,field_out,3,0,0
2025-04-02,SDN202504020,CLE,"Kwan, Steven",kwans001,2,1,empty,empty,1,strikeout,3,0,0
2025-04-02,SDN202504020,CLE,"Ramirez, Jose",ramij003,2,2,empty,empty,1,strikeout,3,0,0
2025-04-02,SDN202504020,CLE,"Manzardo, Kyle",manzk001,2,0,empty,empty,1,field_out,4,0,4
2025-04-02,SDN202504020,CLE,"Santana, Carlos",santc002,2,1,empty,empty,1,field_out,4,0,4
2025-04-02,SDN202504020,CLE,"Jones, Nolan",jonen002,2,2,empty,empty,1,double,4,0,4
2025-04-02,SDN202504020,CLE,"Thomas, Lane",thoml002,2,2,2B,2B,1,field_out,4,0,4
2025-04-02,SDN202504020,CLE,"Naylor, Bo",naylb001,2,0,empty,empty,1,strikeout,5,0,4
2025-04-02,SDN202504020,CLE,"Arias, Gabriel",ariag002,2,1,empty,empty,1,strikeout,5,0,4
2025-04-02,SDN202504020,CLE,"Schneemann, Daniel",schnd002,2,2,empty,empty,1,strikeout,5,0,4
2025-04-02,SDN202504020,CLE,"Kwan, Steven",kwans001,3,0,empty,empty,1,field_out,6,0,4
2025-04-02,SDN202504020,CLE,"Ramirez, Jose",ramij003,3,1,empty,empty,1,field_out,6,0,4
2025-04-02,SDN202504020,CLE,"Manzardo, Kyle",manzk001,3,2,empty,empty,1,field_out,6,0,4
2025-04-02,SDN202504020,CLE,"Santana, Carlos",santc002,3,0,empty,empty,1,walk,7,0,4
2025-04-02,SDN202504020,CLE,"Jones, Nolan",jonen002,3,0,1B,1B,1,single,7,0,4
2025-04-02,SDN202504020,CLE,"Thomas, Lane",thoml002,3,0,2B+3B,2B+3B,1,field_out,7,0,4
2025-04-02,SDN202504020,CLE,"Noel, Jhonkensy",noelj001,1,1,2B,2B,1,field_out,7,1,4
2025-04-02,SDN202504020,CLE,"Arias, Gabriel",ariag002,3,2,2B,2B,1,single,7,1,4
2025-04-02,SDN202504020,CLE,"Rodriguez, Johnathan",rodrj009,1,2,1B+3B,1B+3B,1,strikeout,7,1,4
2025-04-02,SDN202504020,CLE,"Kwan, Steven",kwans001,4,0,empty,empty,1,single,8,1,5
2025-04-02,SDN202504020,CLE,"Ramirez, Jose",ramij003,4,0,1B,1B,1,double,8,1,5
2025-04-02,SDN202504020,CLE,"Manzardo, Kyle",manzk001,4,0,2B+3B,2B+3B,1,sac_fly,8,1,5
2025-04-02,SDN202504020,CLE,"Santana, Carlos",santc002,4,1,2B,2B,1,single,8,2,5
2025-04-02,SDN202504020,CLE,"Jones, Nolan",jonen002,4,1,1B+3B,1B+3B,1,grounded_into_double_play,8,2,5
2025-04-02,SDN202504020,CLE,"Thomas, Lane",thoml002,4,0,empty,empty,1,field_out,9,2,5
2025-04-02,SDN202504020,CLE,"Rocchio, Brayan",roccb001,1,1,empty,empty,1,strikeout,9,2,5
2025-04-02,SDN202504020,CLE,"Arias, Gabriel",ariag002,4,2,empty,empty,1,field_out,9,2,5
2025-04-04,ANA202504040,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,field_out,1,0,0
2025-04-04,ANA202504040,CLE,"Ramirez, Jose",ramij003,1,1,empty,empty,1,home_run,1,0,0
2025-04-04,ANA202504040,CLE,"Santana, Carlos",santc002,1,1,empty,empty,1,field_out,1,1,0
2025-04-04,ANA202504040,CLE,"Manzardo, Kyle",manzk001,1,2,empty,empty,1,single,1,1,0
2025-04-04,ANA202504040,CLE,"Thomas, Lane",thoml002,1,2,1B,1B,1,strikeout,1,1,0
2025-04-04,ANA202504040,CLE,"Noel, Jhonkensy",noelj001,1,0,empty,empty,1,strikeout,2,1,1
2025-04-04,ANA202504040,CLE,"Naylor, Bo",naylb001,1,1,empty,empty,1,strikeout,2,1,1
2025-04-04,ANA202504040,CLE,"Arias, Gabriel",ariag002,1,2,empty,empty,1,walk,2,1,1
2025-04-04,ANA202504040,CLE,"Rocchio, Brayan",roccb001,1,2,1B,1B,1,double,2,1,1
2025-04-04,ANA202504040,CLE,"Kwan, Steven",kwans001,2,2,3B,3B,1,field_out,2,2,1
2025-04-04,ANA202504040,CLE,"Ramirez, Jose",ramij003,2,0,empty,empty,1,strikeout,3,2,1
2025-04-04,ANA202504040,CLE,"Santana, Carlos",santc002,2,1,empty,empty,1,strikeout,3,2,1
2025-04-04,ANA202504040,CLE,"Manzardo, Kyle",manzk001,2,2,empty,empty,1,strikeout,3,2,1
2025-04-04,ANA202504040,CLE,"Thomas, Lane",thoml002,2,0,empty,empty,1,strikeout,4,2,4
2025-04-04,ANA202504040,CLE,"Noel, Jhonkensy",noelj001,2,1,empty,empty,1,field_out,4,2,4
2025-04-04,ANA202504040,CLE,"Naylor, Bo",naylb001,2,2,empty,empty,1,field_out,4,2,4
2025-04-04,ANA202504040,CLE,"Arias, Gabriel",ariag002,2,0,empty,empty,1,single,5,2,4
2025-04-04,ANA202504040,CLE,"Rocchio, Brayan",roccb001,2,0,1B,1B,1,grounded_into_double_play,5,2,4
2025-04-04,ANA202504040,CLE,"Kwan, Steven",kwans001,3,2,empty,empty,1,walk,5,2,4
2025-04-04,ANA202504040,CLE,"Ramirez, Jose",ramij003,3,2,1B,1B,1,home_run,5,2,4
2025-04-04,ANA202504040,CLE,"Santana, Carlos",santc002,3,2,empty,empty,1,strikeout,5,4,4
2025-04-04,ANA202504040,CLE,"Manzardo, Kyle",manzk001,3,0,empty,empty,1,walk,6,4,4
2025-04-04,ANA202504040,CLE,"Thomas, Lane",thoml002,3,0,1B,1B,1,strikeout,6,4,4
2025-04-04,ANA202504040,CLE,"Jones, Nolan",jonen002,1,1,1B,1B,1,field_out,6,4,4
