game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-03-27,KCA202503270,KCA,"India, Jonathan",indij001,1,0,empty,empty,1,field_out,1,0,0
2025-03-27,KCA202503270,KCA,"Witt, Bobby",wittb002,1,1,empty,empty,1,strikeout,1,0,0
2025-03-27,KCA202503270,KCA,"Pasquantino, Vinnie",pasqv001,1,2,empty,empty,1,field_out,1,0,0
2025-03-27,KCA202503270,KCA,"Perez, Salvador",peres002,1,0,empty,empty,1,field_out,2,0,0
2025-03-27,KCA202503270,KCA,"Massey, Michael",massm001,1,1,empty,empty,1,single,2,0,0
2025-03-27,KCA202503270,KCA,"Renfroe, Hunter",renfh001,1,1,1B,1B,1,field_out,2,0,0
2025-03-27,KCA202503270,KCA,"Melendez, MJ",melem001,1,2,1B,1B,1,strikeout,2,0,0
2025-03-27,KCA202503270,KCA,"Biggio, Cavan",biggc002,1,0,empty,empty,1,field_out,3,0,0
2025-03-27,KCA202503270,KCA,"Isbel, Kyle",isbek001,1,1,empty,empty,1,double,3,0,0
2025-03-27,KCA202503270,KCA,"India, Jonathan",indij001,2,1,2B,2B,1,field_out,3,0,0
2025-03-27,KCA202503270,KCA,"Witt, Bobby",wittb002,2,2,2B,2B,1,single,3,0,0
2025-03-27,KCA202503270,KCA,"Pasquantino, Vinnie",pasqv001,2,2,1B+3B,2B+3B,0,home_run,3,0,0
2025-03-27,KCA202503270,KCA,"Perez, Salvador",peres002,2,2,empty,empty,1,strikeout,3,3,0
2025-03-27,KCA202503270,KCA,"Massey, Michael",massm001,2,0,empty,empty,1,field_out,4,3,1
2025-03-27,KCA202503270,KCA,"Renfroe, Hunter",renfh001,2,1,empty,empty,1,field_out,4,3,1
2025-03-27,KCA202503270,KCA,"Melendez, MJ",melem001,2,2,empty,empty,1,field_out,4,3,1
2025-03-27,KCA202503270,KCA,"Biggio, Cavan",biggc002,2,0,empty,empty,1,field_out,5,3,2
2025-03-27,KCA202503270,KCA,"Isbel, Kyle",isbek001,2,1,empty,empty,1,field_out,5,3,2
2025-03-27,KCA202503270,KCA,"India, Jonathan",indij001,3,2,empty,empty,1,field_out,5,3,2
2025-03-27,KCA202503270,KCA,"Witt, Bobby",wittb002,3,0,empty,empty,1,strikeout,6,3,4
2025-03-27,KCA202503270,KCA,"Pasquantino, Vinnie",pasqv001,3,1,empty,empty,1,field_out,6,3,4
2025-03-27,KCA202503270,KCA,"Perez, Salvador",peres002,3,2,empty,empty,1,strikeout,6,3,4
2025-03-27,KCA202503270,KCA,"Massey, Michael",massm001,3,0,empty,empty,1,field_out,7,3,4
2025-03-27,KCA202503270,KCA,"Renfroe, Hunter",renfh001,3,1,empty,empty,1,strikeout,7,3,4
2025-03-27,KCA202503270,KCA,"Garcia, Maikel",garcm003,1,2,empty,empty,1,strikeout,7,3,4
2025-03-27,KCA202503270,KCA,"Biggio, Cavan",biggc002,3,0,empty,empty,1,walk,8,3,4
2025-03-27,KCA202503270,KCA,"Isbel, Kyle",isbek001,3,0,1B,2B,0,sac_bunt,8,3,4
2025-03-27,KCA202503270,KCA,"India, Jonathan",indij001,4,0,1B+3B,1B+3B,1,double_play,8,3,4
2025-03-27,KCA202503270,KCA,"Witt, Bobby",wittb002,4,2,2B,2B,1,strikeout,8,3,4
2025-03-27,KCA202503270,KCA,"Pasquantino, Vinnie",pasqv001,4,0,empty,empty,1,double,9,3,4
2025-03-27,KCA202503270,KCA,"Perez, Salvador",peres002,4,0,2B,2B,1,single,9,3,4
2025-03-27,KCA202503270,KCA,"Massey, Michael",massm001,4,0,1B+3B,1B+3B,1,sac_fly,9,3,4
2025-03-27,KCA202503270,KCA,"Renfroe, Hunter",renfh001,4,1,1B,1B,1,field_out,9,4,4
2025-03-27,KCA202503270,KCA,"Garcia, Maikel",garcm003,2,2,1B,1B,1,single,9,4,4
2025-03-27,KCA202503270,KCA,"Canha, Mark",canhm001,1,2,1B+2B,1B+2B,1,strikeout,9,4,4
2025-03-27,KCA202503270,KCA,"Isbel, Kyle",isbek001,4,0,2B,2B,1,strikeout,10,4,7
2025-03-27,KCA202503270,KCA,"India, Jonathan",indij001,5,1,2B,2B,1,field_out,10,4,7
2025-03-27,KCA202503270,KCA,"Witt, Bobby",wittb002,5,2,2B,2B,1,field_out,10,4,7
2025-03-29,KCA202503290,KCA,"India, Jonathan",indij001,1,0,empty,empty,1,single,1,0,0
2025-03-29,KCA202503290,KCA,"Witt, Bobby",wittb002,1,0,1B,1B,1,field_out,1,0,0
2025-03-29,KCA202503290,KCA,"Pasquantino, Vinnie",pasqv001,1,2,1B,empty,0,strikeout,1,0,0
2025-03-29,KCA202503290,KCA,"Perez, Salvador",peres002,1,0,empty,empty,1,field_out,2,0,1
2025-03-29,KCA202503290,KCA,"Massey, Michael",massm001,1,1,empty,empty,1,field_out,2,0,1
2025-03-29,KCA202503290,KCA,"Melendez, MJ",melem001,1,2,empty,empty,1,field_out,2,0,1
2025-03-29,KCA202503290,KCA,"Garcia, Maikel",garcm003,1,0,empty,empty,1,field_out,3,0,2
2025-03-29,KCA202503290,KCA,"Biggio, Cavan",biggc002,1,1,empty,empty,1,field_out,3,0,2
2025-03-29,KCA202503290,KCA,"Isbel, Kyle",isbek001,1,2,empty,empty,1,field_out,3,0,2
2025-03-29,KCA202503290,KCA,"India, Jonathan",indij001,2,0,empty,empty,1,single,4,0,2
2025-03-29,KCA202503290,KCA,"Witt, Bobby",wittb002,2,0,1B,2B,0,field_out,4,0,2
2025-03-29,KCA202503290,KCA,"Pasquantino, Vinnie",pasqv001,2,1,2B,2B,1,field_out,4,0,2
2025-03-29,KCA202503290,KCA,"Perez, Salvador",peres002,2,2,3B,3B,1,single,4,0,2
2025-03-29,KCA202503290,KCA,"Massey, Michael",massm001,2,2,1B,1B,1,field_out,4,1,2
2025-03-29,KCA202503290,KCA,"Melendez, MJ",melem001,2,0,empty,empty,1,strikeout,5,1,3
2025-03-29,KCA202503290,KCA,"Garcia, Maikel",garcm003,2,1,empty,empty,1,field_out,5,1,3
2025-03-29,KCA202503290,KCA,"Biggio, Cavan",biggc002,2,2,empty,empty,1,field_out,5,1,3
2025-03-29,KCA202503290,KCA,"Isbel, Kyle",isbek001,2,0,empty,empty,1,single,6,1,3
2025-03-29,KCA202503290,KCA,"India, Jonathan",indij001,3,0,1B,1B,1,walk,6,1,3
2025-03-29,KCA202503290,KCA,"Witt, Bobby",wittb002,3,0,1B+2B,1B+2B,1,field_out,6,1,3
2025-03-29,KCA202503290,KCA,"Pasquantino, Vinnie",pasqv001,3,1,1B+2B,1B+2B,1,field_out,6,1,3
2025-03-29,KCA202503290,KCA,"Perez, Salvador",peres002,3,2,1B+3B,1B+3B,1,single,6,1,3
2025-03-29,KCA202503290,KCA,"Massey, Michael",massm001,3,2,1B+2B,1B+2B,1,single,6,2,3
2025-03-29,KCA202503290,KCA,"Melendez, MJ",melem001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,6,2,3
2025-03-29,KCA202503290,KCA,"Garcia, Maikel",garcm003,3,0,empty,empty,1,home_run,7,2,3
2025-03-29,KCA202503290,KCA,"Biggio, Cavan",biggc002,3,0,empty,empty,1,single,7,3,3
2025-03-29,KCA202503290,KCA,"Isbel, Kyle",isbek001,3,0,1B,1B,1,strikeout,7,3,3
2025-03-29,KCA202503290,KCA,"India, Jonathan",indij001,4,1,1B,2B,0,field_out,7,3,3
2025-03-29,KCA202503290,KCA,"Witt, Bobby",wittb002,4,2,2B,2B,1,double,7,3,3
2025-03-29,KCA202503290,KCA,"Pasquantino, Vinnie",pasqv001,4,2,2B,2B,1,intent_walk,7,4,3
2025-03-29,KCA202503290,KCA,"Perez, Salvador",peres002,4,2,1B+2B,1B+2B,1,field_out,7,4,3
2025-03-29,KCA202503290,KCA,"Massey, Michael",massm001,4,0,empty,empty,1,field_out,8,4,3
2025-03-29,KCA202503290,KCA,"Melendez, MJ",melem001,4,1,empty,empty,1,field_out,8,4,3
2025-03-29,KCA202503290,KCA,"Garcia, Maikel",garcm003,4,2,empty,empty,1,single,8,4,3
2025-03-29,KCA202503290,KCA,"Fermin, Freddy",fermf002,1,2,1B,1B,1,strikeout,8,4,3
2025-03-30,KCA202503300,KCA,"India, Jonathan",indij001,1,0,empty,empty,1,walk,1,0,0
2025-03-30,KCA202503300,KCA,"Witt, Bobby",wittb002,1,0,1B,1B,1,strikeout_double_play,1,0,0
2025-03-30,KCA202503300,KCA,"Pasquantino, Vinnie",pasqv001,1,2,empty,empty,1,triple,1,0,0
2025-03-30,KCA202503300,KCA,"Perez, Salvador",peres002,1,2,3B,3B,1,field_out,1,0,0
2025-03-30,KCA202503300,KCA,"Massey, Michael",massm001,1,0,empty,empty,1,field_out,2,0,1
2025-03-30,KCA202503300,KCA,"Renfroe, Hunter",renfh001,1,1,empty,empty,1,double,2,0,1
2025-03-30,KCA202503300,KCA,"Garcia, Maikel",garcm003,1,1,2B,2B,1,field_out,2,0,1
2025-03-30,KCA202503300,KCA,"Fermin, Freddy",fermf002,1,2,2B,2B,1,field_out,2,0,1
2025-03-30,KCA202503300,KCA,"Isbel, Kyle",isbek001,1,0,empty,empty,1,field_out,3,0,1
2025-03-30,KCA202503300,KCA,"India, Jonathan",indij001,2,1,empty,empty,1,field_out,3,0,1
2025-03-30,KCA202503300,KCA,"Witt, Bobby",wittb002,2,2,empty,empty,1,field_out,3,0,1
2025-03-30,KCA202503300,KCA,"Pasquantino, Vinnie",pasqv001,2,0,empty,empty,1,field_out,4,0,1
2025-03-30,KCA202503300,KCA,"Perez, Salvador",peres002,2,1,empty,empty,1,field_out,4,0,1
2025-03-30,KCA202503300,KCA,"Massey, Michael",massm001,2,2,empty,empty,1,field_out,4,0,1
2025-03-30,KCA202503300,KCA,"Renfroe, Hunter",renfh001,2,0,empty,empty,1,field_out,5,0,3
2025-03-30,KCA202503300,KCA,"Garcia, Maikel",garcm003,2,1,empty,empty,1,strikeout,5,0,3
2025-03-30,KCA202503300,KCA,"Fermin, Freddy",fermf002,2,2,empty,empty,1,field_out,5,0,3
2025-03-30,KCA202503300,KCA,"Isbel, Kyle",isbek001,2,0,empty,empty,1,field_out,6,0,5
2025-03-30,KCA202503300,KCA,"India, Jonathan",indij001,3,1,empty,empty,1,field_out,6,0,5
2025-03-30,KCA202503300,KCA,"Witt, Bobby",wittb002,3,2,empty,empty,1,walk,6,0,5
2025-03-30,KCA202503300,KCA,"Pasquantino, Vinnie",pasqv001,3,2,1B,1B,1,hit_by_pitch,6,0,5
2025-03-30,KCA202503300,KCA,"Perez, Salvador",peres002,3,2,1B+2B,1B+2B,1,field_out,6,0,5
2025-03-30,KCA202503300,KCA,"Massey, Michael",massm001,3,0,empty,empty,1,strikeout,7,0,5
2025-03-30,KCA202503300,KCA,"Renfroe, Hunter",renfh001,3,1,empty,empty,1,field_out,7,0,5
2025-03-30,KCA202503300,KCA,"Garcia, Maikel",garcm003,3,2,empty,empty,1,double,7,0,5
2025-03-30,KCA202503300,KCA,"Fermin, Freddy",fermf002,3,2,2B,2B,1,field_out,7,0,5
2025-03-30,KCA202503300,KCA,"Blanco, Dairon",bland001,1,0,empty,empty,1,field_error,8,0,6
2025-03-30,KCA202503300,KCA,"India, Jonathan",indij001,4,0,1B,1B,1,single,8,0,6
2025-03-30,KCA202503300,KCA,"Witt, Bobby",wittb002,4,0,1B+2B,1B+2B,1,single,8,0,6
2025-03-30,KCA202503300,KCA,"Pasquantino, Vinnie",pasqv001,4,0,1B+2B,1B+2B,1,walk,8,1,6
2025-03-30,KCA202503300,KCA,"Perez, Salvador",peres002,4,0,1B+2B+3B,1B+2B+3B,1,strikeout,8,1,6
2025-03-30,KCA202503300,KCA,"Massey, Michael",massm001,4,1,1B+2B+3B,1B+2B+3B,1,strikeout,8,1,6
2025-03-30,KCA202503300,KCA,"Renfroe, Hunter",renfh001,4,2,1B+2B+3B,1B+2B+3B,1,walk,8,1,6
2025-03-30,KCA202503300,KCA,"Garcia, Maikel",garcm003,4,2,1B+2B+3B,1B+2B+3B,1,field_out,8,2,6
2025-03-30,KCA202503300,KCA,"Fermin, Freddy",fermf002,4,0,empty,empty,1,field_out,9,2,6
2025-03-30,KCA202503300,KCA,"Biggio, Cavan",biggc002,1,1,empty,empty,1,field_out,9,2,6
2025-03-30,KCA202503300,KCA,"India, Jonathan",indij001,5,2,empty,empty,1,hit_by_pitch,9,2,6
2025-03-30,KCA202503300,KCA,"Witt, Bobby",wittb002,5,2,1B,2B,0,strikeout,9,2,6
2025-03-31,MIL202503310,KCA,"India, Jonathan",indij001,1,0,empty,empty,1,single,1,0,0
2025-03-31,MIL202503310,KCA,"Witt, Bobby",wittb002,1,0,1B,1B,1,single,1,0,0
2025-03-31,MIL202503310,KCA,"Pasquantino, Vinnie",pasqv001,1,0,1B+2B,1B+2B,1,field_out,1,0,0
2025-03-31,MIL202503310,KCA,"Perez, Salvador",peres002,1,1,1B+3B,1B+3B,1,strikeout,1,0,0
2025-03-31,MIL202503310,KCA,"Massey, Michael",massm001,1,2,1B+3B,1B+3B,1,double,1,0,0
2025-03-31,MIL202503310,KCA,"Renfroe, Hunter",renfh001,1,2,2B+3B,2B+3B,1,single,1,1,0
2025-03-31,MIL202503310,KCA,"Melendez, MJ",melem001,1,2,1B,1B,1,strikeout,1,3,0
2025-03-31,MIL202503310,KCA,"Canha, Mark",canhm001,1,0,empty,empty,1,field_out,2,3,0
2025-03-31,MIL202503310,KCA,"Garcia, Maikel",garcm003,1,1,empty,empty,1,home_run,2,3,0
2025-03-31,MIL202503310,KCA,"India, Jonathan",indij001,2,1,empty,empty,1,field_out,2,4,0
2025-03-31,MIL202503310,KCA,"Witt, Bobby",wittb002,2,2,empty,empty,1,field_out,2,4,0
2025-03-31,MIL202503310,KCA,"Pasquantino, Vinnie",pasqv001,2,0,empty,empty,1,field_out,3,4,0
2025-03-31,MIL202503310,KCA,"Perez, Salvador",peres002,2,1,empty,empty,1,single,3,4,0
2025-03-31,MIL202503310,KCA,"Massey, Michael",massm001,2,1,1B,1B,1,field_out,3,4,0
2025-03-31,MIL202503310,KCA,"Renfroe, Hunter",renfh001,2,2,1B,1B,1,field_out,3,4,0
2025-03-31,MIL202503310,KCA,"Melendez, MJ",melem001,2,0,empty,empty,1,strikeout,4,4,0
2025-03-31,MIL202503310,KCA,"Canha, Mark",canhm001,2,1,empty,empty,1,field_out,4,4,0
2025-03-31,MIL202503310,KCA,"Garcia, Maikel",garcm003,2,2,empty,empty,1,walk,4,4,0
2025-03-31,MIL202503310,KCA,"India, Jonathan",indij001,3,2,1B,1B,1,field_out,4,4,0
2025-03-31,MIL202503310,KCA,"Witt, Bobby",wittb002,3,0,empty,empty,1,hit_by_pitch,5,4,0
2025-03-31,MIL202503310,KCA,"Pasquantino, Vinnie",pasqv001,3,0,1B,1B,1,strikeout,5,4,0
2025-03-31,MIL202503310,KCA,"Perez, Salvador",peres002,3,1,1B,2B,0,walk,5,4,0
2025-03-31,MIL202503310,KCA,"Massey, Michael",massm001,3,1,1B+2B,1B+2B,1,strikeout,5,4,0
2025-03-31,MIL202503310,KCA,"Renfroe, Hunter",renfh001,3,2,1B+2B,1B+3B,0,walk,5,4,0
2025-03-31,MIL202503310,KCA,"Melendez, MJ",melem001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,4,0
2025-03-31,MIL202503310,KCA,"Canha, Mark",canhm001,3,0,empty,empty,1,hit_by_pitch,6,4,0
2025-03-31,MIL202503310,KCA,"Garcia, Maikel",garcm003,3,0,1B,1B,1,field_out,6,4,0
2025-03-31,MIL202503310,KCA,"India, Jonathan",indij001,4,1,1B,1B,1,single,6,4,0
2025-03-31,MIL202503310,KCA,"Witt, Bobby",wittb002,4,1,1B+2B,1B+2B,1,field_out,6,4,0
2025-03-31,MIL202503310,KCA,"Pasquantino, Vinnie",pasqv001,4,2,1B+2B,1B+2B,1,field_out,6,4,0
2025-03-31,MIL202503310,KCA,"Perez, Salvador",peres002,4,0,empty,empty,1,home_run,7,4,0
2025-03-31,MIL202503310,KCA,"Massey, Michael",massm001,4,0,empty,empty,1,single,7,5,0
2025-03-31,MIL202503310,KCA,"Renfroe, Hunter",renfh001,4,0,1B,1B,1,field_out,7,5,0
2025-03-31,MIL202503310,KCA,"Melendez, MJ",melem001,4,1,1B,1B,1,single,7,5,0
2025-03-31,MIL202503310,KCA,"Canha, Mark",canhm001,4,1,1B+2B,1B+2B,1,walk,7,5,0
2025-03-31,MIL202503310,KCA,"Garcia, Maikel",garcm003,4,1,1B+2B+3B,1B+2B+3B,1,walk,7,5,0
2025-03-31,MIL202503310,KCA,"India, Jonathan",indij001,5,1,1B+2B+3B,1B+2B+3B,1,single,7,6,0
2025-03-31,MIL202503310,KCA,"Witt, Bobby",wittb002,5,1,1B+3B,1B+3B,1,single,7,8,0
2025-03-31,MIL202503310,KCA,"Pasquantino, Vinnie",pasqv001,5,1,1B+3B,1B+3B,1,field_out,7,9,0
2025-03-31,MIL202503310,KCA,"Perez, Salvador",peres002,5,2,3B,3B,1,field_out,7,10,0
2025-03-31,MIL202503310,KCA,"Tolbert, Tyler",tolbt001,1,0,empty,empty,1,strikeout,8,10,1
2025-03-31,MIL202503310,KCA,"Renfroe, Hunter",renfh001,5,1,empty,empty,1,field_out,8,10,1
2025-03-31,MIL202503310,KCA,"Melendez, MJ",melem001,5,2,empty,empty,1,field_out,8,10,1
2025-03-31,MIL202503310,KCA,"Canha, Mark",canhm001,5,0,empty,empty,1,double,9,10,1
2025-03-31,MIL202503310,KCA,"Garcia, Maikel",garcm003,5,0,2B,2B,1,field_out,9,10,1
2025-03-31,MIL202503310,KCA,"Biggio, Cavan",biggc002,1,1,2B,2B,1,single,9,10,1
2025-03-31,MIL202503310,KCA,"Witt, Bobby",wittb002,6,1,1B,1B,1,field_out,9,11,1
2025-03-31,MIL202503310,KCA,"Fermin, Freddy",fermf002,1,2,1B,1B,1,strikeout,9,11,1
2025-04-01,MIL202504010,KCA,"India, Jonathan",indij001,1,0,empty,empty,1,strikeout,1,0,0
2025-04-01,MIL202504010,KCA,"Witt, Bobby",wittb002,1,1,empty,empty,1,field_out,1,0,0
2025-04-01,MIL202504010,KCA,"Massey, Michael",massm001,1,2,empty,empty,1,walk,1,0,0
2025-04-01,MIL202504010,KCA,"Perez, Salvador",peres002,1,2,1B,1B,1,field_out,1,0,0
2025-04-01,MIL202504010,KCA,"Biggio, Cavan",biggc002,1,0,empty,empty,1,strikeout,2,0,0
2025-04-01,MIL202504010,KCA,"Renfroe, Hunter",renfh001,1,1,empty,empty,1,field_out,2,0,0
2025-04-01,MIL202504010,KCA,"Melendez, MJ",melem001,1,2,empty,empty,1,walk,2,0,0
2025-04-01,MIL202504010,KCA,"Garcia, Maikel",garcm003,1,2,1B,1B,1,double,2,0,0
2025-04-01,MIL202504010,KCA,"Isbel, Kyle",isbek001,1,2,2B+3B,2B+3B,1,field_out,2,0,0
2025-04-01,MIL202504010,KCA,"India, Jonathan",indij001,2,0,empty,empty,1,field_out,3,0,0
2025-04-01,MIL202504010,KCA,"Witt, Bobby",wittb002,2,1,empty,empty,1,double,3,0,0
2025-04-01,MIL202504010,KCA,"Massey, Michael",massm001,2,1,2B,2B,1,field_out,3,0,0
2025-04-01,MIL202504010,KCA,"Perez, Salvador",peres002,2,2,2B,2B,1,field_out,3,0,0
2025-04-01,MIL202504010,KCA,"Biggio, Cavan",biggc002,2,0,empty,empty,1,strikeout,4,0,2
2025-04-01,MIL202504010,KCA,"Renfroe, Hunter",renfh001,2,1,empty,empty,1,field_out,4,0,2
2025-04-01,MIL202504010,KCA,"Melendez, MJ",melem001,2,2,empty,empty,1,strikeout,4,0,2
2025-04-01,MIL202504010,KCA,"Garcia, Maikel",garcm003,2,0,empty,empty,1,field_out,5,0,2
2025-04-01,MIL202504010,KCA,"Isbel, Kyle",isbek001,2,1,empty,empty,1,strikeout,5,0,2
2025-04-01,MIL202504010,KCA,"India, Jonathan",indij001,3,2,empty,empty,1,double,5,0,2
2025-04-01,MIL202504010,KCA,"Witt, Bobby",wittb002,3,2,2B,2B,1,intent_walk,5,0,2
2025-04-01,MIL202504010,KCA,"Massey, Michael",massm001,3,2,1B+2B,1B+2B,1,field_out,5,0,2
2025-04-01,MIL202504010,KCA,"Perez, Salvador",peres002,3,0,empty,empty,1,field_out,6,0,2
2025-04-01,MIL202504010,KCA,"Canha, Mark",canhm001,1,1,empty,empty,1,field_out,6,0,2
2025-04-01,MIL202504010,KCA,"Renfroe, Hunter",renfh001,3,2,empty,empty,1,walk,6,0,2
2025-04-01,MIL202504010,KCA,"Melendez, MJ",melem001,3,2,1B,1B,1,hit_by_pitch,6,0,2
2025-04-01,MIL202504010,KCA,"Garcia, Maikel",garcm003,3,2,1B+2B,1B+2B,1,strikeout,6,0,2
2025-04-01,MIL202504010,KCA,"Isbel, Kyle",isbek001,3,0,empty,empty,1,field_out,7,0,4
2025-04-01,MIL202504010,KCA,"India, Jonathan",indij001,4,1,empty,empty,1,field_out,7,0,4
2025-04-01,MIL202504010,KCA,"Witt, Bobby",wittb002,4,2,empty,empty,1,field_out,7,0,4
2025-04-01,MIL202504010,KCA,"Massey, Michael",massm001,4,0,empty,empty,1,field_out,8,0,4
2025-04-01,MIL202504010,KCA,"Perez, Salvador",peres002,4,1,empty,empty,1,field_out,8,0,4
2025-04-01,MIL202504010,KCA,"Canha, Mark",canhm001,2,2,empty,empty,1,single,8,0,4
2025-04-01,MIL202504010,KCA,"Renfroe, Hunter",renfh001,4,2,1B,1B,1,strikeout,8,0,4
2025-04-01,MIL202504010,KCA,"Melendez, MJ",melem001,4,0,empty,empty,1,strikeout,9,0,5
2025-04-01,MIL202504010,KCA,"Garcia, Maikel",garcm003,4,1,empty,empty,1,field_out,9,0,5
2025-04-01,MIL202504010,KCA,"Isbel, Kyle",isbek001,4,2,empty,empty,1,strikeout,9,0,5
2025-04-02,MIL202504020,KCA,"India, Jonathan",indij001,1,0,empty,empty,1,field_out,1,0,0
2025-04-02,MIL202504020,KCA,"Witt, Bobby",wittb002,1,1,empty,empty,1,field_out,1,0,0
2025-04-02,MIL202504020,KCA,"Pasquantino, Vinnie",pasqv001,1,2,empty,empty,1,field_out,1,0,0
2025-04-02,MIL202504020,KCA,"Perez, Salvador",peres002,1,0,empty,empty,1,field_out,2,0,1
2025-04-02,MIL202504020,KCA,"Massey, Michael",massm001,1,1,empty,empty,1,double,2,0,1
2025-04-02,MIL202504020,KCA,"Renfroe, Hunter",renfh001,1,1,2B,2B,1,strikeout,2,0,1
2025-04-02,MIL202504020,KCA,"Biggio, Cavan",biggc002,1,2,2B,2B,1,single,2,0,1
2025-04-02,MIL202504020,KCA,"Fermin, Freddy",fermf002,1,2,1B,1B,1,field_out,2,1,1
2025-04-02,MIL202504020,KCA,"Isbel, Kyle",isbek001,1,0,empty,empty,1,field_out,3,1,1
2025-04-02,MIL202504020,KCA,"India, Jonathan",indij001,2,1,empty,empty,1,strikeout,3,1,1
2025-04-02,MIL202504020,KCA,"Witt, Bobby",wittb002,2,2,empty,empty,1,field_out,3,1,1
2025-04-02,MIL202504020,KCA,"Pasquantino, Vinnie",pasqv001,2,0,empty,empty,1,strikeout,4,1,1
2025-04-02,MIL202504020,KCA,"Perez, Salvador",peres002,2,1,empty,empty,1,field_out,4,1,1
2025-04-02,MIL202504020,KCA,"Massey, Michael",massm001,2,2,empty,empty,1,strikeout,4,1,1
2025-04-02,MIL202504020,KCA,"Renfroe, Hunter",renfh001,2,0,empty,empty,1,strikeout,5,1,1
2025-04-02,MIL202504020,KCA,"Biggio, Cavan",biggc002,2,1,empty,empty,1,field_out,5,1,1
2025-04-02,MIL202504020,KCA,"Fermin, Freddy",fermf002,2,2,empty,empty,1,field_out,5,1,1
2025-04-02,MIL202504020,KCA,"Isbel, Kyle",isbek001,2,0,empty,empty,1,strikeout,6,1,1
2025-04-02,MIL202504020,KCA,"India, Jonathan",indij001,3,1,empty,empty,1,strikeout,6,1,1
2025-04-02,MIL202504020,KCA,"Witt, Bobby",wittb002,3,2,empty,empty,1,field_out,6,1,1
2025-04-02,MIL202504020,KCA,"Pasquantino, Vinnie",pasqv001,3,0,empty,empty,1,field_out,7,1,1
2025-04-02,MIL202504020,KCA,"Perez, Salvador",peres002,3,1,empty,empty,1,field_out,7,1,1
2025-04-02,MIL202504020,KCA,"Massey, Michael",massm001,3,2,empty,empty,1,field_out,7,1,1
2025-04-02,MIL202504020,KCA,"Renfroe, Hunter",renfh001,3,0,empty,empty,1,strikeout,8,1,1
2025-04-02,MIL202504020,KCA,"Biggio, Cavan",biggc002,3,1,empty,empty,1,field_out,8,1,1
2025-04-02,MIL202504020,KCA,"Fermin, Freddy",fermf002,3,2,empty,empty,1,field_out,8,1,1
2025-04-02,MIL202504020,KCA,"Isbel, Kyle",isbek001,3,0,empty,empty,1,strikeout,9,1,1
2025-04-02,MIL202504020,KCA,"India, Jonathan",indij001,4,1,empty,empty,1,double,9,1,1
2025-04-02,MIL202504020,KCA,"Witt, Bobby",wittb002,4,1,2B,2B,1,strikeout,9,1,1
2025-04-02,MIL202504020,KCA,"Pasquantino, Vinnie",pasqv001,4,2,2B,2B,1,strikeout,9,1,1
2025-04-02,MIL202504020,KCA,"Perez, Salvador",peres002,4,0,2B,2B,1,strikeout,10,1,1
2025-04-02,MIL202504020,KCA,"Massey, Michael",massm001,4,1,2B,2B,1,single,10,1,1
2025-04-02,MIL202504020,KCA,"Renfroe, Hunter",renfh001,4,2,1B,empty,0,strikeout,10,2,1
2025-04-02,MIL202504020,KCA,"Biggio, Cavan",biggc002,4,0,2B,2B,1,sac_bunt,11,2,2
2025-04-02,MIL202504020,KCA,"Fermin, Freddy",fermf002,4,1,3B,3B,1,field_out,11,2,2
2025-04-02,MIL202504020,KCA,"Canha, Mark",canhm001,1,2,3B,3B,1,walk,11,2,2
2025-04-02,MIL202504020,KCA,"India, Jonathan",indij001,5,2,1B+3B,1B+3B,1,strikeout,11,2,2
2025-04-04,KCA202504040,KCA,"India, Jonathan",indij001,1,0,empty,empty,1,field_out,1,0,0
2025-04-04,KCA202504040,KCA,"Witt, Bobby",wittb002,1,1,empty,empty,1,single,1,0,0
2025-04-04,KCA202504040,KCA,"Pasquantino, Vinnie",pasqv001,1,1,1B,1B,1,field_out,1,0,0
2025-04-04,KCA202504040,KCA,"Perez, Salvador",peres002,1,2,1B,1B,1,double,1,0,0
2025-04-04,KCA202504040,KCA,"Massey, Michael",massm001,1,2,2B,2B,1,single,1,1,0
2025-04-04,KCA202504040,KCA,"Biggio, Cavan",biggc002,1,2,1B+3B,1B+3B,1,field_out,1,1,0
2025-04-04,KCA202504040,KCA,"Garcia, Maikel",garcm003,1,0,empty,empty,1,field_out,2,1,2
2025-04-04,KCA202504040,KCA,"Melendez, MJ",melem001,1,1,empty,empty,1,field_out,2,1,2
2025-04-04,KCA202504040,KCA,"Isbel, Kyle",isbek001,1,2,empty,empty,1,field_out,2,1,2
2025-04-04,KCA202504040,KCA,"India, Jonathan",indij001,2,0,empty,empty,1,field_out,3,1,2
2025-04-04,KCA202504040,KCA,"Witt, Bobby",wittb002,2,1,empty,empty,1,field_out,3,1,2
2025-04-04,KCA202504040,KCA,"Pasquantino, Vinnie",pasqv001,2,2,empty,empty,1,field_out,3,1,2
2025-04-04,KCA202504040,KCA,"Perez, Salvador",peres002,2,0,empty,empty,1,field_error,4,1,2
2025-04-04,KCA202504040,KCA,"Massey, Michael",massm001,2,0,1B,1B,1,strikeout,4,1,2
2025-04-04,KCA202504040,KCA,"Biggio, Cavan",biggc002,2,1,1B,1B,1,single,4,1,2
